Date,Open,High,Low,Close,Volume
2012-07-18,16.53,17.1,16.34,17.1,7095.0
2012-07-17,16.34,16.91,16.15,16.53,2694.0
2012-07-16,17.29,17.48,16.15,16.91,5539.0
2012-07-13,17.29,17.67,16.72,17.48,27377.0
2012-07-12,18.05,18.05,17.1,17.29,42605.0
2012-07-11,18.81,18.81,18.05,18.43,1903.0
2012-07-10,18.24,20.9,18.24,18.81,27206.0
2012-07-09,16.15,17.29,16.15,17.1,918.0
2012-07-06,17.1,17.1,16.15,17.1,2586.0
2012-07-05,17.67,17.67,16.53,16.53,1613.0
2012-07-04,17.48,17.86,17.29,17.48,350.0
2012-07-03,17.86,18.24,17.48,17.48,1114.0
2012-07-02,17.29,18.05,17.1,17.86,1917.0
2012-06-29,16.72,17.67,16.72,17.67,4207.0
2012-06-28,17.1,17.1,16.15,16.34,3770.0
2012-06-27,17.86,17.86,17.1,17.29,2018.0
2012-06-26,17.67,18.24,17.67,18.05,2199.0
2012-06-25,17.86,17.86,17.1,17.48,1373.0
2012-06-22,18.24,18.24,17.86,18.24,1672.0
2012-06-21,19.19,19.38,18.24,18.24,6497.0
2012-06-20,18.81,19.57,18.43,19.19,18169.0
2012-06-19,19.19,19.38,17.86,18.81,13613.0
2012-06-18,19.76,20.71,18.62,19.0,20562.0
2012-06-15,20.14,20.52,19.76,19.95,2170.0
2012-06-14,20.33,21.47,19.57,20.14,13681.0
2012-06-13,20.9,21.09,20.14,20.52,3080.0
2012-06-12,21.09,21.28,20.33,20.9,1589.0
2012-06-11,21.28,21.66,20.9,21.28,1800.0
2012-06-08,21.28,21.47,20.71,21.28,1325.0
2012-06-06,21.28,21.66,19.95,20.9,3921.0
2012-06-05,22.04,22.04,20.9,21.09,2148.0
2012-06-04,22.04,22.23,21.66,22.23,789.0
2012-06-01,22.42,22.42,21.66,22.04,904.0
2012-05-31,22.23,22.99,21.66,22.04,1442.0
2012-05-30,23.37,23.37,21.85,22.04,3793.0
2012-05-29,22.42,23.75,22.23,23.56,4073.0
2012-05-28,22.99,23.56,22.42,23.37,1654.0
2012-05-25,22.99,23.18,21.85,22.61,1634.0
2012-05-24,22.99,23.37,22.42,22.8,5267.0
2012-05-23,22.61,23.94,22.23,23.18,7010.0
2012-05-22,22.42,22.99,22.42,22.8,3535.0
2012-05-21,22.61,23.56,21.66,22.8,2354.0
2012-05-18,22.8,23.75,21.28,22.61,3857.0
2012-05-17,24.32,26.22,22.8,22.8,16917.0
2012-05-16,25.46,25.46,23.75,25.27,3949.0
2012-05-15,25.46,26.6,25.46,25.84,5800.0
2012-05-14,25.65,26.41,25.27,25.84,1745.0
2012-05-11,26.79,26.79,25.65,26.22,2535.0
2012-05-10,26.79,27.17,26.41,26.98,3431.0
2012-05-09,27.36,27.93,26.41,26.6,6286.0
2012-05-08,26.22,26.6,25.46,26.41,2018.0
2012-05-07,25.08,26.41,25.08,26.22,1723.0
2012-05-04,26.03,26.22,25.08,25.84,1758.0
2012-05-02,26.03,26.79,25.65,26.03,1832.0
2012-04-30,26.79,26.98,25.65,26.6,978.0
2012-04-27,24.7,27.17,24.7,26.79,6009.0
2012-04-26,24.51,25.27,24.51,25.27,237.0
2012-04-25,24.7,25.46,23.94,25.27,1728.0
2012-04-24,23.37,25.65,21.09,25.27,3917.0
2012-04-23,24.7,24.7,23.56,23.56,924.0
2012-04-20,24.7,24.89,24.51,24.7,834.0
2012-04-19,26.03,26.03,24.13,24.89,945.0
2012-04-18,26.03,26.22,25.27,25.27,738.0
2012-04-17,25.65,26.03,25.27,26.03,242.0
2012-04-16,25.46,25.84,25.27,25.84,355.0
2012-04-13,25.27,25.84,25.27,25.84,157.0
2012-04-12,25.65,25.84,24.89,25.84,598.0
2012-04-11,25.65,25.65,24.7,25.65,1603.0
2012-04-10,26.22,26.22,26.22,26.22,6.0
2012-04-05,26.22,26.41,25.84,26.41,283.0
2012-04-04,25.84,26.22,25.84,26.03,694.0
2012-04-03,26.41,26.41,25.65,26.22,1066.0
2012-04-02,26.03,26.6,25.65,26.41,2608.0
2012-03-30,25.65,26.6,25.65,26.6,902.0
2012-03-29,26.79,26.79,26.22,26.22,2834.0
2012-03-28,27.55,27.55,26.6,27.17,2008.0
2012-03-27,28.12,28.31,27.36,27.36,1232.0
2012-03-26,27.55,28.12,27.55,28.12,2032.0
2012-03-23,26.98,27.55,26.98,27.55,2912.0
2012-03-22,27.36,27.55,27.17,27.36,3277.0
2012-03-21,27.74,27.93,27.17,27.93,4078.0
2012-03-20,27.93,27.93,27.36,27.74,4232.0
2012-03-19,28.5,28.69,28.12,28.12,2170.0
2012-03-16,28.12,29.07,27.93,28.5,5266.0
2012-03-15,28.12,28.5,27.74,27.93,2975.0
2012-03-14,28.88,28.88,27.74,27.93,2862.0
2012-03-13,27.74,28.5,27.74,28.5,2682.0
2012-03-12,27.74,28.5,27.74,27.74,2246.0
2012-03-09,28.12,28.88,27.74,27.74,3250.0
2012-03-08,27.36,28.88,27.36,27.93,7056.0
2012-03-07,26.41,27.17,26.41,27.17,2915.0
2012-03-06,27.55,28.12,26.41,26.41,5094.0
2012-03-05,28.88,29.64,27.55,27.55,9961.0
2012-03-02,28.12,30.02,27.36,29.26,19608.0
2012-03-01,27.74,28.12,27.17,27.36,2552.0
2012-02-29,27.36,28.69,27.36,27.74,21724.0
2012-02-28,26.79,27.17,26.41,26.6,6058.0
2012-02-27,25.27,27.36,25.08,26.98,18129.0
2012-02-24,24.89,25.27,24.7,25.27,3636.0
2012-02-23,25.08,25.27,24.7,24.89,4494.0
2012-02-22,25.46,25.65,24.32,25.08,2888.0
2012-02-21,25.08,25.27,24.32,25.27,8039.0
2012-02-20,26.6,27.17,23.37,24.7,60891.0
2012-02-17,26.79,27.36,26.41,26.6,13981.0
2012-02-16,27.36,27.55,26.41,26.41,6276.0
2012-02-15,26.6,27.55,26.6,26.98,9614.0
2012-02-14,27.17,27.74,26.03,26.41,8680.0
2012-02-13,27.55,28.12,26.6,27.55,10703.0
2012-02-10,30.02,30.4,27.36,27.55,15394.0
2012-02-09,31.35,31.54,29.45,30.59,6875.0
2012-02-08,28.88,31.73,28.88,30.59,16132.0
2012-02-07,28.5,30.21,27.93,28.88,10022.0
2012-02-06,27.36,28.88,26.98,28.12,4554.0
2012-02-03,24.89,29.26,24.89,27.36,25588.0
2012-02-02,24.89,25.08,24.32,24.89,1334.0
2012-02-01,24.32,25.08,23.75,24.7,5972.0
2012-01-31,23.75,25.08,23.75,23.94,11857.0
2012-01-30,23.75,24.51,23.75,24.32,1488.0
2012-01-27,23.75,24.32,23.56,23.56,1714.0
2012-01-26,23.94,24.7,23.94,24.32,2820.0
2012-01-25,24.13,24.51,23.75,24.32,2439.0
2012-01-24,24.89,25.08,23.94,24.13,5572.0
2012-01-23,24.32,25.27,24.32,25.08,4511.0
2012-01-20,23.75,25.65,23.37,24.13,24346.0
2012-01-19,23.56,24.51,22.99,23.75,4266.0
2012-01-18,22.23,23.75,22.04,23.18,5998.0
2012-01-17,22.04,22.42,22.04,22.23,2312.0
2012-01-16,21.85,22.04,21.66,22.04,802.0
2012-01-13,21.85,22.61,21.85,22.04,1445.0
2012-01-12,22.23,22.42,21.85,22.23,2104.0
2012-01-11,22.23,22.23,21.66,22.23,1304.0
2012-01-10,22.42,22.99,21.47,22.23,2130.0
2012-01-09,22.23,22.8,21.66,22.61,3064.0
2012-01-05,22.23,22.42,21.85,21.85,2974.0
2012-01-04,21.66,22.42,21.28,22.42,4196.0
2012-01-03,21.66,22.8,21.47,22.04,2854.0
2012-01-02,21.28,21.66,21.09,21.66,1697.0
2011-12-30,20.71,21.85,20.52,21.85,2816.0
2011-12-29,20.9,20.9,20.14,20.71,500.0
2011-12-28,20.33,20.71,19.95,20.71,1685.0
2011-12-27,20.71,20.9,20.33,20.33,4050.0
2011-12-23,20.9,21.47,20.33,21.09,5861.0
2011-12-22,20.33,21.66,19.57,20.9,5986.0
2011-12-21,21.47,21.47,20.52,20.71,1333.0
2011-12-20,22.23,22.23,20.52,21.47,3562.0
2011-12-19,23.94,24.13,22.61,22.99,1128.0
2011-12-16,23.56,24.13,23.56,23.56,250.0
2011-12-15,24.13,24.32,23.75,24.32,414.0
2011-12-14,24.13,24.32,23.94,24.32,665.0
2011-12-13,24.51,24.7,24.13,24.13,301.0
2011-12-12,24.89,24.89,24.13,24.51,1728.0
2011-12-09,24.32,24.89,23.75,24.7,793.0
2011-12-08,25.27,25.46,24.32,24.51,2449.0
2011-12-07,25.65,25.84,24.7,24.89,7544.0
2011-12-06,26.6,27.55,25.27,25.27,9931.0
2011-12-05,26.03,26.79,25.08,26.6,23749.0
2011-12-02,25.08,26.22,25.08,25.84,5039.0
2011-12-01,25.65,26.03,24.7,25.65,2943.0
2011-11-30,25.27,25.65,24.7,25.46,1728.0
2011-11-29,25.84,26.41,25.08,25.27,2829.0
2011-11-28,26.6,27.36,25.65,25.84,5647.0
2011-11-25,27.74,28.31,26.6,27.36,4785.0
2011-11-24,26.22,27.93,25.65,27.74,7002.0
2011-11-23,26.22,26.79,25.27,26.41,4504.0
2011-11-22,25.27,27.93,25.08,26.6,6103.0
2011-11-21,26.79,26.98,25.65,26.22,1901.0
2011-11-18,26.41,27.74,26.03,27.36,7102.0
2011-11-17,26.79,27.17,26.41,26.98,739.0
2011-11-16,26.98,27.55,26.6,26.98,2364.0
2011-11-15,28.31,28.31,27.17,27.74,1436.0
2011-11-14,28.31,28.88,27.93,28.31,1206.0
2011-11-10,27.55,28.31,27.55,27.93,1737.0
2011-11-09,28.88,29.26,27.74,28.12,2313.0
2011-11-08,30.02,31.16,28.12,28.88,14633.0
2011-11-07,30.02,30.02,29.26,30.02,1072.0
2011-11-04,29.83,30.21,28.88,29.64,2394.0
2011-11-03,28.5,29.64,28.5,29.45,701.0
2011-11-02,28.5,29.26,27.93,29.07,4289.0
2011-10-31,29.26,31.16,28.5,30.59,5829.0
2011-10-28,29.07,29.83,28.5,29.45,3263.0
2011-10-27,27.74,28.88,27.36,28.88,1577.0
2011-10-26,29.26,29.26,26.6,27.55,1597.0
2011-10-25,27.55,29.83,27.17,28.31,35414.0
2011-10-24,27.36,27.74,26.98,27.55,1148.0
2011-10-21,28.12,28.12,27.17,27.74,967.0
2011-10-20,27.55,27.55,27.36,27.55,259.0
2011-10-19,27.93,28.5,27.55,28.12,867.0
2011-10-18,27.93,28.12,27.55,27.93,624.0
2011-10-17,28.5,29.45,28.12,28.31,853.0
2011-10-14,28.5,28.69,27.55,28.12,543.0
2011-10-13,28.31,28.69,27.74,27.74,1123.0
2011-10-12,28.31,28.31,27.55,28.31,129.0
2011-10-11,28.5,28.69,27.74,27.93,727.0
2011-10-10,27.74,28.5,26.98,28.5,707.0
2011-10-07,26.98,27.93,26.98,27.93,139.0
2011-10-06,27.74,27.74,26.79,27.74,464.0
2011-10-05,27.55,27.55,26.6,27.55,492.0
2011-10-04,27.17,27.36,26.41,27.17,730.0
2011-10-03,28.5,30.78,27.55,27.55,4127.0
2011-09-30,26.03,32.68,25.27,32.68,3923.0
2011-09-29,25.84,26.41,25.84,26.41,363.0
2011-09-28,26.22,26.79,25.65,26.6,1417.0
2011-09-27,26.22,26.22,25.84,25.84,261.0
2011-09-26,25.65,26.79,25.65,26.22,1184.0
2011-09-23,25.27,27.55,24.32,26.79,2204.0
2011-09-22,26.41,28.12,24.32,25.27,4256.0
2011-09-21,26.41,27.55,26.22,26.79,914.0
2011-09-20,26.22,26.41,25.46,26.41,233.0
2011-09-19,26.22,26.22,25.46,25.46,302.0
2011-09-16,26.03,26.79,25.65,25.65,1133.0
2011-09-15,25.08,26.41,25.08,26.41,398.0
2011-09-14,25.08,26.41,24.89,26.03,319.0
2011-09-13,25.84,25.84,24.7,25.84,686.0
2011-09-12,26.98,26.98,25.27,25.46,1510.0
2011-09-09,27.74,28.12,27.17,27.17,93.0
2011-09-08,27.55,27.93,27.55,27.74,305.0
2011-09-07,27.55,28.12,26.6,28.12,701.0
2011-09-06,27.36,28.5,26.03,27.36,1902.0
2011-09-05,29.07,29.07,26.79,27.93,1033.0
2011-09-02,31.16,31.16,28.5,29.07,1078.0
2011-09-01,29.83,31.92,29.07,31.35,3506.0
2011-08-31,29.83,29.83,28.88,29.83,751.0
2011-08-30,29.45,30.02,28.5,30.02,588.0
2011-08-29,29.07,29.45,29.07,29.45,302.0
2011-08-26,28.5,29.07,27.93,29.07,524.0
2011-08-25,29.45,29.45,28.5,28.88,71.0
2011-08-24,29.07,29.07,28.88,28.88,191.0
2011-08-23,29.64,29.83,29.07,29.26,243.0
2011-08-22,29.07,30.02,28.5,30.02,724.0
2011-08-19,28.12,29.26,26.6,29.26,1998.0
2011-08-18,30.59,30.59,27.55,27.93,3070.0
2011-08-17,31.35,31.73,29.64,31.73,2348.0
2011-08-16,30.02,32.87,29.07,31.35,4674.0
2011-08-12,28.5,29.45,27.74,29.26,3293.0
2011-08-11,26.6,27.36,25.46,27.36,3902.0
2011-08-10,28.88,30.4,25.46,25.46,3661.0
2011-08-09,29.45,31.16,25.65,28.31,5267.0
2011-08-08,32.49,34.58,30.97,32.11,2554.0
2011-08-05,34.77,36.1,32.49,35.53,2471.0
2011-08-04,38.95,40.09,36.67,38.0,1102.0
2011-08-03,41.8,41.8,38.0,38.95,3600.0
2011-08-02,42.18,42.94,41.42,42.18,724.0
2011-08-01,41.8,43.7,41.42,42.94,1158.0
2011-07-29,42.37,42.75,41.99,42.75,783.0
2011-07-28,42.56,42.94,41.99,42.75,683.0
2011-07-27,43.13,43.13,42.37,42.94,662.0
2011-07-26,43.13,43.13,42.94,43.13,532.0
2011-07-25,42.75,43.13,42.37,43.13,934.0
2011-07-22,42.75,43.32,42.75,43.32,112.0
2011-07-21,42.56,43.32,42.56,43.13,104.0
2011-07-20,42.94,43.7,42.94,42.94,244.0
2011-07-19,42.37,42.75,41.99,42.75,1291.0
2011-07-18,43.89,44.08,42.37,42.94,805.0
2011-07-15,43.7,43.89,43.13,43.89,624.0
2011-07-14,42.94,43.51,42.94,43.51,159.0
2011-07-13,42.75,43.89,42.75,43.51,623.0
2011-07-12,43.32,43.32,42.75,42.94,1292.0
2011-07-11,44.08,44.65,43.51,43.51,868.0
2011-07-08,44.46,44.65,43.51,44.08,1399.0
2011-07-07,44.65,45.6,44.08,44.46,1016.0
2011-07-06,45.79,45.98,44.65,45.03,878.0
2011-07-05,47.31,47.31,45.03,45.41,458.0
2011-07-04,43.51,47.5,42.94,46.36,4490.0
2011-07-01,44.46,44.46,43.89,43.89,346.0
2011-06-30,44.65,44.65,43.32,44.46,1652.0
2011-06-29,43.7,44.84,43.32,44.65,1623.0
2011-06-28,45.41,45.6,43.89,44.08,1788.0
2011-06-27,43.7,46.55,43.7,45.03,4160.0
2011-06-24,42.94,44.46,42.75,43.89,1994.0
2011-06-22,45.6,45.6,42.18,42.94,8168.0
2011-06-21,46.17,47.31,45.41,45.41,2026.0
2011-06-20,46.55,47.69,46.36,47.12,1236.0
2011-06-17,46.36,47.5,45.98,47.5,620.0
2011-06-16,46.93,47.5,45.79,46.55,1182.0
2011-06-15,47.5,47.88,46.74,47.69,956.0
2011-06-14,46.93,48.83,46.74,46.93,2405.0
2011-06-13,46.17,46.93,46.17,46.93,911.0
2011-06-10,46.36,47.31,46.17,46.36,462.0
2011-06-09,45.79,46.93,45.79,46.36,448.0
2011-06-08,46.74,46.93,45.6,46.36,1250.0
2011-06-07,47.12,47.5,46.55,47.5,941.0
2011-06-06,46.74,47.31,46.36,47.12,1152.0
2011-06-03,47.31,48.45,46.55,46.93,2640.0
2011-06-02,46.74,47.5,46.55,47.31,1462.0
2011-06-01,48.45,48.45,46.55,47.88,2666.0
2011-05-31,49.4,49.4,47.69,48.07,1161.0
2011-05-30,49.4,49.4,48.26,48.83,803.0
2011-05-27,51.11,51.11,48.07,49.4,1339.0
2011-05-26,49.4,51.3,47.69,49.78,4649.0
2011-05-25,46.93,48.64,46.55,48.45,2303.0
2011-05-24,47.12,47.12,46.17,46.55,1728.0
2011-05-23,47.5,47.5,46.17,46.36,1545.0
2011-05-20,47.88,47.88,46.74,47.69,2096.0
2011-05-19,48.07,49.02,47.5,48.45,4582.0
2011-05-18,48.26,49.21,48.26,49.02,694.0
2011-05-17,48.64,49.02,47.69,47.69,4051.0
2011-05-16,50.35,50.92,48.45,49.97,5669.0
2011-05-13,51.3,51.3,50.35,50.35,5654.0
2011-05-12,52.06,52.06,50.16,50.35,6359.0
2011-05-11,52.63,53.2,51.68,52.06,1715.0
2011-05-10,53.77,53.77,52.44,53.2,990.0
2011-05-09,52.82,54.15,52.82,53.77,878.0
2011-05-06,53.01,53.96,52.82,53.96,2006.0
2011-05-05,53.96,54.15,52.25,53.39,6725.0
2011-05-04,55.1,55.48,53.2,54.34,3854.0
2011-05-02,54.15,55.48,53.2,54.15,4486.0
2011-04-29,54.34,54.34,52.06,53.2,7295.0
2011-04-28,57.19,57.57,52.25,53.2,14447.0
2011-04-27,57.0,58.14,55.67,55.86,11124.0
2011-04-26,53.58,57.57,53.58,57.57,17553.0
2011-04-21,53.2,53.39,52.44,52.82,2285.0
2011-04-20,52.63,54.53,52.25,53.2,8060.0
2011-04-19,51.3,53.01,49.97,52.44,2689.0
2011-04-18,52.06,52.06,50.16,50.35,7361.0
2011-04-15,51.87,53.96,51.49,51.87,13325.0
2011-04-14,52.63,52.63,49.4,51.3,7208.0
2011-04-13,52.63,53.2,51.3,52.25,3400.0
2011-04-12,52.25,54.34,51.68,53.2,2649.0
2011-04-11,52.44,53.2,51.11,51.87,8060.0
2011-04-08,55.48,56.05,52.44,53.2,8143.0
2011-04-07,55.48,56.24,54.34,54.91,4613.0
2011-04-06,56.05,56.62,55.1,55.67,5965.0
2011-04-05,57.95,57.95,55.1,56.05,7406.0
2011-04-04,58.9,60.04,55.67,57.76,28070.0
2011-04-01,56.05,57.0,54.15,55.1,10766.0
2011-03-31,55.67,55.67,54.15,55.1,7486.0
2011-03-30,58.52,59.09,57.19,57.95,2024.0
2011-03-29,57.57,59.85,57.19,58.33,2023.0
2011-03-28,60.61,62.7,57.19,58.71,11568.0
2011-03-25,59.85,60.8,58.9,60.42,6297.0
2011-03-24,57.0,62.7,57.0,60.23,47591.0
2011-03-23,53.96,58.33,51.87,55.67,39897.0
2011-03-22,49.4,50.73,48.64,49.4,3489.0
2011-03-21,51.87,52.06,48.45,50.54,8792.0
2011-03-18,55.1,55.1,50.16,53.2,16251.0
2011-03-17,49.97,55.48,49.59,55.48,50427.0
2011-03-16,43.7,50.16,43.51,48.64,10675.0
2011-03-15,44.46,44.46,41.8,42.75,4656.0
2011-03-14,45.79,45.79,43.7,45.22,2858.0
2011-03-11,47.5,47.5,46.36,46.36,2307.0
2011-03-10,47.88,48.45,47.5,47.88,800.0
2011-03-09,47.88,49.02,47.5,48.07,2140.0
2011-03-08,48.64,48.64,47.5,48.45,4092.0
2011-03-07,49.02,49.4,48.64,48.64,1173.0
2011-03-04,49.4,49.59,48.83,49.4,798.0
2011-03-03,49.4,49.59,48.64,49.4,1973.0
2011-03-02,48.83,49.78,48.83,49.59,1232.0
2011-03-01,49.4,49.59,49.02,49.59,585.0
2011-02-28,49.4,49.78,48.64,49.59,1019.0
2011-02-25,49.21,49.4,48.64,49.4,1085.0
2011-02-24,48.83,49.4,48.64,49.02,476.0
2011-02-23,48.83,49.78,48.83,49.21,1464.0
2011-02-22,49.4,49.97,48.83,48.83,1463.0
2011-02-21,50.35,50.54,49.02,49.4,2347.0
2011-02-18,50.35,50.73,48.83,50.54,1368.0
2011-02-17,50.92,50.92,49.4,49.59,2297.0
2011-02-16,49.97,50.92,49.78,50.92,1364.0
2011-02-15,50.73,50.92,48.26,49.97,10770.0
2011-02-14,51.3,51.68,50.54,51.68,989.0
2011-02-11,51.11,51.3,50.54,51.3,829.0
2011-02-10,50.54,51.3,50.16,50.35,2007.0
2011-02-09,51.87,51.87,50.54,51.49,2421.0
2011-02-08,51.87,52.06,51.3,51.87,1257.0
2011-02-07,51.11,52.44,50.35,51.87,2572.0
2011-02-04,50.54,52.63,50.16,51.3,3274.0
2011-02-03,52.63,53.77,50.16,50.54,14473.0
2011-02-02,54.15,54.53,51.3,52.63,8985.0
2011-02-01,54.72,55.86,52.82,53.96,8338.0
2011-01-31,55.29,55.86,53.58,54.34,2377.0
2011-01-28,55.67,57.0,53.58,55.86,3060.0
2011-01-27,57.0,59.09,55.1,55.1,8108.0
2011-01-26,57.0,59.28,55.67,56.62,13780.0
2011-01-25,60.61,62.51,57.0,59.85,19042.0
2011-01-24,56.05,60.61,53.96,59.85,16085.0
2011-01-21,56.62,56.81,56.05,56.43,3083.0
2011-01-20,54.15,57.76,53.2,56.43,10177.0
2011-01-19,54.15,54.34,52.82,54.15,1872.0
2011-01-18,53.96,54.72,52.82,53.58,3156.0
2011-01-17,54.34,54.34,52.44,52.82,2046.0
2011-01-14,52.82,54.53,52.44,54.34,3181.0
2011-01-13,54.15,54.15,52.44,53.2,1812.0
2011-01-12,53.58,55.29,53.2,53.39,4293.0
2011-01-11,53.96,54.53,53.39,54.34,2995.0
2011-01-10,58.52,59.85,52.82,53.58,51947.0
2011-01-07,57.95,59.85,57.76,58.71,2099.0
2011-01-05,57.57,59.09,56.62,58.33,2366.0
2011-01-04,60.23,60.23,57.38,59.66,3665.0
2011-01-03,56.05,60.99,53.39,60.61,28265.0
2010-12-31,53.58,53.77,53.2,53.58,336.0
2010-12-30,54.91,54.91,53.2,53.58,1190.0
2010-12-29,50.73,55.29,50.73,53.2,3492.0
2010-12-28,53.58,53.58,48.26,48.26,7309.0
2010-12-27,54.15,55.1,53.77,53.96,847.0
2010-12-23,55.1,55.86,54.34,54.34,1501.0
2010-12-22,56.62,56.62,54.91,55.48,1423.0
2010-12-21,55.86,57.57,54.53,56.43,4525.0
2010-12-20,55.29,57.0,54.53,55.86,2485.0
2010-12-17,54.53,57.0,54.53,55.29,3019.0
2010-12-16,55.1,56.05,54.72,54.72,1394.0
2010-12-15,55.86,56.81,54.53,55.1,2617.0
2010-12-14,56.05,57.0,56.05,56.81,1289.0
2010-12-13,57.57,57.76,55.67,55.67,2831.0
2010-12-10,58.33,58.33,56.05,57.57,1260.0
2010-12-09,56.05,58.71,55.86,57.76,5106.0
2010-12-08,57.0,58.9,55.67,55.67,5407.0
2010-12-07,55.48,57.0,55.48,56.62,2445.0
2010-12-06,57.95,57.95,55.29,55.48,1776.0
2010-12-03,57.95,58.14,57.19,57.19,860.0
2010-12-02,56.24,58.9,55.48,57.19,5207.0
2010-12-01,55.1,56.24,55.1,55.29,1280.0
2010-11-30,54.72,56.05,54.53,55.1,1377.0
2010-11-29,56.24,56.81,54.34,54.72,1001.0
2010-11-26,55.67,57.0,55.1,56.24,2141.0
2010-11-25,55.48,56.81,55.1,55.67,2838.0
2010-11-24,53.77,56.05,52.63,54.72,2629.0
2010-11-23,55.29,55.48,52.63,53.01,11392.0
2010-11-22,60.42,60.8,55.67,55.67,6966.0
2010-11-19,63.46,63.65,58.9,59.28,11624.0
2010-11-18,59.47,64.03,58.14,62.32,16186.0
2010-11-17,61.75,62.51,58.14,59.09,13273.0
2010-11-16,56.05,62.51,56.05,62.51,24242.0
2010-11-15,56.81,57.19,55.29,55.86,1509.0
2010-11-12,55.1,57.57,54.15,56.43,4978.0
2010-11-10,53.58,54.72,53.58,54.53,1852.0
2010-11-09,52.63,55.1,52.63,54.53,1650.0
2010-11-08,53.96,53.96,52.63,52.82,2957.0
2010-11-05,53.96,54.34,53.2,53.96,995.0
2010-11-04,52.25,56.05,51.87,53.2,3256.0
2010-11-03,54.72,55.67,52.63,52.82,2841.0
2010-11-02,55.86,56.24,54.72,55.86,700.0
2010-10-29,55.86,55.86,54.34,55.86,1412.0
2010-10-28,57.0,57.19,54.91,55.86,1680.0
2010-10-27,56.81,56.81,55.48,56.81,1320.0
2010-10-26,55.1,57.0,54.34,56.43,4499.0
2010-10-25,55.67,56.24,54.72,54.72,2128.0
2010-10-22,56.81,56.81,54.34,55.1,1514.0
2010-10-21,56.62,57.0,55.1,56.62,1427.0
2010-10-20,56.81,57.57,54.53,56.05,2881.0
2010-10-19,57.76,58.9,56.62,56.81,1636.0
2010-10-18,57.95,58.9,57.19,57.95,1024.0
2010-10-15,58.33,59.66,57.57,58.33,2762.0
2010-10-14,60.04,60.61,58.33,59.28,2664.0
2010-10-13,59.09,60.61,59.09,60.04,1077.0
2010-10-12,61.18,61.18,59.28,59.28,1279.0
2010-10-11,59.66,61.94,58.52,61.37,3263.0
2010-10-08,59.66,59.66,58.52,59.47,658.0
2010-10-07,58.52,59.66,58.52,59.66,226.0
2010-10-06,58.33,60.04,57.95,59.47,3962.0
2010-10-05,58.71,59.85,57.95,57.95,2588.0
2010-10-04,59.09,59.85,57.76,58.52,1902.0
2010-10-01,59.66,61.94,58.9,59.09,3275.0
2010-09-30,58.9,59.47,58.14,59.28,2671.0
2010-09-29,60.04,62.32,58.52,58.71,6499.0
2010-09-28,63.65,63.84,59.66,60.23,21251.0
2010-09-27,55.48,64.22,54.53,64.03,32550.0
2010-09-24,54.53,55.1,53.2,54.72,5795.0
2010-09-23,55.67,56.43,53.96,54.91,4646.0
2010-09-22,56.05,57.0,55.29,55.48,3187.0
2010-09-21,55.48,58.52,54.34,56.62,11019.0
2010-09-20,58.33,58.9,55.48,55.48,15644.0
2010-09-17,58.9,60.61,57.57,58.9,8066.0
2010-09-16,58.14,60.61,57.76,59.47,5162.0
2010-09-15,60.23,60.8,57.95,58.9,4958.0
2010-09-14,60.61,62.13,59.09,60.8,4850.0
2010-09-13,63.46,63.65,59.85,59.85,8832.0
2010-09-10,59.09,63.27,57.57,62.7,12492.0
2010-09-09,62.13,62.13,58.9,59.09,7169.0
2010-09-08,59.85,63.65,57.57,61.75,18744.0
2010-09-07,64.6,65.55,60.61,60.99,19531.0
2010-09-06,69.35,69.92,65.93,67.26,4812.0
2010-09-03,64.79,70.11,64.03,68.21,13566.0
2010-09-02,67.45,69.35,63.27,65.74,29412.0
2010-09-01,71.82,75.62,66.5,69.35,26964.0
2010-08-31,69.73,75.81,66.88,72.96,26039.0
2010-08-30,65.36,72.2,64.41,69.73,35879.0
2010-08-27,60.8,66.5,60.8,64.03,35854.0
2010-08-26,56.62,61.75,55.29,59.85,16872.0
2010-08-25,60.8,61.37,55.1,56.43,13446.0
2010-08-24,56.24,64.03,56.24,59.47,48884.0
2010-08-23,54.91,56.24,53.39,56.24,7186.0
2010-08-20,54.15,54.91,52.44,53.39,1869.0
2010-08-19,52.06,56.05,51.87,53.01,15246.0
2010-08-18,53.58,53.58,50.35,51.87,7848.0
2010-08-17,54.53,57.95,52.82,53.2,18614.0
2010-08-16,49.02,58.71,47.12,55.29,42230.0
2010-08-13,47.12,49.21,46.55,49.02,3421.0
2010-08-12,47.12,47.5,45.98,47.5,1442.0
2010-08-11,46.93,48.45,45.79,46.93,1665.0
2010-08-10,47.69,47.69,45.6,46.93,2254.0
2010-08-09,48.45,48.45,46.93,47.88,1717.0
2010-08-06,50.16,50.35,47.31,47.31,5068.0
2010-08-05,49.4,50.16,48.83,50.16,2579.0
2010-08-04,50.73,50.73,48.45,50.16,2472.0
2010-08-03,48.64,50.54,48.64,50.35,4964.0
2010-08-02,48.07,48.64,46.93,48.64,1409.0
2010-07-30,48.45,49.02,46.74,47.88,4163.0
2010-07-29,45.6,50.54,44.84,48.64,13304.0
2010-07-28,46.36,46.36,45.03,45.98,1424.0
2010-07-27,46.55,46.93,45.6,45.79,2766.0
2010-07-26,46.55,47.12,45.03,46.93,2778.0
2010-07-23,45.22,47.88,45.22,46.55,3611.0
2010-07-22,45.41,45.98,44.46,45.79,2007.0
