Date,Open,High,Low,Close,Volume
2014-05-06,1.8635,1.8815,1.8455,1.8815,392243
2014-05-05,1.9264,1.9264,1.8724,1.8994,34220
2014-05-02,1.9805,1.9805,1.8994,1.9624,18013
2014-04-30,1.8184,1.9895,1.8184,1.9805,95268
2014-04-29,1.8544,1.8544,1.7914,1.8544,29912
2014-04-28,1.8004,1.8544,1.6834,1.7914,363556
2014-04-25,1.8544,1.8544,1.7554,1.7824,92254
2014-04-24,1.8815,1.9535,1.7373,1.8275,122261
2014-04-23,1.9535,1.9714,1.8455,1.8635,114987
2014-04-22,1.8724,1.9445,1.8724,1.9085,38253
2014-04-17,1.8994,1.9085,1.8184,1.8635,773537
2014-04-16,2.0165,2.0525,1.8904,1.8994,140065
2014-04-15,2.0344,2.1155,2.0344,2.0435,82788
2014-04-14,2.1155,2.1335,1.9895,2.0165,216194
2014-04-11,2.2055,2.2055,2.1515,2.1605,27408
2014-04-10,2.2235,2.2235,2.1605,2.1605,13249
2014-04-09,2.1875,2.2325,2.1875,2.2235,4043
2014-04-08,2.2325,2.2325,2.1695,2.1695,26440
2014-04-07,2.2506,2.2685,2.1965,2.2415,67067
2014-04-04,2.2506,2.2866,2.2506,2.2506,19730
2014-04-03,2.2685,2.3136,2.2506,2.2506,36267
2014-04-02,2.2235,2.2685,2.2055,2.2595,202742
2014-04-01,2.2055,2.2235,2.1695,2.1965,42673
2014-03-31,2.1695,2.2146,2.1695,2.1965,63068
2014-03-28,2.1695,2.2146,2.1515,2.1515,34261
2014-03-27,2.2685,2.2685,2.2146,2.2146,12929
2014-03-26,2.2325,2.2685,2.2055,2.2685,112227
2014-03-25,2.1785,2.2325,2.1605,2.2325,33203
2014-03-24,2.1605,2.1785,2.1605,2.1785,49871
2014-03-21,2.1155,2.1605,2.1155,2.1605,28488
2014-03-20,2.1155,2.1335,2.1155,2.1245,28863
2014-03-19,2.1965,2.1965,2.1155,2.1245,161708
2014-03-18,2.1245,2.1965,2.0795,2.1965,455454
2014-03-17,2.0615,2.1515,2.0615,2.1155,498792
2014-03-14,2.1695,2.1785,2.0344,2.0525,506273
2014-03-13,2.2146,2.2775,2.2055,2.2506,216837
2014-03-12,2.2685,2.3226,2.2506,2.2506,69106
2014-03-11,2.2775,2.3495,2.2775,2.3136,192703
2014-03-10,2.3315,2.3405,2.2685,2.3405,114372
2014-03-07,2.2955,2.3495,2.2955,2.3405,60392
2014-03-06,2.3226,2.3586,2.3226,2.3405,29582
2014-03-05,2.2685,2.3586,2.2685,2.3405,70506
2014-03-04,2.1695,2.3136,2.1695,2.2685,210624
2014-03-03,2.2685,2.2685,2.0885,2.1605,635231
2014-02-28,2.2685,2.2955,2.2685,2.2775,74709
2014-02-27,2.2595,2.2775,2.2595,2.2775,243015
2014-02-26,2.3045,2.3136,2.2775,2.2775,22623
2014-02-25,2.3226,2.3226,2.3136,2.3136,9296
2014-02-24,2.3315,2.3855,2.3045,2.3405,54638
2014-02-21,2.2685,2.3405,2.2685,2.3405,16730
2014-02-20,2.3045,2.3136,2.2685,2.2685,84944
2014-02-19,2.3136,2.3405,2.3045,2.3045,43736
2014-02-18,2.4035,2.4035,2.3226,2.3226,24388
2014-02-17,2.4035,2.4035,2.3405,2.3405,29245
2014-02-14,2.3315,2.3586,2.2955,2.3315,44898
2014-02-13,2.3586,2.3586,2.3136,2.3136,43077
2014-02-12,2.4306,2.4306,2.2955,2.3586,103005
2014-02-11,2.4666,2.4666,2.4035,2.4125,46536
2014-02-10,2.4035,2.4576,2.3855,2.4576,713453
2014-02-07,2.3855,2.4035,2.3675,2.3855,36084
2014-02-06,2.3136,2.4215,2.3136,2.3675,345736
2014-02-05,2.2506,2.3405,2.2506,2.3226,38850
2014-02-04,2.2775,2.2955,2.2235,2.2506,34109
2014-02-03,2.2866,2.3405,2.2775,2.2955,66439
2014-01-31,2.2955,2.3586,2.2415,2.3315,124402
2014-01-30,2.3045,2.3315,2.2415,2.3226,64724
2014-01-29,2.2866,2.4035,2.2866,2.3495,916158
2014-01-28,1.9445,2.2955,1.9085,2.2685,723637
2014-01-27,1.9714,1.9714,1.8724,1.9354,240493
2014-01-24,2.0344,2.0344,1.9624,1.9714,41483
2014-01-23,2.0255,2.0525,2.0255,2.0344,38435
2014-01-22,2.0255,2.0885,2.0255,2.0255,259215
2014-01-21,1.9354,2.0704,1.9085,2.0074,264182
2014-01-20,1.8994,1.9445,1.8904,1.9354,38682
2014-01-17,1.8635,1.8994,1.8635,1.8994,50457
2014-01-16,1.8364,1.8815,1.8364,1.8815,34090
2014-01-15,1.8094,1.8544,1.8094,1.8364,35754
2014-01-14,1.8364,1.8364,1.8004,1.8094,28570
2014-01-13,1.7373,1.8455,1.7373,1.8275,123676
2014-01-10,1.8004,1.8184,1.7194,1.8184,111987
2014-01-09,1.8544,1.8635,1.8094,1.8635,31754
2014-01-08,1.8904,1.8904,1.8364,1.8364,19326
2014-01-07,1.9535,1.9535,1.9085,1.9085,21044
2014-01-03,1.9805,1.9805,1.9535,1.9624,4702
2014-01-02,1.9085,1.9805,1.8994,1.9805,13211
2013-12-30,1.9085,1.9354,1.8455,1.9354,64207
2013-12-27,1.8544,1.8815,1.8455,1.8815,38695
2013-12-23,1.7734,1.8544,1.7734,1.8455,95747
2013-12-20,1.7284,1.8004,1.6204,1.8004,259520
2013-12-19,1.8455,1.8635,1.7373,1.7373,137032
2013-12-18,1.8275,1.8455,1.7644,1.8004,103953
2013-12-17,1.8635,1.8904,1.8364,1.8455,123406
2013-12-16,1.8994,1.9805,1.8724,1.8724,128372
2013-12-13,1.8455,1.9085,1.8364,1.9085,41042
2013-12-12,1.8815,1.8815,1.8004,1.8635,74552
2013-12-11,1.8724,1.9175,1.8635,1.9175,127235
2013-12-10,1.8994,1.9264,1.8724,1.8994,127496
2013-12-09,1.9085,1.9264,1.8815,1.9264,61730
2013-12-06,1.8455,1.8994,1.8455,1.8994,57440
2013-12-05,1.8455,1.8724,1.8455,1.8455,64622
2013-12-04,1.9535,1.9535,1.8184,1.8815,156639
2013-12-03,1.9805,1.9805,1.9354,1.9714,34500
2013-12-02,2.0255,2.0255,1.9984,2.0074,47952
2013-11-29,2.0074,2.0074,1.9354,2.0074,55831
2013-11-28,2.0165,2.0255,2.0074,2.0074,22999
2013-11-27,2.0615,2.0615,2.0165,2.0255,29340
2013-11-26,1.9805,2.0525,1.9805,2.0525,81676
2013-11-25,2.0165,2.0615,1.9714,2.0435,62770
2013-11-22,2.0255,2.0525,1.9895,2.0074,23946
2013-11-21,2.0704,2.0704,1.9984,2.0255,45712
2013-11-20,2.0975,2.0975,2.0255,2.0435,36785
2013-11-19,2.0975,2.1064,2.0615,2.0615,127499
2013-11-18,2.0525,2.1064,2.0435,2.0885,171338
2013-11-15,2.0615,2.0885,2.0525,2.0704,134406
2013-11-14,1.9445,2.0615,1.9354,2.0344,93693
2013-11-13,1.9624,1.9624,1.8994,1.9445,69408
2013-11-12,1.9714,1.9714,1.9445,1.9445,17637
2013-11-08,1.9624,1.9624,1.9445,1.9624,37452
2013-11-07,2.0255,2.0255,1.9535,1.9624,56728
2013-11-06,2.0165,2.0344,1.9805,2.0165,31086
2013-11-05,2.0615,2.0975,2.0165,2.0165,185673
2013-11-04,1.9984,2.0525,1.9984,2.0344,130808
2013-10-31,1.9445,2.0344,1.9445,1.9984,151119
2013-10-30,1.9354,1.9714,1.9264,1.9354,86226
2013-10-29,1.9354,1.9714,1.9354,1.9714,69127
2013-10-28,1.9895,2.0165,1.9085,1.9714,56027
2013-10-25,1.9984,2.0525,1.9984,2.0165,131123
2013-10-24,1.9624,1.9805,1.9085,1.9805,74446
2013-10-23,2.0615,2.0615,1.9535,1.9535,62632
2013-10-22,1.7644,2.0165,1.7644,2.0165,317510
2013-10-21,1.7013,1.7554,1.7013,1.7554,28336
2013-10-18,1.7734,1.7734,1.6924,1.7013,66539
2013-10-17,1.8004,1.8004,1.7373,1.7734,18511
2013-10-16,1.8004,1.8275,1.8004,1.8004,39094
2013-10-15,1.7013,1.8455,1.7013,1.8004,247978
2013-10-14,1.7373,1.7373,1.6834,1.6924,16457
2013-10-11,1.7104,1.7464,1.7013,1.7284,9701
2013-10-10,1.7734,1.7734,1.6924,1.7104,17664
2013-10-09,1.7013,1.7734,1.6653,1.7734,99442
2013-10-08,1.7104,1.7734,1.6924,1.7104,272671
2013-10-07,1.7194,1.7644,1.6834,1.7104,138925
2013-10-04,1.7013,1.7194,1.6834,1.7104,17532
2013-10-03,1.6744,1.7194,1.6653,1.7194,57328
2013-10-02,1.6564,1.6653,1.6204,1.6653,16053
2013-10-01,1.6653,1.7013,1.5933,1.6564,178793
2013-09-30,1.7644,1.7644,1.6653,1.7013,57125
2013-09-27,1.7464,1.7824,1.6744,1.7644,74029
2013-09-26,1.7104,1.7914,1.7104,1.7644,413357
2013-09-25,1.5664,1.7194,1.5664,1.7104,656964
2013-09-24,1.5573,1.5844,1.5573,1.5754,88584
2013-09-23,1.5484,1.5844,1.5484,1.5844,56107
2013-09-20,1.4853,1.5844,1.4853,1.5844,168724
2013-09-19,1.5394,1.5844,1.5304,1.5844,404427
2013-09-18,1.4943,1.5394,1.4494,1.5304,167296
2013-09-17,1.4943,1.5484,1.4853,1.4943,182079
2013-09-16,1.3863,1.5754,1.3683,1.5394,1368660
2013-09-13,1.2783,1.3593,1.2513,1.3503,428045
2013-09-12,1.2694,1.2783,1.2603,1.2783,23826
2013-09-11,1.2333,1.2873,1.2333,1.2783,164435
2013-09-10,1.2333,1.2513,1.2243,1.2333,35793
2013-09-09,1.2153,1.2333,1.2153,1.2153,19244
2013-09-06,1.2243,1.2333,1.1972,1.2153,21006
2013-09-05,1.2423,1.2423,1.1883,1.2243,47591
2013-09-04,1.2873,1.2873,1.2513,1.2694,18381
2013-09-03,1.2423,1.2873,1.2423,1.2873,4042
2013-09-02,1.2783,1.2962,1.2333,1.2694,9591
2013-08-30,1.2423,1.2694,1.2423,1.2694,11556
2013-08-29,1.2243,1.2783,1.2063,1.2783,21128
2013-08-28,1.2423,1.2423,1.1792,1.2243,26489
2013-08-27,1.2962,1.2962,1.2423,1.2423,16432
2013-08-26,1.2962,1.2962,1.2783,1.2962,3514
2013-08-23,1.2783,1.3143,1.2694,1.2962,31561
2013-08-22,1.2694,1.3054,1.2603,1.2962,26165
2013-08-21,1.2603,1.3143,1.2513,1.2783,36276
2013-08-20,1.2783,1.2873,1.2513,1.2513,39217
2013-08-19,1.3233,1.3233,1.2873,1.2873,17980
2013-08-16,1.2694,1.3054,1.2694,1.3054,18336
2013-08-14,1.2423,1.2873,1.2423,1.2873,19873
2013-08-13,1.2603,1.2603,1.2513,1.2513,11054
2013-08-12,1.2783,1.2783,1.2423,1.2513,26648
2013-08-09,1.2873,1.2873,1.2603,1.2783,21421
2013-08-08,1.3143,1.3233,1.2962,1.2962,34314
2013-08-07,1.2513,1.3143,1.2333,1.3143,291561
2013-08-06,1.1972,1.2513,1.1972,1.2513,220420
2013-08-05,1.1703,1.1883,1.1703,1.1883,27747
2013-08-02,1.1792,1.1792,1.1523,1.1792,32947
2013-08-01,1.1703,1.1792,1.1612,1.1792,23197
2013-07-31,1.1523,1.1612,1.1523,1.1612,21716
2013-07-30,1.1703,1.1703,1.1703,1.1703,1235
2013-07-29,1.1612,1.1612,1.1612,1.1612,2555
2013-07-26,1.1703,1.1792,1.1612,1.1792,42725
2013-07-25,1.1792,1.1792,1.1703,1.1792,24185
2013-07-24,1.1523,1.1883,1.1523,1.1792,123671
2013-07-23,1.1523,1.1612,1.1523,1.1523,20373
2013-07-22,1.1703,1.1703,1.1523,1.1523,47927
2013-07-19,1.1523,1.1703,1.1432,1.1703,26759
2013-07-18,1.1343,1.1523,1.1343,1.1432,415370
2013-07-17,1.1432,1.1432,1.1343,1.1343,59734
2013-07-16,1.1523,1.1523,1.1343,1.1432,50982
2013-07-15,1.1523,1.1523,1.1252,1.1432,24183
2013-07-12,1.1252,1.1432,1.1163,1.1343,57710
2013-07-11,1.1072,1.1252,1.1072,1.1163,11056
2013-07-10,1.0983,1.1163,1.0983,1.1163,6420
2013-07-09,1.0892,1.1163,1.0892,1.1072,41582
2013-07-08,1.1163,1.1252,1.0803,1.1252,16781
2013-07-05,1.1343,1.1523,1.1252,1.1252,16718
2013-07-04,1.1163,1.1252,1.1072,1.1252,9363
2013-07-03,1.1163,1.1163,1.1072,1.1163,3874
2013-07-02,1.1163,1.1252,1.1163,1.1252,9170
2013-07-01,1.1252,1.1432,1.1072,1.1343,31975
2013-06-28,1.1163,1.1432,1.1163,1.1432,9878
2013-06-27,1.1343,1.1432,1.1072,1.1343,61493
2013-06-26,1.1163,1.1343,1.1163,1.1343,46932
2013-06-25,1.0983,1.1252,1.0983,1.1252,22812
2013-06-24,1.1163,1.1163,1.0622,1.0983,34757
2013-06-21,1.1252,1.1252,1.0803,1.0983,44769
2013-06-20,1.1792,1.1792,1.1252,1.1343,38963
2013-06-19,1.1883,1.1972,1.1883,1.1883,14036
2013-06-18,1.2153,1.2153,1.2063,1.2063,17864
2013-06-17,1.2243,1.2243,1.2153,1.2243,14355
2013-06-14,1.2243,1.2243,1.2063,1.2243,15938
2013-06-13,1.2333,1.2333,1.2243,1.2243,7314
2013-06-12,1.2063,1.2423,1.2063,1.2243,25344
2013-06-11,1.2243,1.2333,1.2063,1.2063,46699
2013-06-10,1.2513,1.2513,1.2243,1.2513,36986
2013-06-07,1.2513,1.2603,1.2513,1.2513,16600
2013-06-06,1.2513,1.2694,1.2513,1.2513,59510
2013-06-05,1.2063,1.2783,1.2063,1.2513,293547
2013-06-04,1.1703,1.2063,1.1612,1.2063,91011
2013-06-03,1.1343,1.1703,1.1163,1.1612,85663
2013-05-31,1.1163,1.1343,1.1163,1.1343,10768
2013-05-29,1.1432,1.1523,1.1163,1.1432,31577
2013-05-28,1.1883,1.1883,1.1523,1.1612,89741
2013-05-27,1.1523,1.1883,1.1523,1.1883,47560
2013-05-24,1.1163,1.1612,1.1163,1.1523,40775
2013-05-23,1.1343,1.1343,1.1072,1.1252,20862
2013-05-22,1.1432,1.1523,1.1343,1.1523,11317
2013-05-21,1.1432,1.1612,1.1343,1.1523,20397
2013-05-20,1.1252,1.1883,1.0892,1.1612,192944
2013-05-17,1.0983,1.1163,1.0892,1.1163,58713
2013-05-16,1.0983,1.1072,1.0892,1.1072,23470
2013-05-15,1.0353,1.0983,1.0353,1.0803,118398
2013-05-14,1.0443,1.0443,1.0172,1.0353,15986
2013-05-13,1.0353,1.0443,1.0172,1.0443,9155
2013-05-10,1.0172,1.0532,1.0172,1.0353,32353
2013-05-09,1.0172,1.0262,1.0172,1.0172,24413
2013-05-08,1.0622,1.0622,1.0262,1.0262,4783
2013-05-07,1.0083,1.0443,1.0083,1.0443,15526
2013-05-06,1.0532,1.0532,0.9993,1.0172,45743
2013-05-02,1.0443,1.0532,1.0083,1.0443,8153
2013-04-30,1.0262,1.0443,0.9993,1.0443,112664
2013-04-29,0.9993,1.0172,0.9812,1.0172,53989
2013-04-26,1.0532,1.0532,1.0083,1.0083,10767
2013-04-25,1.0443,1.0443,1.0083,1.0353,18643
2013-04-24,1.0353,1.0353,0.9993,1.0353,24423
2013-04-23,1.0172,1.0443,0.9812,1.0353,25792
2013-04-22,1.0083,1.0262,0.9902,1.0172,8425
2013-04-19,0.9902,0.9902,0.9363,0.9812,264768
2013-04-18,1.0712,1.0712,0.9723,0.9723,242867
2013-04-17,1.0892,1.0892,1.0262,1.0353,29236
2013-04-15,1.1072,1.1163,1.0622,1.0892,27506
2013-04-12,1.0532,1.0892,1.0353,1.0803,82486
2013-04-11,1.0443,1.0532,1.0172,1.0262,16271
2013-04-10,1.0443,1.0532,1.0172,1.0443,136837
2013-04-09,1.0622,1.0622,1.0443,1.0443,3283
2013-04-08,1.0353,1.0622,1.0172,1.0622,24834
2013-04-05,1.0353,1.0443,1.0172,1.0172,189258
2013-04-04,1.0262,1.0443,1.0083,1.0443,50514
2013-04-03,1.0262,1.0443,0.9723,1.0443,171836
2013-04-02,1.0353,1.0532,1.0353,1.0532,7410
2013-03-28,1.0353,1.0532,1.0353,1.0532,1316
2013-03-27,1.0532,1.0532,1.0353,1.0532,11223
2013-03-26,1.0262,1.0353,1.0262,1.0353,61007
2013-03-25,1.0443,1.0622,1.0262,1.0353,129210
2013-03-22,1.0172,1.0443,0.9902,1.0262,66844
2013-03-21,1.0262,1.0443,1.0172,1.0172,96723
2013-03-20,1.0532,1.0532,1.0083,1.0262,307176
2013-03-19,1.0622,1.0712,1.0172,1.0532,244032
2013-03-18,1.1343,1.1343,1.0712,1.0712,89918
2013-03-15,1.1343,1.1343,1.1072,1.1252,93758
2013-03-14,1.1432,1.1612,1.1072,1.1432,106180
2013-03-13,1.0532,1.1703,1.0353,1.1163,753683
2013-03-12,1.1703,1.1703,1.0712,1.0712,331640
2013-03-11,1.1972,1.1972,1.1523,1.1523,94141
2013-03-08,1.2333,1.2333,1.1703,1.1883,117043
2013-03-07,1.1972,1.2603,1.1972,1.2063,191474
2013-03-06,1.2603,1.2603,1.1883,1.1972,243404
2013-03-05,1.3593,1.4134,1.2603,1.2783,276243
2013-03-04,1.4494,1.4853,1.3683,1.3683,412112
2013-03-01,1.6024,1.6024,1.5484,1.5844,50469
2013-02-28,1.5484,1.6024,1.5484,1.6024,29102
2013-02-27,1.5664,1.5933,1.5123,1.5754,20179
2013-02-26,1.5933,1.5933,1.4943,1.5573,55116
2013-02-25,1.5304,1.5844,1.5304,1.5664,142646
2013-02-22,1.5034,1.5304,1.4673,1.5213,59599
2013-02-21,1.5123,1.5123,1.4583,1.4943,215042
2013-02-20,1.4494,1.5304,1.4494,1.5213,175923
2013-02-19,1.4583,1.4943,1.4583,1.4763,175501
2013-02-18,1.4043,1.4673,1.4043,1.4313,70042
2013-02-15,1.3863,1.4043,1.3863,1.4043,13745
2013-02-14,1.4043,1.4043,1.3863,1.3953,5371
2013-02-13,1.3593,1.4494,1.3322,1.4223,139389
2013-02-12,1.3322,1.3863,1.3322,1.3863,7218
2013-02-11,1.3414,1.3863,1.3322,1.3593,20367
2013-02-08,1.3233,1.3953,1.3054,1.3233,54891
2013-02-07,1.3143,1.3322,1.3143,1.3322,10811
2013-02-06,1.3143,1.3414,1.3143,1.3414,7225
2013-02-05,1.3322,1.3503,1.3233,1.3503,13217
2013-02-04,1.3774,1.3774,1.3143,1.3414,27484
2013-02-01,1.3953,1.4134,1.3774,1.3774,23097
2013-01-31,1.4134,1.4134,1.4134,1.4134,389
2013-01-30,1.3953,1.4134,1.3863,1.3953,78610
2013-01-29,1.3863,1.4134,1.3863,1.4043,19820
2013-01-28,1.4313,1.4313,1.3953,1.3953,60892
2013-01-25,1.4134,1.4134,1.3774,1.4134,21002
2013-01-24,1.4043,1.4134,1.3774,1.3774,24337
2013-01-23,1.3774,1.4403,1.3593,1.4313,426049
2013-01-22,1.2603,1.3774,1.2423,1.3774,203853
2013-01-21,1.2603,1.2694,1.2423,1.2694,27179
2013-01-18,1.2333,1.2694,1.2333,1.2513,16516
2013-01-17,1.2513,1.2513,1.2243,1.2333,30505
2013-01-16,1.2962,1.2962,1.1883,1.2513,109772
2013-01-15,1.3233,1.3233,1.2873,1.3054,80731
2013-01-14,1.3233,1.3233,1.2783,1.3143,64695
2013-01-11,1.2333,1.3233,1.2333,1.2694,307212
2013-01-10,1.2153,1.2333,1.2063,1.2333,22688
2013-01-09,1.2153,1.2243,1.1972,1.2153,140734
2013-01-08,1.1612,1.2423,1.1612,1.1972,148112
2013-01-07,1.1703,1.1703,1.1612,1.1703,9006
2013-01-04,1.1792,1.1883,1.1792,1.1883,49533
2013-01-03,1.1523,1.1883,1.1523,1.1703,177730
2013-01-02,1.1523,1.1703,1.1432,1.1703,72748
2012-12-28,1.1343,1.1523,1.1343,1.1523,25119
2012-12-27,1.1432,1.1432,1.1343,1.1432,53015
2012-12-21,1.1523,1.1612,1.1343,1.1523,5332
2012-12-20,1.1432,1.1612,1.1343,1.1523,89277
2012-12-19,1.1432,1.1703,1.1432,1.1612,247702
2012-12-18,1.1612,1.1703,1.1432,1.1432,48476
2012-12-17,1.1523,1.1703,1.1432,1.1703,217236
2012-12-14,1.1703,1.1792,1.1523,1.1612,23700
2012-12-13,1.1703,1.1703,1.1432,1.1703,49783
2012-12-12,1.1883,1.2063,1.1703,1.1703,312748
2012-12-11,1.1432,1.2153,1.1343,1.1703,369004
2012-12-10,1.1343,1.1612,1.1343,1.1612,56253
2012-12-07,1.1343,1.1523,1.1252,1.1523,24394
2012-12-06,1.1343,1.1523,1.1252,1.1432,57423
2012-12-05,1.1343,1.1523,1.1343,1.1523,30710
2012-12-04,1.1343,1.1523,1.1343,1.1343,72336
2012-12-03,1.1343,1.1523,1.1343,1.1432,44561
2012-11-30,1.1343,1.1432,1.1252,1.1343,30555
2012-11-29,1.1523,1.1612,1.1343,1.1432,20922
2012-11-28,1.1252,1.1612,1.1252,1.1523,108028
2012-11-27,1.1343,1.1523,1.1252,1.1523,11626
2012-11-26,1.1252,1.1523,1.1252,1.1343,27602
2012-11-23,1.1523,1.1612,1.1252,1.1252,50553
2012-11-22,1.1252,1.1523,1.1252,1.1523,7374
2012-11-21,1.1343,1.1432,1.1252,1.1432,35361
2012-11-20,1.1343,1.1612,1.1252,1.1523,78034
2012-11-19,1.1432,1.1523,1.1252,1.1523,60482
2012-11-16,1.1432,1.1432,1.1432,1.1432,578
2012-11-15,1.1523,1.1612,1.1432,1.1612,61575
2012-11-14,1.1523,1.1612,1.1523,1.1612,124546
2012-11-13,1.1432,1.1703,1.1432,1.1703,75468
2012-11-12,1.1612,1.1612,1.1432,1.1432,77106
2012-11-09,1.1612,1.1703,1.1432,1.1612,349940
2012-11-08,1.1432,1.1612,1.1432,1.1612,123731
2012-11-07,1.1523,1.1523,1.1432,1.1523,83436
2012-11-06,1.1432,1.1703,1.1432,1.1523,537339
2012-11-05,1.1612,1.1612,1.1432,1.1612,109376
2012-11-02,1.1523,1.1612,1.1523,1.1612,12352
2012-10-31,1.1703,1.1703,1.1523,1.1523,80285
2012-10-30,1.1703,1.1703,1.1523,1.1612,92634
2012-10-29,1.1612,1.1703,1.1432,1.1612,107798
2012-10-26,1.1612,1.1612,1.1523,1.1612,25556
2012-10-25,1.1432,1.1883,1.1432,1.1612,123846
2012-10-24,1.1432,1.1432,1.1163,1.1432,33120
2012-10-23,1.1343,1.1432,1.1163,1.1432,255834
2012-10-22,1.1343,1.1523,1.1343,1.1343,213666
2012-10-19,1.1432,1.1612,1.1252,1.1432,217050
2012-10-18,1.1072,1.1523,1.1072,1.1343,99584
2012-10-17,1.1343,1.1343,1.1163,1.1163,25888
2012-10-16,1.1343,1.1432,1.1343,1.1343,9376
2012-10-15,1.1252,1.1612,1.1252,1.1343,6033
2012-10-12,1.1252,1.1432,1.1252,1.1432,6099
2012-10-11,1.1432,1.1523,1.1163,1.1523,49431
2012-10-10,1.1523,1.1703,1.1432,1.1432,25572
2012-10-09,1.1703,1.1792,1.1523,1.1703,31393
2012-10-08,1.2243,1.2243,1.1703,1.1703,58746
2012-10-05,1.1612,1.2333,1.1612,1.2063,123640
2012-10-04,1.1883,1.1883,1.1523,1.1612,53725
2012-10-03,1.0892,1.1883,1.0712,1.1883,578360
2012-10-02,1.0803,1.0983,1.0622,1.0803,32952
2012-10-01,1.0353,1.0983,1.0353,1.0803,103492
2012-09-28,1.0443,1.0712,1.0262,1.0353,48614
2012-09-27,1.0083,1.0892,0.9993,1.0532,144864
2012-09-26,0.9633,1.0353,0.9633,1.0353,64510
2012-09-25,0.9452,0.9902,0.9363,0.9902,76625
2012-09-24,0.9363,0.9542,0.9363,0.9542,41765
2012-09-21,0.9272,0.9812,0.9272,0.9542,110687
2012-09-20,1.0172,1.0172,0.9452,0.9902,286387
2012-09-19,1.1072,1.1072,1.0172,1.0353,147748
2012-08-31,1.0803,1.1252,1.0353,1.1252,122233
2012-08-30,1.0803,1.1252,1.0803,1.1252,27847
2012-08-29,1.0803,1.1252,1.0803,1.1252,50794
2012-08-28,1.1703,1.1703,1.1252,1.1703,34437
2012-08-27,1.1252,1.1703,1.1252,1.1703,54315
2012-08-24,1.1252,1.1252,1.0803,1.1252,61211
2012-08-23,1.1703,1.1703,1.1252,1.1252,153520
2012-08-22,1.1252,1.1703,1.1252,1.1703,31255
2012-08-21,1.2153,1.2153,1.1703,1.1703,72538
2012-08-20,1.1703,1.2153,1.1703,1.1703,95284
2012-08-17,1.1703,1.2153,1.1252,1.1703,82417
2012-08-16,1.1252,1.1703,1.1252,1.1703,56044
2012-08-14,1.1252,1.1703,1.1252,1.1252,42870
2012-08-13,1.1252,1.1252,1.1252,1.1252,61012
2012-08-10,1.0803,1.1703,1.0803,1.1252,279140
2012-08-09,1.0803,1.1252,1.0803,1.1252,97489
2012-08-08,1.0803,1.0803,1.0353,1.0803,73259
2012-08-07,1.1252,1.1252,1.0353,1.0803,292269
2012-08-06,1.1252,1.1252,1.0803,1.1252,144111
2012-08-03,1.0803,1.1703,1.0803,1.1252,152085
2012-08-02,0.9902,1.1703,0.9902,1.1252,459296
2012-08-01,0.9902,0.9902,0.9002,0.9902,38094
2012-07-31,0.9452,0.9902,0.9002,0.9002,27143
2012-07-30,0.9452,0.9902,0.9002,0.9452,96839
2012-07-27,1.0353,1.0803,0.9452,0.9452,467164
2012-07-26,0.8102,1.0353,0.7652,1.0353,1252831
2012-07-25,0.7652,0.8102,0.7652,0.8102,243472
2012-07-24,0.8102,0.8102,0.7201,0.7652,117537
2012-07-23,0.8552,0.9002,0.8102,0.8102,133716
2012-07-20,0.9002,0.9002,0.8552,0.9002,18539
2012-07-19,0.9002,0.9002,0.8552,0.9002,35683
2012-07-18,0.8552,0.9002,0.8102,0.9002,128127
2012-07-17,0.9002,0.9002,0.8552,0.9002,27531
2012-07-16,0.9452,0.9452,0.8552,0.9002,87183
2012-07-13,0.9002,0.9902,0.9002,0.9902,18291
2012-07-12,0.9452,0.9452,0.9002,0.9452,145840
2012-07-11,1.0353,1.0353,0.9452,0.9902,28039
2012-07-10,1.0353,1.0353,0.9902,1.0353,9868
2012-07-09,0.9902,1.0353,0.9902,1.0353,47103
2012-07-06,1.0803,1.0803,0.9902,1.0353,94838
2012-07-05,1.0803,1.0803,1.0353,1.0803,96771
2012-07-04,1.0353,1.0803,1.0353,1.0803,8981
2012-07-03,1.0803,1.1252,1.0353,1.0803,15010
2012-07-02,1.0803,1.1252,1.0803,1.0803,47908
2012-06-29,1.0803,1.1252,1.0353,1.1252,41356
2012-06-28,1.0803,1.0803,1.0353,1.0803,38278
2012-06-27,1.1252,1.1252,1.0803,1.1252,25715
2012-06-26,1.1252,1.1252,1.0803,1.1252,14072
2012-06-25,1.1252,1.1252,1.0803,1.1252,38525
2012-06-22,1.1252,1.1252,1.0353,1.1252,88184
2012-06-21,1.1252,1.1252,1.0803,1.1252,25284
2012-06-20,1.1703,1.1703,1.0803,1.1252,63791
2012-06-19,1.1252,1.1703,1.0803,1.1703,54947
2012-06-18,1.1703,1.1703,1.0803,1.1252,30383
2012-06-15,1.1252,1.1703,1.0803,1.1703,16785
2012-06-14,1.1703,1.1703,1.1252,1.1703,30370
2012-06-13,1.2153,1.2153,1.1252,1.1252,8985
2012-06-12,1.1703,1.2153,1.1252,1.1703,30749
2012-06-11,1.1703,1.2153,1.1703,1.2153,34973
2012-06-08,1.1252,1.1703,1.1252,1.1703,7475
2012-06-06,1.1252,1.1703,1.0803,1.1703,27342
2012-06-05,1.1703,1.1703,1.0803,1.1252,71682
2012-06-04,1.1703,1.2153,1.1703,1.1703,7415
2012-06-01,1.2153,1.2153,1.2153,1.2153,7796
2012-05-31,1.2153,1.2603,1.1703,1.2603,33368
