Date,Open,High,Low,Close,Volume
2010-08-10,0.95,0.95,0.89,0.94,4136
2010-08-09,1.01,1.01,0.9,0.95,11733
2010-08-06,0.9,1.15,0.9,1.01,27303
2010-08-05,0.89,0.89,0.89,0.89,362
2010-08-04,0.88,0.88,0.88,0.88,150
2010-08-03,0.89,0.89,0.88,0.88,2200
2010-08-02,0.9,0.95,0.88,0.9,1851
2010-07-30,0.94,0.94,0.89,0.94,411
2010-07-29,0.93,0.93,0.93,0.93,50
2010-07-28,0.92,0.94,0.87,0.94,2813
2010-07-27,0.94,0.99,0.91,0.91,3414
2010-07-26,0.96,1.0,0.92,0.92,3018
2010-07-23,0.94,1.0,0.94,0.97,765
2010-07-22,0.96,1.0,0.93,1.0,1881
2010-07-21,0.89,0.96,0.89,0.96,1680
2010-07-19,0.92,0.92,0.88,0.91,3965
2010-07-16,0.85,0.96,0.85,0.96,17456
2010-07-15,0.87,0.88,0.79,0.88,11402
2010-07-14,0.89,0.9,0.88,0.9,5299
2010-07-12,0.99,0.99,0.89,0.96,4371
2010-07-09,0.98,0.98,0.91,0.98,601
2010-07-08,0.98,0.98,0.98,0.98,100
2010-07-07,0.91,0.99,0.91,0.98,4098
2010-07-06,0.87,0.92,0.87,0.92,101
2010-07-05,0.9,0.9,0.9,0.9,500
2010-07-01,1.0,1.0,0.9,0.9,3500
2010-06-25,0.99,0.99,0.99,0.99,1000
2010-06-24,1.0,1.0,1.0,1.0,200
2010-06-23,1.0,1.0,1.0,1.0,100
2010-06-22,1.0,1.0,1.0,1.0,1200
2010-06-21,1.0,1.0,1.0,1.0,30
2010-06-18,0.98,1.0,0.98,1.0,600
2010-06-17,0.97,0.99,0.97,0.99,2154
2010-06-16,1.01,1.01,1.01,1.01,57
2010-06-15,0.95,0.95,0.93,0.93,1500
2010-06-14,1.02,1.02,0.95,1.01,2521
2010-06-11,1.02,1.02,1.02,1.02,20
2010-06-10,1.02,1.02,1.02,1.02,10
2010-06-09,1.02,1.02,1.02,1.02,10
2010-06-08,1.02,1.02,1.02,1.02,100
2010-06-07,1.0,1.04,1.0,1.04,980
2010-06-04,1.0,1.0,1.0,1.0,200
2010-06-02,1.04,1.04,0.9,1.0,8022
2010-06-01,1.04,1.04,1.04,1.04,20
2010-05-31,1.05,1.05,1.05,1.05,2521
2010-05-28,1.05,1.05,1.05,1.05,10
2010-05-27,1.05,1.05,1.05,1.05,10
2010-05-26,1.05,1.05,1.05,1.05,10
2010-05-25,1.05,1.05,1.05,1.05,16
2010-05-24,1.05,1.05,1.05,1.05,100
2010-05-21,1.03,1.05,1.03,1.05,400
2010-05-20,0.97,0.97,0.97,0.97,421
2010-05-19,1.0,1.04,0.97,0.97,1990
2010-05-18,1.02,1.02,1.01,1.01,701
2010-05-17,1.06,1.06,1.02,1.02,299
2010-05-14,1.06,1.06,1.02,1.06,2389
2010-05-13,1.02,1.07,1.01,1.07,3212
2010-05-12,1.02,1.08,1.02,1.08,1111
2010-05-11,1.14,1.14,1.01,1.01,284
2010-05-10,1.11,1.18,1.0,1.18,7753
2010-05-07,1.11,1.11,1.11,1.11,10
2010-05-06,1.11,1.11,1.04,1.11,1710
2010-05-05,1.11,1.11,1.05,1.11,868
2010-05-04,1.09,1.11,1.09,1.11,2140
2010-04-30,1.07,1.09,1.07,1.09,1461
2010-04-29,1.08,1.08,1.07,1.07,899
2010-04-28,1.08,1.08,1.01,1.08,3400
2010-04-27,1.03,1.1,1.02,1.1,4003
2010-04-26,1.05,1.1,1.01,1.08,6796
2010-04-23,1.07,1.07,1.06,1.06,357
2010-04-22,1.16,1.16,1.07,1.07,3163
2010-04-21,1.09,1.17,1.09,1.16,11513
2010-04-20,1.17,1.17,1.08,1.08,130
2010-04-19,1.17,1.17,1.17,1.17,100
2010-04-16,1.19,1.19,1.12,1.17,409
2010-04-15,1.12,1.2,1.11,1.19,9678
2010-04-14,1.13,1.13,1.12,1.12,900
2010-04-13,1.13,1.13,1.13,1.13,100
2010-04-12,1.13,1.13,1.13,1.13,100
2010-04-09,1.12,1.12,1.12,1.12,100
2010-04-08,1.16,1.16,1.08,1.12,6605
2010-04-07,1.18,1.18,1.09,1.18,3090
2010-04-06,1.1,1.18,1.1,1.17,2217
2010-04-01,1.16,1.19,1.08,1.19,2333
2010-03-31,1.14,1.2,1.13,1.2,888
2010-03-30,1.2,1.2,1.2,1.2,100
2010-03-29,1.2,1.2,1.2,1.2,100
2010-03-26,1.22,1.22,1.22,1.22,10
2010-03-25,1.27,1.27,1.14,1.22,15943
2010-03-24,1.24,1.3,1.24,1.27,134
2010-03-23,1.25,1.27,1.15,1.24,10393
2010-03-22,1.27,1.27,1.27,1.27,20
2010-03-19,1.15,1.22,1.15,1.22,4610
2010-03-18,1.32,1.32,1.13,1.17,10286
2010-03-17,1.39,1.39,1.26,1.38,3334
2010-03-16,1.3,1.49,1.3,1.4,4394
2010-03-15,1.51,1.51,1.37,1.39,3480
2010-03-12,1.45,1.51,1.3,1.51,11426
2010-03-11,1.24,1.4,1.24,1.38,13609
2010-03-10,1.13,1.3,1.13,1.29,9650
2010-03-09,1.22,1.22,1.14,1.14,1554
2010-03-08,1.23,1.23,1.23,1.23,84
2010-03-05,1.24,1.24,1.13,1.2,2236
2010-03-04,1.27,1.27,1.14,1.2,7841
2010-03-03,1.2,1.28,1.17,1.27,6831
2010-03-02,1.17,1.3,1.17,1.28,7979
2010-03-01,1.19,1.19,1.06,1.17,7853
2010-02-26,1.15,1.2,1.15,1.2,3855
2010-02-25,1.15,1.15,1.14,1.14,2750
2010-02-24,1.19,1.25,1.0,1.15,25708
2010-02-23,1.4,1.4,1.12,1.19,9121
2010-02-22,1.5,1.5,1.31,1.4,949
2010-02-19,1.54,1.54,1.54,1.54,10
2010-02-18,1.5,1.53,1.5,1.53,210
2010-02-17,1.68,1.68,1.35,1.55,3685
2010-02-16,1.69,1.69,1.52,1.66,7700
2010-02-15,1.7,1.7,1.7,1.7,56
2010-02-12,1.67,1.7,1.67,1.7,710
2010-02-11,1.67,1.67,1.67,1.67,193
2010-02-10,1.66,1.66,1.52,1.65,2385
2010-02-09,1.64,1.67,1.57,1.67,5131
2010-02-08,1.55,1.69,1.5,1.69,5304
2010-02-05,1.47,1.67,1.38,1.45,24280
2010-02-04,1.32,1.48,1.26,1.48,22400
2010-02-03,1.33,1.33,1.32,1.32,11
2010-02-02,1.12,1.32,1.12,1.15,6604
2010-02-01,1.12,1.16,1.12,1.12,3650
2010-01-29,1.18,1.18,1.18,1.18,10
2010-01-28,1.19,1.19,1.18,1.18,647
2010-01-26,1.25,1.25,1.15,1.18,17370
2010-01-25,1.47,1.47,1.15,1.42,15264
2010-01-22,1.53,1.53,1.23,1.26,4067
2010-01-21,1.44,1.54,1.25,1.47,6154
2010-01-20,1.37,1.6,1.22,1.48,39950
2010-01-19,1.05,1.34,1.05,1.34,24762
2010-01-18,1.05,1.05,1.05,1.05,630
2010-01-15,1.09,1.09,1.07,1.07,740
2010-01-14,1.0,1.04,0.95,0.95,12957
2010-01-13,1.05,1.05,0.94,1.0,1511
2010-01-12,0.94,1.07,0.94,1.07,20
2010-01-11,1.09,1.09,0.91,0.91,30
2010-01-08,1.04,1.1,1.04,1.1,288
2010-01-07,1.02,1.04,1.0,1.0,3220
2010-01-06,1.0,1.04,0.95,1.04,3094
2010-01-05,1.16,1.16,0.99,1.0,4544
2010-01-04,1.16,1.16,1.16,1.16,10
2009-12-31,1.18,1.18,1.18,1.18,10
2009-12-30,1.17,1.17,1.17,1.17,10
2009-12-29,1.08,1.19,1.01,1.19,1004
2009-12-28,1.14,1.14,1.08,1.08,1010
2009-12-23,1.14,1.14,1.14,1.14,10
2009-12-22,1.19,1.19,1.19,1.19,10
2009-12-21,1.19,1.19,1.19,1.19,10
2009-12-18,1.01,1.12,1.01,1.12,580
2009-12-17,1.18,1.18,1.16,1.16,2939
2009-12-16,1.29,1.29,1.29,1.29,10
2009-12-15,1.18,1.3,1.18,1.3,20
2009-12-14,1.2,1.2,1.2,1.2,1650
2009-12-11,1.2,1.3,1.2,1.3,484
2009-12-10,1.36,1.36,1.22,1.22,1560
2009-12-09,1.36,1.36,1.36,1.36,10
2009-12-08,1.36,1.36,1.36,1.36,10
2009-12-07,1.36,1.36,1.36,1.36,10
2009-12-04,1.34,1.34,1.34,1.34,40
2009-12-03,1.34,1.34,1.3,1.3,510
2009-12-02,1.34,1.34,1.34,1.34,444
2009-12-01,1.31,1.45,1.31,1.45,111
2009-11-30,1.31,1.31,1.19,1.31,3525
2009-11-27,1.28,1.28,1.28,1.28,10
2009-11-26,1.28,1.28,1.28,1.28,10
2009-11-25,1.19,1.28,1.19,1.28,40
2009-11-24,1.25,1.25,1.19,1.19,210
2009-11-23,1.3,1.3,1.3,1.3,10
2009-11-20,1.3,1.3,1.3,1.3,10
2009-11-19,1.28,1.3,1.18,1.3,1535
2009-11-18,1.29,1.29,1.29,1.29,1
2009-11-17,1.3,1.3,1.18,1.18,20
2009-11-16,1.18,1.31,1.18,1.31,21
2009-11-13,1.2,1.33,1.18,1.2,7957
2009-11-12,1.37,1.37,1.1,1.25,12396
2009-11-10,1.4,1.5,1.37,1.37,177
2009-11-09,1.53,1.53,1.25,1.25,45
2009-11-06,1.49,1.65,1.21,1.45,7336
2009-11-05,1.22,1.5,1.13,1.44,19883
2009-11-04,1.11,1.28,1.11,1.28,89
2009-11-03,1.2,1.2,1.2,1.2,10
2009-11-02,1.14,1.23,1.14,1.15,3140
2009-10-30,1.14,1.28,1.12,1.14,7951
2009-10-29,1.17,1.2,1.17,1.17,3859
2009-10-28,1.24,1.24,1.11,1.17,1351
2009-10-27,1.24,1.24,1.12,1.24,3216
2009-10-26,1.29,1.29,1.11,1.24,3799
2009-10-23,1.3,1.3,1.14,1.29,5510
2009-10-22,1.1,1.31,1.1,1.3,21906
2009-10-21,1.33,1.33,1.11,1.32,2121
2009-10-20,1.35,1.35,1.17,1.33,4111
2009-10-19,1.38,1.38,1.2,1.35,4745
2009-10-16,1.42,1.42,1.2,1.2,211
2009-10-15,1.49,1.49,1.25,1.45,6597
2009-10-14,1.29,1.5,1.27,1.49,14712
2009-10-13,1.33,1.54,1.33,1.48,10841
2009-10-12,1.45,1.52,1.28,1.5,8620
2009-10-09,1.45,1.45,1.26,1.45,3390
2009-10-08,1.48,1.48,1.46,1.46,1370
2009-10-07,1.32,1.5,1.24,1.49,9731
2009-10-06,1.29,1.32,1.29,1.32,4010
2009-10-05,1.15,1.3,1.15,1.3,202
2009-10-02,1.27,1.3,1.27,1.3,812
2009-10-01,1.27,1.27,1.27,1.27,10
2009-09-30,1.27,1.27,1.27,1.27,10
2009-09-29,1.27,1.27,1.27,1.27,15
2009-09-28,1.32,1.32,1.11,1.2,2133
2009-09-25,1.32,1.32,1.32,1.32,10
2009-09-24,1.32,1.32,1.13,1.32,330
2009-09-23,1.15,1.34,1.15,1.34,3153
2009-09-22,1.35,1.35,1.11,1.11,3212
2009-09-21,1.35,1.35,1.12,1.35,1912
2009-09-18,1.35,1.35,1.35,1.35,10
2009-09-17,1.35,1.35,1.35,1.35,215
2009-09-16,1.21,1.35,1.17,1.35,2460
2009-09-15,1.22,1.22,1.22,1.22,10
2009-09-14,1.29,1.29,1.15,1.23,1010
2009-09-11,1.3,1.3,1.3,1.3,10
2009-09-10,1.37,1.37,1.33,1.33,34
2009-09-09,1.39,1.39,1.39,1.39,10
2009-09-08,1.12,1.39,1.12,1.39,5
2009-09-02,1.4,1.4,1.21,1.4,2706
2009-09-01,1.46,1.46,1.2,1.4,2351
2009-08-31,1.47,1.47,1.47,1.47,10
2009-08-28,1.45,1.47,1.4,1.47,4800
2009-08-27,1.47,1.47,1.47,1.47,10
2009-08-26,1.5,1.5,1.48,1.48,310
2009-08-25,1.55,1.55,1.55,1.55,20
2009-08-24,1.3,1.5,1.26,1.45,7185
2009-08-21,1.26,1.5,1.26,1.5,1484
2009-08-20,1.18,1.41,1.18,1.38,14114
2009-08-19,1.4,1.4,1.13,1.17,5047
2009-08-18,1.4,1.4,1.4,1.4,10
2009-08-17,1.4,1.4,1.4,1.4,1010
2009-08-14,1.4,1.45,1.2,1.45,324
2009-08-13,1.48,1.48,1.48,1.48,10
2009-08-12,1.5,1.5,1.34,1.48,561
2009-08-11,1.5,1.5,1.5,1.5,10
2009-08-10,1.5,1.5,1.5,1.5,10
2009-08-07,1.5,1.5,1.5,1.5,10
2009-08-05,1.5,1.5,1.5,1.5,10
2009-08-04,1.51,1.51,1.51,1.51,10
2009-08-03,1.52,1.52,1.52,1.52,2903
2009-07-31,1.5,1.55,1.5,1.55,51
2009-07-30,1.5,1.5,1.5,1.5,1500
2009-07-29,1.44,1.5,1.44,1.5,679
2009-07-28,1.4,1.45,1.4,1.45,2198
2009-07-27,1.43,1.45,1.27,1.45,1001
2009-07-24,1.62,1.62,1.32,1.45,3716
2009-07-23,1.62,1.62,1.62,1.62,10
2009-07-22,1.62,1.62,1.62,1.62,10
2009-07-21,1.5,1.65,1.5,1.64,582
2009-07-20,1.5,1.65,1.5,1.65,501
2009-07-16,1.7,1.7,1.5,1.65,1661
2009-07-15,1.7,1.7,1.7,1.7,10
2009-07-14,1.79,1.79,1.79,1.79,10
2009-07-13,1.7,1.79,1.66,1.79,1010
2009-07-10,1.74,1.74,1.61,1.7,239
2009-07-09,1.74,1.74,1.74,1.74,1
2009-07-08,1.74,1.74,1.61,1.61,160
2009-07-07,1.75,1.75,1.63,1.74,528
2009-07-06,1.77,1.77,1.77,1.77,10
2009-07-01,1.77,1.77,1.77,1.77,10
2009-06-29,1.73,1.73,1.72,1.73,4131
2009-06-26,1.73,1.73,1.73,1.73,10
2009-06-25,1.73,1.73,1.73,1.73,10
2009-06-24,1.74,1.74,1.74,1.74,10
2009-06-23,1.74,1.74,1.74,1.74,10
2009-06-22,1.75,1.75,1.63,1.75,670
2009-06-19,1.63,1.75,1.63,1.75,11
2009-06-18,1.77,1.77,1.61,1.63,1318
2009-06-17,1.79,1.79,1.64,1.77,760
2009-06-16,1.8,1.8,1.64,1.79,661
2009-06-15,1.64,1.8,1.63,1.64,2880
2009-06-12,1.8,1.8,1.8,1.8,50
2009-06-10,1.8,1.8,1.8,1.8,10
2009-06-09,1.83,1.83,1.83,1.83,10
2009-06-08,1.84,1.84,1.84,1.84,18
2009-06-05,1.62,1.83,1.62,1.83,401
2009-06-04,1.8,1.8,1.8,1.8,10
2009-06-03,1.8,1.8,1.8,1.8,500
2009-06-02,1.53,1.83,1.53,1.76,3989
2009-06-01,1.9,1.9,1.55,1.9,682
2009-05-29,1.75,1.75,1.75,1.75,2070
2009-05-28,1.9,1.9,1.9,1.9,32
2009-05-27,1.9,1.9,1.8,1.8,11
2009-05-26,1.89,1.89,1.8,1.8,20
2009-05-25,1.78,1.93,1.45,1.92,2650
2009-05-22,1.79,1.79,1.6,1.78,111
2009-05-21,1.7,1.93,1.7,1.93,101
2009-05-20,1.93,1.93,1.93,1.93,1
2009-05-19,1.84,1.94,1.7,1.9,3541
2009-05-18,1.77,1.84,1.77,1.84,11
2009-05-15,1.7,1.77,1.7,1.77,513
2009-05-14,1.87,1.87,1.87,1.87,1
2009-05-13,1.75,1.75,1.75,1.75,10
2009-05-12,1.8,1.8,1.49,1.8,42
2009-05-11,1.85,1.85,1.85,1.85,10
2009-05-08,1.87,1.87,1.57,1.87,2012
2009-05-07,1.87,1.87,1.6,1.87,3223
2009-05-06,1.7,1.88,1.6,1.88,1538
2009-05-05,1.8,2.0,1.6,2.0,1701
2009-05-04,2.23,2.23,1.85,2.0,1106
2009-04-30,2.2,2.2,2.2,2.2,5
2009-04-29,2.16,2.16,2.16,2.16,150
2009-04-28,2.1,2.1,2.1,2.1,74
2009-04-27,1.95,2.19,1.95,2.18,3601
2009-04-24,1.95,1.95,1.95,1.95,10
2009-04-23,1.93,1.93,1.93,1.93,10
2009-04-22,1.92,1.95,1.6,1.95,40
2009-04-21,1.78,1.97,1.65,1.95,859
2009-04-20,1.78,1.78,1.78,1.78,20
2009-04-17,1.8,1.8,1.8,1.8,10
2009-04-16,1.65,1.98,1.4,1.85,12168
2009-04-15,1.36,1.64,1.35,1.64,6134
2009-04-14,1.25,1.37,1.25,1.37,2442
2009-04-09,1.17,1.22,1.13,1.22,5330
2009-04-08,1.16,1.17,1.15,1.17,3407
2009-04-07,0.95,1.12,0.9,1.03,11356
2009-04-06,0.88,0.96,0.88,0.96,300
2009-04-03,0.81,0.89,0.81,0.89,2053
2009-04-02,0.87,0.87,0.86,0.86,2461
2009-04-01,0.86,0.86,0.71,0.86,3097
2009-03-31,0.87,0.87,0.87,0.87,5
2009-03-30,0.87,0.87,0.86,0.87,692
2009-03-27,0.87,0.87,0.86,0.86,1010
2009-03-26,0.8,0.89,0.8,0.89,5509
2009-03-25,0.87,0.87,0.67,0.8,8455
2009-03-24,0.87,0.87,0.87,0.87,10
2009-03-23,0.87,0.87,0.75,0.86,805
2009-03-20,0.83,0.83,0.79,0.79,1204
2009-03-19,0.83,0.83,0.83,0.83,10
2009-03-18,0.8,0.83,0.8,0.83,80
2009-03-17,0.8,0.8,0.8,0.8,10
2009-03-16,0.8,0.8,0.8,0.8,10
2009-03-13,0.75,0.8,0.75,0.76,1002
2009-03-12,0.75,0.75,0.75,0.75,10
2009-03-11,0.76,0.76,0.75,0.75,712
2009-03-10,0.76,0.76,0.76,0.76,235
2009-03-09,0.79,0.79,0.66,0.66,1878
2009-03-06,0.82,0.82,0.82,0.82,10
2009-03-05,0.85,0.85,0.7,0.8,2794
2009-03-04,0.88,0.88,0.88,0.88,100
2009-03-03,0.62,0.84,0.62,0.84,2925
2009-03-02,0.87,0.87,0.7,0.7,830
2009-02-27,0.88,0.88,0.88,0.88,10
2009-02-26,0.95,0.95,0.88,0.88,510
2009-02-25,0.99,0.99,0.8,0.97,3144
2009-02-24,0.85,0.9,0.85,0.9,2601
2009-02-23,0.85,1.0,0.82,0.97,9154
2009-02-20,0.78,0.85,0.66,0.8,1128
2009-02-19,0.7,0.74,0.7,0.74,2340
2009-02-17,0.67,0.67,0.66,0.67,1194
2009-02-16,0.66,0.74,0.66,0.74,426
2009-02-13,0.71,0.74,0.59,0.74,3263
2009-02-11,0.73,0.73,0.73,0.73,77
2009-02-10,0.66,0.66,0.66,0.66,1793
2009-02-09,0.66,0.66,0.66,0.66,10
2009-02-06,0.66,0.66,0.66,0.66,10
2009-02-05,0.67,0.67,0.67,0.67,1000
2009-02-04,0.6,0.6,0.6,0.6,86
2009-02-03,0.71,0.71,0.71,0.71,10
2009-02-02,0.71,0.71,0.71,0.71,1000
2009-01-30,0.6,0.72,0.55,0.72,3126
2009-01-29,0.62,0.62,0.62,0.62,10
2009-01-28,0.76,0.76,0.62,0.62,1676
2009-01-27,0.78,0.78,0.78,0.78,1000
2009-01-26,0.63,0.78,0.63,0.78,311
2009-01-23,0.78,0.78,0.78,0.78,10
2009-01-22,0.78,0.78,0.78,0.78,10
2009-01-21,0.78,0.78,0.78,0.78,10
2009-01-20,0.78,0.78,0.78,0.78,10
2009-01-19,0.77,0.79,0.65,0.79,494
2009-01-16,0.8,0.8,0.7,0.7,3291
2009-01-14,0.94,0.94,0.82,0.82,5006
2009-01-13,0.84,0.97,0.82,0.96,4081
2009-01-12,0.83,0.83,0.83,0.83,1122
2009-01-09,0.92,0.99,0.9,0.97,2782
2009-01-08,1.05,1.05,0.91,1.04,1616
2009-01-07,0.95,1.05,0.95,1.04,2000
2009-01-06,1.1,1.1,0.94,0.94,2509
2009-01-05,1.14,1.18,1.14,1.17,1551
2008-12-31,1.1,1.1,1.1,1.1,3
2008-12-30,1.1,1.1,1.1,1.1,110
2008-12-29,1.0,1.1,1.0,1.09,1330
2008-12-23,1.0,1.0,0.8,1.0,3040
2008-12-22,1.11,1.11,0.95,0.95,4800
2008-12-19,1.2,1.29,1.1,1.29,1399
2008-12-18,1.3,1.32,1.3,1.32,210
2008-12-17,1.16,1.3,1.1,1.3,2760
2008-12-16,1.3,1.39,1.2,1.3,4936
2008-12-15,1.45,1.5,1.45,1.5,2105
2008-12-12,1.11,1.28,1.11,1.26,1130
2008-12-11,1.34,1.34,1.09,1.1,15705
2008-12-10,1.7,1.7,1.7,1.7,5
2008-12-09,1.47,1.73,1.47,1.73,1500
2008-12-08,1.79,2.0,1.6,1.6,9401
2008-12-05,2.0,2.0,2.0,2.0,5
2008-12-04,2.0,2.0,2.0,2.0,31
2008-12-03,2.0,2.1,1.99,2.1,3200
2008-12-02,2.45,2.45,2.45,2.45,4
2008-12-01,2.5,2.5,2.5,2.5,5
2008-11-28,2.55,2.55,2.55,2.55,5
2008-11-27,2.58,2.58,2.58,2.58,10
2008-11-26,2.6,2.6,2.6,2.6,5
2008-11-25,2.5,2.6,2.5,2.6,1011
2008-11-24,2.55,2.55,2.26,2.5,454
2008-11-21,2.56,2.56,2.28,2.28,15
2008-11-20,2.56,2.56,2.56,2.56,5
2008-11-19,2.56,2.56,2.56,2.56,5
2008-11-18,2.58,2.58,2.32,2.57,180
2008-11-17,2.61,2.61,2.59,2.59,20
2008-11-14,2.61,2.61,2.61,2.61,5
2008-11-13,2.61,2.61,2.61,2.61,10
2008-11-12,2.62,2.62,2.62,2.62,39
2008-11-10,2.62,2.62,2.62,2.62,65
2008-11-07,2.62,2.62,2.62,2.62,237
2008-11-06,2.62,2.62,2.62,2.62,1
2008-11-05,2.6,2.6,2.57,2.57,303
2008-11-04,2.67,2.67,2.35,2.65,527
2008-11-03,2.79,2.79,2.55,2.55,1123
2008-10-31,2.6,3.0,2.57,2.8,3538
2008-10-30,2.8,2.83,2.57,2.83,636
2008-10-29,3.07,3.07,2.56,2.7,10534
2008-10-28,2.94,2.95,2.94,2.95,800
2008-10-27,2.97,2.97,2.6,2.95,395
2008-10-24,3.0,3.08,2.61,2.97,5630
2008-10-23,3.0,3.2,2.8,3.08,2347
2008-10-22,3.0,3.21,3.0,3.1,1711
2008-10-21,3.1,3.1,2.89,3.1,351
2008-10-20,3.09,3.1,3.09,3.1,410
2008-10-17,2.91,3.1,2.9,3.1,1450
2008-10-16,3.19,3.19,3.19,3.19,10
2008-10-15,3.13,3.2,3.13,3.2,24
2008-10-14,3.21,3.21,2.87,3.13,811
2008-10-13,3.13,3.21,3.12,3.21,2128
2008-10-10,3.14,3.15,3.13,3.13,212
2008-10-09,3.15,3.15,3.15,3.15,10
2008-10-08,2.88,3.14,2.88,3.14,1101
2008-10-07,3.01,3.23,2.88,3.1,2235
2008-10-06,3.23,3.23,3.01,3.01,522
2008-10-03,3.2,3.24,3.2,3.24,1779
2008-10-02,3.23,3.23,3.0,3.23,326
2008-10-01,3.26,3.26,3.0,3.24,2596
2008-09-30,3.25,3.29,3.0,3.26,2558
2008-09-29,3.28,3.28,3.26,3.26,125
2008-09-26,3.25,3.28,3.25,3.28,771
2008-09-25,3.21,3.25,3.0,3.25,2969
2008-09-24,3.22,3.22,3.0,3.21,1165
2008-09-23,3.29,3.29,3.0,3.22,754
2008-09-22,3.35,3.35,3.34,3.34,70
2008-09-19,3.15,3.4,3.1,3.35,2221
2008-09-18,3.13,3.13,3.1,3.1,394
2008-09-17,3.14,3.14,3.14,3.14,10
2008-09-16,2.9,3.21,2.86,3.21,2621
2008-09-15,3.09,3.09,2.79,2.94,3359
2008-09-12,2.82,3.1,2.81,3.1,1459
2008-09-11,3.08,3.08,2.81,3.07,1299
2008-09-10,3.65,3.65,2.99,3.09,18040
2008-09-09,3.07,3.65,3.07,3.45,16467
2008-09-08,3.1,3.1,2.8,3.09,2583
2008-09-05,2.96,3.1,2.88,3.1,1184
2008-09-04,3.25,3.25,2.97,3.18,3222
2008-09-03,3.19,3.25,2.98,3.25,1843
2008-09-02,3.28,3.28,3.01,3.16,2767
2008-09-01,3.02,3.3,3.02,3.3,230
2008-08-29,2.91,3.36,2.91,3.03,1464
2008-08-28,3.19,3.19,2.91,3.15,1226
2008-08-27,3.0,3.25,2.91,2.91,1340
2008-08-26,3.39,3.39,3.03,3.03,1014
2008-08-25,3.3,3.44,3.2,3.2,4363
2008-08-22,3.0,3.25,3.0,3.25,157
2008-08-21,3.0,3.28,3.0,3.28,376
2008-08-20,3.48,3.48,3.0,3.35,3097
2008-08-19,3.56,3.56,3.15,3.2,4352
2008-08-18,3.56,3.56,3.45,3.56,2242
2008-08-14,3.57,3.57,3.5,3.57,711
2008-08-13,3.59,3.59,3.45,3.58,4150
2008-08-12,3.49,3.6,3.36,3.6,9397
2008-08-11,3.59,3.62,3.34,3.49,6108
2008-08-08,3.73,3.73,3.45,3.65,2062
2008-08-07,3.7,3.76,3.47,3.47,3788
2008-08-06,3.8,4.0,3.76,3.76,9442
2008-08-05,3.48,4.1,3.48,3.71,24041
2008-08-04,3.62,3.75,3.3,3.48,3848
2008-08-01,3.65,4.05,3.42,3.63,17071
2008-07-31,3.59,3.72,3.33,3.64,3490
2008-07-30,3.55,3.69,3.42,3.59,7291
2008-07-29,3.89,4.04,3.57,3.6,3575
2008-07-28,3.99,4.3,3.73,4.07,21771
2008-07-25,3.41,4.0,3.03,3.94,46358
2008-07-24,3.44,3.44,3.1,3.42,4308
2008-07-23,3.33,3.49,3.2,3.47,3943
2008-07-22,3.39,3.52,3.3,3.32,3497
2008-07-21,3.6,3.65,3.36,3.55,6743
2008-07-18,3.7,3.73,3.35,3.67,9007
2008-07-17,3.3,3.75,3.3,3.73,12346
2008-07-16,3.32,3.32,3.1,3.3,1508
2008-07-15,3.47,3.5,3.21,3.33,3475
2008-07-14,3.32,3.53,3.3,3.53,555
2008-07-11,3.6,3.6,3.33,3.49,1770
2008-07-10,3.62,3.87,3.46,3.5,5144
2008-07-09,3.4,3.69,3.3,3.61,11956
2008-07-08,3.25,3.4,3.1,3.4,4095
2008-07-07,3.4,3.5,3.2,3.49,8982
2008-07-04,3.44,3.64,3.23,3.5,3697
2008-07-03,3.55,3.74,3.42,3.46,4249
2008-07-02,3.76,3.76,3.52,3.67,2447
2008-07-01,3.73,3.8,3.56,3.64,5207
2008-06-30,4.06,4.06,3.71,3.91,8001
2008-06-27,4.27,4.27,3.7,3.82,5312
2008-06-26,4.1,4.3,3.9,4.15,2194
2008-06-25,4.0,4.35,4.0,4.1,5902
2008-06-24,3.9,4.44,3.82,4.25,26649
2008-06-23,4.29,4.29,3.85,4.19,3479
2008-06-20,4.42,4.42,3.7,4.2,11204
2008-06-19,4.48,4.65,4.22,4.3,13651
2008-06-18,4.5,4.74,4.25,4.5,54445
2008-06-17,3.61,4.8,3.61,4.5,80036
2008-06-16,3.78,3.8,3.59,3.59,5698
2008-06-13,4.15,4.15,3.66,3.81,10218
2008-06-12,4.0,4.3,3.84,4.03,7976
2008-06-11,4.72,4.72,3.83,3.83,19989
2008-06-10,5.17,5.17,4.15,4.6,26207
2008-06-09,4.5,5.3,4.41,5.0,39809
2008-06-06,3.56,4.59,3.5,4.51,44016
2008-06-05,3.52,3.8,3.5,3.73,5662
2008-06-04,3.7,3.92,3.5,3.8,5058
2008-06-03,4.35,4.35,3.58,3.61,24420
2008-06-02,4.5,4.79,3.9,4.39,20296
2008-05-30,4.15,4.58,4.15,4.55,56220
2008-05-29,3.63,4.0,3.31,3.9,39022
2008-05-28,3.6,3.93,3.5,3.7,6362
2008-05-27,4.11,4.47,3.8,3.8,63402
2008-05-26,4.5,4.73,4.01,4.4,24115
2008-05-23,4.61,4.9,4.5,4.89,4536
2008-05-21,5.44,5.44,4.51,4.9,7226
2008-05-20,5.48,5.48,5.03,5.43,5316
2008-05-19,5.59,5.75,4.91,5.17,9375
2008-05-16,5.3,5.57,5.21,5.29,5599
2008-05-15,5.6,5.98,5.3,5.6,10910
2008-05-14,5.24,6.0,4.6,5.6,59720
