Date,Open,High,Low,Close,Volume
2014-01-30,3.1653,3.2017,3.1287,3.2017,5213
2014-01-29,3.158,3.1653,3.1433,3.1506,6918
2014-01-28,3.158,3.158,3.136,3.1433,9496
2014-01-27,3.1798,3.1798,3.0776,3.158,13129
2014-01-24,3.2017,3.2164,3.1433,3.2017,2744
2014-01-23,3.2091,3.2091,3.1871,3.2017,9340
2014-01-22,3.1433,3.2017,3.1433,3.2017,11288
2014-01-21,3.1433,3.1871,3.1433,3.1433,10991
2014-01-20,3.1798,3.1798,3.136,3.1433,8709
2014-01-17,3.1798,3.1798,3.158,3.1798,4445
2014-01-16,3.1653,3.1871,3.1433,3.1433,4644
2014-01-15,3.0702,3.1798,3.0702,3.1433,12214
2014-01-14,3.0702,3.0921,3.0702,3.0702,4225
2014-01-13,3.0629,3.1213,3.0629,3.1067,6469
2014-01-10,3.1653,3.1653,3.0483,3.0483,2805
2014-01-09,3.1433,3.1653,3.136,3.1433,20780
2014-01-08,3.1725,3.1725,2.9971,3.136,10482
2014-01-07,3.2091,3.2091,3.0921,3.1871,6424
2014-01-03,3.2091,3.2091,3.1798,3.1798,10119
2014-01-02,3.2017,3.2457,3.1798,3.1798,15176
2013-12-30,3.1287,3.2017,3.1287,3.1653,9783
2013-12-27,3.0191,3.1287,3.0191,3.1287,13907
2013-12-23,3.0044,3.0848,2.9898,3.0117,70119
2013-12-20,3.0995,3.0995,2.8874,2.9898,108501
2013-12-19,3.0702,3.0702,3.0555,3.0702,10379
2013-12-18,2.9533,3.0702,2.9533,3.0702,11717
2013-12-17,3.0191,3.0629,2.924,2.9605,13397
2013-12-16,3.0191,3.0629,3.0044,3.0044,39567
2013-12-13,3.1506,3.1506,3.0921,3.0921,27450
2013-12-12,3.2822,3.2822,3.0995,3.158,11518
2013-12-11,3.2822,3.2822,3.2238,3.2529,2327
2013-12-10,3.3553,3.3626,3.2457,3.2457,20333
2013-12-09,3.2968,3.3626,3.2968,3.3553,12437
2013-12-06,3.2895,3.3553,3.2895,3.3553,3525
2013-12-05,3.326,3.326,3.2968,3.2968,6506
2013-12-04,3.3479,3.3479,3.2822,3.3042,34016
2013-12-03,3.4064,3.4137,3.2895,3.3407,22496
2013-12-02,3.4504,3.4577,3.4137,3.4504,1171
2013-11-29,3.4357,3.4577,3.3772,3.4577,21457
2013-11-28,3.3991,3.4357,3.3991,3.4357,1260
2013-11-27,3.3407,3.4211,3.326,3.3991,4954
2013-11-26,3.3626,3.3626,3.2238,3.3407,20701
2013-11-25,3.4357,3.4504,3.3479,3.3626,14140
2013-11-22,3.3626,3.5088,3.3626,3.465,8583
2013-11-21,3.2310000000000003,3.443,3.2310000000000003,3.443,19878
2013-11-20,3.2017,3.3188,3.2017,3.3188,9688
2013-11-19,3.1506,3.2164,3.1433,3.1725,11798
2013-11-18,3.2529,3.2529,3.1067,3.1506,23625
2013-11-15,3.1287,3.3115,3.1287,3.2238,17611
2013-11-14,3.1067,3.1287,3.0848,3.1287,5502
2013-11-13,3.1433,3.1433,3.0702,3.1067,5683
2013-11-12,3.158,3.158,3.0776,3.136,53780
2013-11-08,3.0995,3.1287,3.0702,3.1287,22545
2013-11-07,3.114,3.1287,3.1067,3.1287,9474
2013-11-06,3.1653,3.1653,3.114,3.114,21110
2013-11-05,3.1213,3.1653,3.1213,3.158,24750
2013-11-04,3.0336,3.1433,3.0336,3.1067,19506
2013-10-31,2.9825,3.0263,2.9825,3.0191,11441
2013-10-30,3.0117,3.0117,2.9386,2.9825,24019
2013-10-29,2.9533,3.0117,2.924,2.9971,10791
2013-10-28,2.8143,2.9533,2.8143,2.9533,125718
2013-10-25,2.924,2.9386,2.7267,2.8143,187434
2013-10-24,3.0044,3.0117,2.924,2.9605,28488
2013-10-23,2.9678,2.9751,2.9678,2.9751,18049
2013-10-22,3.0191,3.0191,2.9386,2.9825,12517
2013-10-21,2.9971,3.0336,2.9751,3.0117,6888
2013-10-18,2.924,3.0629,2.9021,3.0336,22835
2013-10-17,2.924,2.924,2.8801,2.924,19968
2013-10-16,2.7412,2.924,2.7193,2.924,172672
2013-10-15,2.7339,2.7778,2.7339,2.7412,41039
2013-10-14,2.6827,2.7339,2.6827,2.7339,9163
2013-10-11,2.7267,2.7412,2.7047,2.7119999999999997,24496
2013-10-10,2.8143,2.8143,2.7267,2.7267,23419
2013-10-09,2.8289,2.8289,2.7851,2.8216,13633
2013-10-08,2.8363,2.8363,2.7924,2.8143,3587
2013-10-07,2.7851,2.8363,2.7851,2.8143,5706
2013-10-04,2.8071,2.8071,2.7339,2.7997,25751
2013-10-03,2.7924,2.8436,2.7924,2.8363,5737
2013-10-02,2.7485,2.8216,2.7412,2.7778,91255
2013-10-01,2.6974,2.7485,2.6974,2.7485,22221
2013-09-30,2.6681,2.6974,2.6389,2.6974,11361
2013-09-27,2.6097,2.6681,2.595,2.6681,50828
2013-09-26,2.6097,2.6097,2.5731,2.6097,37921
2013-09-25,2.5658,2.6097,2.5658,2.6097,16499
2013-09-24,2.5731,2.5731,2.5584,2.5658,384
2013-09-23,2.5731,2.6169,2.5731,2.595,13893
2013-09-20,2.6023,2.6169,2.595,2.595,4572
2013-09-19,2.6097,2.6169,2.6023,2.6169,43580
2013-09-18,2.6097,2.6097,2.6023,2.6097,4037
2013-09-17,2.6169,2.6169,2.5658,2.6023,2199
2013-09-16,2.5147,2.6169,2.5147,2.6169,48163
2013-09-13,2.5219,2.5219,2.4122,2.5147,11176
2013-09-12,2.5292,2.5292,2.4854,2.5292,8790
2013-09-11,2.5147,2.5292,2.4854,2.5147,6170
2013-09-10,2.5147,2.5292,2.5147,2.5292,2469
2013-09-09,2.478,2.5147,2.4488,2.5147,15660
2013-09-06,2.4122,2.478,2.383,2.478,7756
2013-09-05,2.4927,2.4927,2.2807,2.3976,60581
2013-09-04,2.5731,2.5877,2.5584,2.5584,1914
2013-09-03,2.595,2.595,2.5073,2.5584,6804
2013-09-02,2.6023,2.6023,2.5805,2.5877,1065
2013-08-30,2.6316,2.6316,2.4269,2.5584,97851
2013-08-29,2.6316,2.6316,2.5731,2.6243,3592
2013-08-28,2.6097,2.6097,2.6097,2.6097,457
2013-08-27,2.6243,2.6462,2.6023,2.6097,12257
2013-08-26,2.6023,2.6243,2.5877,2.6097,2060
2013-08-23,2.6827,2.6827,2.6169,2.6169,4293
2013-08-22,2.5805,2.6901,2.5805,2.6901,9748
2013-08-21,2.5219,2.6316,2.5219,2.5731,5780
2013-08-20,2.5584,2.5805,2.3392,2.5219,37428
2013-08-19,2.8363,2.8363,2.5584,2.5877,47399
2013-08-16,2.7267,2.7267,2.6754,2.6974,6103
2013-08-14,2.6901,2.8216,2.6681,2.7412,84421
2013-08-13,2.6462,2.6901,2.6389,2.6535,24800
2013-08-12,2.5439,2.6462,2.5439,2.6316,145895
2013-08-09,2.5147,2.5512,2.4854,2.5365,17634
2013-08-08,2.4927,2.5439,2.405,2.5147,21665
2013-08-07,2.5292,2.5292,2.4561,2.4854,12718
2013-08-06,2.5219,2.5512,2.5219,2.5219,20804
2013-08-05,2.5439,2.5512,2.5219,2.5219,10433
2013-08-02,2.4415,2.5439,2.4343,2.5439,21393
2013-08-01,2.4561,2.4854,2.4561,2.4854,4379
2013-07-31,2.4854,2.5,2.4196,2.4854,11865
2013-07-30,2.4854,2.5512,2.4854,2.4854,31808
2013-07-29,2.405,2.4854,2.405,2.4854,21492
2013-07-26,2.4269,2.4854,2.3976,2.4488,19899
2013-07-25,2.3611,2.4269,2.3611,2.4269,12455
2013-07-24,2.4415,2.4415,2.2514,2.4122,98962
2013-07-23,2.4854,2.4854,2.478,2.478,3981
2013-07-22,2.4854,2.4854,2.4635,2.4854,2104
2013-07-19,2.4854,2.4854,2.4707,2.4854,13471
2013-07-18,2.478,2.4854,2.4707,2.4854,4370
2013-07-17,2.4854,2.4854,2.4707,2.4854,5060
2013-07-16,2.4854,2.4854,2.4707,2.4854,7403
2013-07-15,2.5147,2.5147,2.5,2.5073,2102
2013-07-12,2.5,2.5,2.5,2.5,242
2013-07-11,2.478,2.5,2.478,2.5,1494
2013-07-10,2.5219,2.5219,2.478,2.478,923
2013-07-09,2.5147,2.5147,2.478,2.4854,2343
2013-07-08,2.4854,2.5147,2.478,2.5147,2965
2013-07-05,2.478,2.5147,2.478,2.5147,1765
2013-07-04,2.5219,2.5512,2.4707,2.4707,29685
2013-07-03,2.4488,2.5219,2.4488,2.5219,6710
2013-07-02,2.5219,2.5219,2.4196,2.4561,14780
2013-07-01,2.3903,2.4854,2.3903,2.4854,17633
2013-06-28,2.478,2.478,2.3757,2.3976,38363
2013-06-27,2.4343,2.595,2.4343,2.4927,28458
2013-06-26,2.4122,2.4343,2.3757,2.4343,21468
2013-06-25,2.405,2.4488,2.405,2.4269,51631
2013-06-24,2.5658,2.5658,2.3392,2.3757,53948
2013-06-21,2.5219,2.5584,2.5219,2.5219,42700
2013-06-20,2.6681,2.6681,2.5219,2.5219,41643
2013-06-19,2.595,2.6901,2.595,2.6609,34233
2013-06-18,2.5219,2.5877,2.4927,2.5877,77296
2013-06-17,2.405,2.5439,2.3976,2.5219,68768
2013-06-14,2.4561,2.4854,2.3392,2.3392,41662
2013-06-13,2.4854,2.4854,2.4488,2.478,5275
2013-06-12,2.4854,2.4854,2.4488,2.4854,11302
2013-06-11,2.5,2.5,2.4854,2.4854,7182
2013-06-10,2.4122,2.5073,2.4122,2.5073,65663
2013-06-07,2.3757,2.4196,2.3757,2.4122,17351
2013-06-06,2.3685,2.3903,2.3685,2.3757,22434
2013-06-05,2.3757,2.3976,2.3392,2.3903,26067
2013-06-04,2.3245,2.383,2.3245,2.3757,8592
2013-06-03,2.3757,2.3757,2.3099,2.3757,21562
2013-05-31,2.3685,2.383,2.3172,2.383,20184
2013-05-29,2.3757,2.3757,2.3392,2.3685,4604
2013-05-28,2.2953,2.383,2.2881,2.383,72873
2013-05-27,2.3392,2.383,2.3026,2.3026,37113
2013-05-24,2.3611,2.3757,2.3465,2.3465,2922
2013-05-23,2.3757,2.405,2.3685,2.405,48282
2013-05-22,2.2807,2.4488,2.2807,2.4488,102648
2013-05-21,2.2588,2.3903,2.2588,2.3611,425157
2013-05-20,2.266,2.2807,2.2588,2.2588,9796
2013-05-17,2.266,2.3172,2.193,2.2734,84405
2013-05-16,2.1637,2.1856,2.1419,2.1783,66808
2013-05-15,2.0979,2.1783,2.0761,2.1419,151007
2013-05-14,2.1783,2.1783,2.1345,2.1491,70711
2013-05-13,2.1491,2.1491,2.1052,2.1419,58082
2013-05-10,2.1272,2.1564,2.1272,2.1491,94723
2013-05-09,2.0102,2.1126,2.0102,2.1126,143343
2013-05-08,1.9299,1.959,1.9225,1.959,15903
2013-05-07,1.9006,1.9883,1.9006,1.9006,35978
2013-05-06,1.8463,1.9194,1.8463,1.8928,206827
2013-05-02,1.8567,1.8567,1.8348,1.8348,6200
2013-04-30,1.8567,1.8567,1.8495,1.8567,43009
2013-04-29,1.8596,1.8596,1.8264,1.8463,6396
2013-04-26,1.864,1.8932,1.8274,1.8567,41137
2013-04-25,1.8264,1.8861,1.8264,1.8861,278615
2013-04-24,1.8064,1.8397,1.8064,1.8331,23524
2013-04-23,1.7931,1.8064,1.7799,1.7931,29533
2013-04-22,1.7931,1.8397,1.7931,1.7997,19270
2013-04-19,1.7533,1.8530000000000002,1.7268,1.8397,33067
2013-04-18,1.8596,1.8662,1.7268,1.7931,60225
2013-04-17,1.9957,1.9957,1.8567,1.8567,52918
2013-04-15,1.9991,1.9991,1.9725,1.9725,20241
2013-04-12,1.9924,2.0123,1.9791,2.0058,8563
2013-04-11,1.9924,1.9924,1.9658,1.9924,43824
2013-04-10,1.9858,1.9924,1.9858,1.9924,6428
2013-04-09,1.9592,1.9858,1.9526,1.9858,5135
2013-04-08,1.9991,1.9991,1.9592,1.9592,10889
2013-04-05,2.019,2.019,1.9725,1.9924,20761
2013-04-04,1.9924,1.9924,1.926,1.9725,25638
2013-04-03,1.9924,1.9924,1.9725,1.9791,89058
2013-04-02,1.9924,2.0058,1.9458,1.9924,14243
2013-03-28,2.0058,2.0058,1.8995,1.9924,114836
2013-03-27,2.0256,2.0256,1.9458,2.019,59053
2013-03-26,2.0322,2.0322,1.8596,1.9858,109692
2013-03-25,2.059,2.1519,2.019,2.0256,80587
2013-03-22,2.092,2.092,1.9858,2.0788,65299
2013-03-21,2.092,2.1252,2.019,2.092,97120
2013-03-20,2.0655,2.0655,2.0456,2.059,7355
2013-03-19,2.0389,2.0788,2.0256,2.0788,14584
2013-03-18,1.9924,2.0522,1.9858,2.0389,15405
2013-03-15,2.0522,2.092,2.0522,2.0655,32482
2013-03-14,2.0322,2.092,1.9592,2.0522,72356
2013-03-13,2.0721,2.092,2.0123,2.0721,53203
2013-03-12,2.0655,2.1119,2.0655,2.0788,43334
2013-03-11,2.1119,2.1119,2.059,2.059,16805
2013-03-08,2.1119,2.1252,2.1053,2.1119,18788
2013-03-07,2.092,2.0987,2.0788,2.0987,13819
2013-03-06,2.092,2.092,2.0456,2.0788,15811
2013-03-05,1.9658,2.0987,1.9592,2.092,75098
2013-03-04,1.9858,1.9858,1.9658,1.9658,8463
2013-03-01,2.0123,2.019,1.9858,1.9858,20998
2013-02-28,1.9225,2.0614,1.9225,1.9957,56911
2013-02-27,1.9725,1.9725,1.9128,1.9725,12390
2013-02-26,1.9924,2.019,1.8729,1.926,11648
2013-02-25,1.8596,2.0058,1.8596,1.9924,65933
2013-02-22,1.8131,1.8596,1.7997,1.8596,18591
2013-02-21,1.8596,1.8596,1.7997,1.8131,32778
2013-02-20,1.9393,1.9725,1.8264,1.8463,70655
2013-02-19,1.926,1.9393,1.8928,1.9393,9822
2013-02-18,1.9458,1.9458,1.8928,1.926,29118
2013-02-15,1.926,1.9458,1.926,1.9458,9609
2013-02-14,1.8596,1.9458,1.8197,1.9458,77212
2013-02-13,1.9526,1.9526,1.7997,1.8796,40481
2013-02-12,1.9924,2.0456,1.9327,1.9791,41218
2013-02-11,1.926,1.9924,1.926,1.9924,21308
2013-02-08,1.8596,1.9458,1.8397,1.926,28460
2013-02-07,1.9791,1.9791,1.7997,1.8596,90397
2013-02-06,1.9858,1.9858,1.9592,1.9592,90880
2013-02-05,1.9924,1.9924,1.9658,1.9858,23351
2013-02-04,1.9725,1.9924,1.9658,1.9924,53026
2013-02-01,2.0322,2.0655,1.926,1.9526,192540
2013-01-31,2.1053,2.1252,2.019,2.0522,153422
2013-01-30,2.1252,2.1519,2.0987,2.1452,36603
2013-01-29,2.0854,2.1519,2.0854,2.1319,14439
2013-01-28,2.1452,2.1585,2.0058,2.0655,137896
2013-01-25,2.1917,2.2116,2.1319,2.1717,43446
2013-01-24,2.1917,2.205,2.165,2.1917,167719
2013-01-23,2.2381,2.2381,2.1717,2.1851,139460
2013-01-22,2.258,2.2847,2.165,2.2381,164572
2013-01-21,2.278,2.3046,2.2448,2.278,21424
2013-01-18,2.1319,2.3112,2.1319,2.278,131857
2013-01-17,2.1252,2.1585,2.1119,2.1585,14873
2013-01-16,2.1252,2.1252,2.0987,2.1252,603
2013-01-15,2.1585,2.1585,2.092,2.1252,57461
2013-01-14,2.1917,2.2381,2.1585,2.1585,126751
2013-01-11,2.1119,2.1851,2.1119,2.165,103185
2013-01-10,2.092,2.1186,2.0788,2.092,108436
2013-01-09,2.0389,2.0788,2.0256,2.0788,20132
2013-01-08,2.0256,2.059,2.0058,2.0322,94633
2013-01-07,2.092,2.1319,1.9991,2.0522,72229
2013-01-04,2.1252,2.1319,2.059,2.0788,29227
2013-01-03,2.1319,2.1319,2.0987,2.1319,34246
2013-01-02,1.9924,2.1319,1.9924,2.1319,44007
2012-12-28,1.9924,2.019,1.9592,1.9924,26844
2012-12-27,1.9658,2.019,1.9526,1.9791,25455
2012-12-21,1.9991,1.9991,1.9658,1.9791,43998
2012-12-20,2.019,2.0256,1.9991,1.9991,26352
2012-12-19,1.9592,2.0389,1.9526,2.0123,64344
2012-12-18,2.0123,2.0123,1.9592,1.9592,147398
2012-12-17,2.059,2.0655,1.9924,1.9924,156875
2012-12-14,1.9924,2.092,1.9592,1.9991,1306488
2012-12-13,1.8596,2.0456,1.8596,1.9924,444327
2012-12-12,1.8463,1.8596,1.8397,1.8530000000000002,32089
2012-12-11,1.8397,1.8596,1.8331,1.8397,12113
2012-12-10,1.8729,1.8796,1.8264,1.8596,16493
2012-12-07,1.8662,1.8928,1.8662,1.8928,11685
2012-12-06,1.8064,1.8463,1.8064,1.8463,4281
2012-12-05,1.8131,1.8928,1.7733,1.8264,27243
2012-12-04,1.7467,1.7931,1.7467,1.7931,4875
2012-12-03,1.7467,1.7467,1.7335,1.7467,5605
2012-11-30,1.7733,1.7733,1.7467,1.7467,11846
2012-11-29,1.8131,1.8131,1.7666,1.7666,2755
2012-11-28,1.8928,1.8928,1.8264,1.8264,5423
2012-11-27,1.8397,1.8861,1.8131,1.8861,54598
2012-11-26,1.8928,1.8928,1.8530000000000002,1.8530000000000002,10280
2012-11-23,1.8995,1.9128,1.7733,1.8530000000000002,25895
2012-11-22,1.8463,1.9128,1.8264,1.8662,77277
2012-11-21,1.7401,1.8397,1.7268,1.8397,49060
2012-11-20,1.6936,1.7268,1.6736,1.7268,39774
2012-11-19,1.7068,1.7201,1.7003,1.7003,19640
2012-11-16,1.6669999999999998,1.7135,1.6669999999999998,1.7135,156117
2012-11-15,1.7201,1.7201,1.6803,1.7068,4192
2012-11-14,1.6272,1.7467,1.6272,1.7268,116285
2012-11-13,1.5673,1.6272,1.5673,1.6272,7668
2012-11-12,1.5939,1.5939,1.5673,1.5939,11043
2012-11-09,1.5806,1.6537,1.5806,1.5873,25445
2012-11-08,1.5541,1.5939,1.5541,1.5873,5009
2012-11-07,1.5939,1.5939,1.5806,1.5939,17168
2012-11-06,1.5608,1.574,1.5608,1.574,7558
2012-11-05,1.5806,1.5806,1.5608,1.5806,6781
2012-11-02,1.5806,1.5806,1.5608,1.574,3390
2012-10-31,1.5873,1.5939,1.5541,1.5806,14339
2012-10-30,1.5806,1.5806,1.5342,1.5608,18201
2012-10-29,1.5475,1.5673,1.5209,1.5673,29131
2012-10-26,1.5475,1.5475,1.5275,1.5475,2408
2012-10-24,1.5939,1.5939,1.5475,1.5475,1507
2012-10-23,1.5342,1.5939,1.5342,1.5939,126097
2012-10-22,1.5873,1.5873,1.5608,1.5873,13285
2012-10-19,1.6005,1.6073,1.5541,1.6073,1787
2012-10-18,1.5409,1.5873,1.5409,1.5873,6068
2012-10-17,1.5409,1.5409,1.5342,1.5409,14065
2012-10-16,1.6005,1.6005,1.5409,1.5409,395
2012-10-15,1.5806,1.5873,1.5275,1.5873,33185
2012-10-12,1.5275,1.5939,1.5275,1.5806,58098
2012-10-11,1.5873,1.5939,1.5541,1.5873,20659
2012-10-10,1.5806,1.5873,1.5275,1.5873,14911
2012-10-09,1.5275,1.574,1.501,1.5608,57599
2012-10-08,1.5275,1.5275,1.501,1.5275,13997
2012-10-05,1.5076,1.5275,1.4942,1.5275,7361
2012-10-04,1.4876,1.5076,1.4612,1.5076,14937
2012-10-03,1.5076,1.5076,1.4678,1.4876,5824
2012-10-02,1.4744,1.5275,1.4544,1.5076,53886
2012-10-01,1.4744,1.4744,1.4412,1.4612,16216
2012-09-28,1.5209,1.5209,1.4744,1.4876,8909
2012-09-27,1.501,1.5143,1.4612,1.5143,16410
2012-09-26,1.5275,1.5275,1.4942,1.4942,12030
2012-09-25,1.5209,1.5275,1.4412,1.5275,54249
2012-09-24,1.5275,1.5275,1.4744,1.501,9843
2012-09-21,1.5608,1.5806,1.5275,1.5275,95758
2012-09-20,1.5342,1.5608,1.5143,1.5608,383194
2012-09-19,1.5275,1.5275,1.4876,1.4876,4987
2012-09-18,1.5143,1.5342,1.4811,1.5275,263523
2012-09-17,1.501,1.5209,1.4811,1.5209,164379
2012-09-14,1.501,1.5076,1.501,1.501,3135
2012-09-13,1.5076,1.5076,1.4612,1.501,3073
2012-09-12,1.4544,1.501,1.4544,1.501,55673
2012-09-11,1.4146,1.4678,1.4146,1.4544,27892
2012-09-10,1.4478,1.4478,1.4146,1.4146,2554
2012-09-07,1.4146,1.4612,1.4146,1.4146,16444
2012-09-06,1.3815,1.4013,1.3749,1.3948,26434
2012-09-05,1.3481,1.3749,1.3217,1.3749,11824
2012-09-04,1.3615,1.3615,1.3283,1.3481,9129
2012-09-03,1.3549,1.3948,1.3549,1.3615,8320
2012-08-31,1.3217,1.3615,1.3217,1.3549,41461
2012-08-30,1.2818,1.2818,1.2751,1.2751,3801
2012-08-29,1.3481,1.3481,1.2287,1.2751,60405
2012-08-28,1.3615,1.3615,1.3283,1.3415,5258
2012-08-27,1.3615,1.3615,1.3615,1.3615,611
2012-08-24,1.3549,1.3749,1.3415,1.3749,4220
2012-08-23,1.3283,1.3749,1.3283,1.3749,17913
2012-08-22,1.4146,1.4146,1.3549,1.3615,24046
2012-08-21,1.4080000000000001,1.4146,1.3948,1.4146,3781
2012-08-20,1.4279,1.4279,1.3948,1.4146,1059
2012-08-17,1.3948,1.4279,1.3681,1.4279,9701
2012-08-16,1.4478,1.4478,1.4478,1.4478,29
2012-08-14,1.4080000000000001,1.4544,1.3615,1.4279,8593
2012-08-13,1.3681,1.4013,1.3681,1.4013,4293
2012-08-10,1.4612,1.4612,1.3681,1.3681,24046
2012-08-09,1.4612,1.4612,1.4612,1.4612,701
2012-08-08,1.4612,1.4612,1.4612,1.4612,753
2012-08-07,1.4811,1.4811,1.4612,1.4612,998
2012-08-06,1.5209,1.5209,1.5209,1.5209,16
2012-08-03,1.4811,1.5209,1.4678,1.4942,33897
2012-08-02,1.4080000000000001,1.4811,1.4080000000000001,1.4612,21162
2012-08-01,1.3948,1.4146,1.3948,1.4146,21779
2012-07-31,1.3681,1.4212,1.335,1.4212,26023
2012-07-30,1.3415,1.3549,1.3415,1.3481,59752
2012-07-27,1.335,1.3549,1.3283,1.3283,15101
2012-07-26,1.4013,1.4146,1.2818,1.3481,12218
2012-07-25,1.3948,1.3948,1.3948,1.3948,525
2012-07-24,1.4013,1.4080000000000001,1.3815,1.3948,5876
2012-07-23,1.4146,1.4146,1.3549,1.4013,12628
2012-07-20,1.4544,1.4544,1.4544,1.4544,1
2012-07-19,1.4146,1.4344,1.4146,1.4344,13926
2012-07-18,1.4678,1.4678,1.4080000000000001,1.4080000000000001,9197
2012-07-17,1.4612,1.4612,1.4612,1.4612,2260
2012-07-16,1.4612,1.4811,1.4279,1.4811,2482
2012-07-13,1.4478,1.4942,1.4478,1.4942,987
2012-07-12,1.4678,1.4942,1.4678,1.4942,14808
2012-07-11,1.5275,1.5475,1.4942,1.5143,33851
2012-07-10,1.4279,1.5209,1.4279,1.5209,31746
2012-07-09,1.4612,1.4612,1.3881,1.4279,10260
2012-07-05,1.4544,1.4612,1.4146,1.4612,2119
2012-07-03,1.4942,1.4942,1.4612,1.4612,10002
2012-07-02,1.4744,1.4942,1.4612,1.4942,4714
2012-06-29,1.4876,1.4876,1.4478,1.4811,2733
2012-06-28,1.4942,1.4942,1.4344,1.4811,1185
2012-06-27,1.4744,1.4744,1.4744,1.4744,16
2012-06-26,1.4212,1.4678,1.4146,1.4544,25103
2012-06-25,1.4013,1.4212,1.4013,1.4212,1117
2012-06-22,1.4013,1.4013,1.4013,1.4013,7298
2012-06-21,1.3749,1.3815,1.3749,1.3815,1370
2012-06-20,1.4279,1.4279,1.3749,1.3815,4404
2012-06-19,1.3749,1.4279,1.3749,1.4279,6025
2012-06-18,1.4013,1.4013,1.4013,1.4013,3011
2012-06-15,1.4279,1.4279,1.3815,1.3815,1819
2012-06-14,1.4013,1.4212,1.3881,1.4212,11970
2012-06-13,1.4744,1.4744,1.4279,1.4412,3018
2012-06-12,1.3815,1.4744,1.3615,1.4678,10453
2012-06-11,1.3881,1.3881,1.3481,1.3881,7543
2012-06-08,1.3881,1.3881,1.3615,1.3881,5738
2012-06-06,1.3881,1.3881,1.3481,1.3881,9598
2012-06-05,1.3481,1.3881,1.3481,1.3881,12273
2012-06-04,1.4279,1.4279,1.3749,1.4080000000000001,2276
2012-06-01,1.4344,1.4344,1.4212,1.4212,14833
2012-05-31,1.4080000000000001,1.4344,1.4013,1.4344,8509
2012-05-30,1.4811,1.4811,1.4412,1.4412,4272
2012-05-29,1.4544,1.4612,1.4412,1.4612,1839
2012-05-28,1.4544,1.4544,1.4412,1.4544,18736
2012-05-25,1.3948,1.4279,1.3948,1.4279,40514
2012-05-24,1.3749,1.4478,1.3681,1.4478,21471
2012-05-23,1.3815,1.3948,1.3749,1.3948,19007
2012-05-22,1.3615,1.3815,1.3615,1.3815,27222
2012-05-21,1.3283,1.3681,1.3151,1.3481,25960
2012-05-18,1.295,1.3415,1.295,1.3283,3255
2012-05-17,1.3782,1.3782,1.3037,1.3349,31386
2012-05-16,1.3782,1.3844,1.3721,1.3782,8950
2012-05-15,1.3782,1.3907,1.3409,1.3782,16271
2012-05-14,1.3969,1.4217,1.3409,1.3907,14015
2012-05-11,1.4344,1.4344,1.3948,1.4279,1048
2012-05-10,1.3948,1.4344,1.3948,1.4344,3394
2012-05-09,1.4146,1.4146,1.3948,1.3948,2840
2012-05-08,1.3658,1.4155,1.3658,1.4155,2350
2012-05-07,1.4465,1.4465,1.403,1.4341,12169
2012-05-04,1.4544,1.4811,1.4080000000000001,1.4811,8746
2012-05-02,1.459,1.459,1.459,1.459,1934
2012-04-30,1.5143,1.5143,1.4811,1.4811,6276
2012-04-27,1.3844,1.5086,1.3844,1.4838,57289
2012-04-26,1.3658,1.3844,1.3658,1.3844,3337
2012-04-25,1.3969,1.3969,1.3721,1.3721,2917
2012-04-24,1.3721,1.3907,1.3721,1.3844,6324
2012-04-23,1.4776,1.4776,1.3969,1.4217,82825
2012-04-20,1.4651,1.4899,1.459,1.4899,16733
2012-04-19,1.4713,1.4713,1.4527,1.4651,36595
2012-04-18,1.4713,1.4713,1.459,1.4713,10295
2012-04-17,1.4279,1.4744,1.4279,1.4744,38152
2012-04-16,1.4776,1.4776,1.4279,1.459,6039
2012-04-13,1.4776,1.4776,1.4279,1.4776,23167
2012-04-12,1.4403,1.4776,1.4403,1.4776,13668
2012-04-11,1.403,1.4465,1.3844,1.4403,13575
2012-04-10,1.3721,1.403,1.3658,1.403,4582
2012-04-05,1.4403,1.4403,1.403,1.403,11499
2012-04-04,1.4341,1.4341,1.403,1.4341,15160
2012-04-03,1.459,1.459,1.4279,1.4341,52116
2012-04-02,1.4279,1.4776,1.4279,1.4776,28686
2012-03-30,1.4478,1.4478,1.4279,1.4344,39335
2012-03-29,1.4403,1.4465,1.4341,1.4465,7988
2012-03-28,1.5211,1.5211,1.4465,1.4527,59584
2012-03-27,1.4651,1.5211,1.4527,1.5211,28897
2012-03-26,1.4713,1.4776,1.4465,1.4776,51648
2012-03-23,1.403,1.5211,1.403,1.5024,63661
2012-03-22,1.4279,1.4465,1.3782,1.3969,66932
2012-03-21,1.5645,1.5645,1.4403,1.4403,55244
2012-03-20,1.6265,1.6514,1.5645,1.5645,32071
2012-03-19,1.639,1.6514,1.5831,1.5892,62656
2012-03-16,1.5086,1.639,1.5024,1.639,201536
2012-03-15,1.5086,1.5086,1.5024,1.5086,2469
2012-03-14,1.5024,1.5086,1.4838,1.5086,22464
2012-03-13,1.5024,1.5024,1.4776,1.4963,1934
2012-03-12,1.459,1.4899,1.459,1.4899,8590
2012-03-09,1.5211,1.5211,1.459,1.4899,8181
2012-03-08,1.5458,1.5458,1.4899,1.5086,53451
2012-03-07,1.4279,1.4527,1.4279,1.4527,5125
2012-03-06,1.4651,1.4651,1.4465,1.459,4966
2012-03-05,1.4899,1.4899,1.4713,1.4899,1321
2012-03-02,1.5086,1.5086,1.4651,1.4776,18752
