Date,Open,High,Low,Close,Volume
2013-06-05,1.6,1.8,1.6,1.8,10931.0
2013-06-04,1.7,1.9,1.6,1.6,24929.0
2013-06-03,1.9,1.9,1.8,1.8,9116.0
2013-05-31,1.8,1.9,1.8,1.9,778.0
2013-05-29,1.6,1.9,1.6,1.8,50769.0
2013-05-28,1.5,1.6,1.5,1.6,27710.0
2013-05-27,1.7,1.7,1.6,1.7,15006.0
2013-05-24,1.7,1.7,1.6,1.7,7068.0
2013-05-23,1.6,1.7,1.6,1.6,10470.0
2013-05-22,1.6,1.8,1.5,1.6,18210.0
2013-05-21,1.7,1.8,1.6,1.6,12745.0
2013-05-20,1.8,1.9,1.6,1.7,26655.0
2013-05-17,1.8,1.8,1.7,1.7,10415.0
2013-05-16,2.0,2.0,1.9,1.9,3393.0
2013-05-15,1.8,2.0,1.8,1.8,15175.0
2013-05-14,1.9,1.9,1.8,1.9,4836.0
2013-05-13,2.1,2.1,1.9,2.0,8323.0
2013-05-10,2.1,2.1,2.0,2.1,9313.0
2013-05-09,2.1,2.2,2.0,2.0,28722.0
2013-05-08,1.8,2.0,1.8,2.0,40699.0
2013-05-07,1.9,1.9,1.6,1.6,37837.0
2013-05-06,2.3,2.3,1.7,1.9,9681.0
2013-05-02,2.2,2.3,2.2,2.3,781.0
2013-04-30,2.1,2.2,2.1,2.1,8903.0
2013-04-29,2.3,2.3,2.2,2.2,12219.0
2013-04-26,2.2,2.3,2.1,2.2,9018.0
2013-04-25,2.0,2.3,1.9,2.1,18703.0
2013-04-24,1.5,1.9,1.5,1.8,14252.0
2013-04-23,2.0,2.0,1.7,1.7,28202.0
2013-04-19,2.9,3.0,2.6,2.6,14042.0
2013-04-18,3.0,3.3,3.0,3.2,18403.0
2013-04-17,3.1,3.3,3.1,3.3,2654.0
2013-04-15,3.4,3.6,3.1,3.1,11573.0
2013-04-12,3.5,3.8,3.2,3.5,11206.0
2013-04-11,3.9,3.9,3.4,3.5,11130.0
2013-04-10,3.8,4.2,3.7,3.8,19913.0
2013-04-09,4.0,4.0,3.8,4.0,4120.0
2013-04-08,4.3,4.3,3.9,4.0,11843.0
2013-04-05,4.3,4.5,4.0,4.3,11399.0
2013-04-04,4.3,4.7,4.0,4.3,21049.0
2013-04-03,4.4,4.7,4.3,4.4,9845.0
2013-04-02,4.5,4.7,4.5,4.7,15367.0
2013-03-28,4.7,4.7,4.4,4.4,15771.0
2013-03-27,4.1,4.7,4.1,4.6,23199.0
2013-03-26,4.0,4.2,3.8,4.0,18801.0
2013-03-25,3.9,4.0,3.8,3.8,4173.0
2013-03-22,3.7,4.0,3.7,4.0,9729.0
2013-03-21,3.9,4.2,3.6,3.9,22326.0
2013-03-20,4.9,4.9,4.3,4.3,24832.0
2013-03-19,4.9,5.1,4.5,4.8,37357.0
2013-03-18,5.5,5.5,4.6,4.6,36697.0
2013-03-15,5.1,6.1,5.1,5.3,169803.0
2013-03-14,4.5,5.3,4.4,5.3,75813.0
2013-03-13,4.5,4.5,3.7,4.0,31096.0
2013-03-12,3.2,3.6,3.2,3.6,8998.0
2013-03-11,3.3,3.3,2.8,3.0,3811.0
2013-03-08,2.7,3.3,2.6,3.3,19823.0
2013-03-07,2.9,2.9,2.7,2.7,2765.0
2013-03-06,2.9,2.9,2.7,2.7,952.0
2013-03-05,2.9,2.9,2.8,2.9,1010.0
2013-03-04,2.9,3.0,2.8,3.0,2263.0
2013-03-01,3.2,3.2,3.0,3.1,5432.0
2013-02-28,3.3,3.4,3.0,3.4,11620.0
2013-02-27,2.7,3.2,2.7,3.2,9031.0
2013-02-26,2.5,2.7,2.5,2.7,13001.0
2013-02-25,3.2,3.4,2.3,2.3,26394.0
2013-02-22,3.4,3.6,3.3,3.4,4029.0
2013-02-21,3.1,3.1,3.1,3.1,348.0
2013-02-20,3.2,3.4,3.2,3.4,1301.0
2013-02-19,3.2,3.5,3.2,3.5,1221.0
2013-02-18,3.4,3.6,3.4,3.6,633.0
2013-02-15,3.4,3.6,3.4,3.6,1687.0
2013-02-14,3.7,3.7,3.6,3.6,2114.0
2013-02-13,3.8,3.8,3.7,3.7,2734.0
2013-02-12,4.0,4.0,3.8,3.9,10558.0
2013-02-11,4.2,4.2,4.2,4.2,120.0
2013-02-08,4.0,4.4,4.0,4.4,2750.0
2013-02-07,4.1,4.2,3.9,4.2,4636.0
2013-02-06,4.1,4.5,4.1,4.1,3690.0
2013-02-05,4.2,4.2,4.1,4.1,237.0
2013-02-04,4.1,4.2,4.1,4.2,615.0
2013-02-01,4.2,4.3,4.2,4.3,2907.0
2013-01-31,4.5,4.5,4.2,4.2,1542.0
2013-01-30,4.2,4.4,4.2,4.4,3030.0
2013-01-29,4.3,4.3,4.2,4.2,1975.0
2013-01-28,4.4,4.5,4.2,4.4,5483.0
2013-01-25,4.2,4.6,4.2,4.4,9445.0
2013-01-24,4.5,4.5,4.2,4.2,9183.0
2013-01-23,4.6,4.7,4.4,4.4,7641.0
2013-01-22,4.0,5.1,4.0,4.5,41619.0
2013-01-21,4.1,4.3,4.1,4.3,2475.0
2013-01-18,4.3,4.3,4.1,4.1,5268.0
2013-01-17,4.0,4.4,4.0,4.4,7430.0
2013-01-16,3.9,4.3,3.9,4.1,2420.0
2013-01-15,4.3,4.3,4.0,4.2,8516.0
2013-01-14,4.4,4.5,4.3,4.3,4860.0
2013-01-11,4.4,4.8,4.3,4.7,6115.0
2013-01-10,4.8,4.8,4.4,4.5,7092.0
2013-01-09,4.6,5.0,4.2,4.8,35251.0
2013-01-08,4.7,4.7,3.9,4.6,36037.0
2013-01-07,5.8,6.2,4.5,4.5,54252.0
2013-01-04,4.8,5.8,4.6,5.8,20328.0
2013-01-03,5.0,5.5,4.5,4.8,19711.0
2013-01-02,4.4,4.4,4.4,4.4,11814.0
2012-12-28,2.7,3.1,2.7,3.1,13072.0
2012-12-27,2.2,2.7,2.1,2.7,8107.0
2012-12-21,2.2,2.2,2.2,2.2,65.0
2012-12-20,2.2,2.2,2.2,2.2,1300.0
2012-12-19,2.3,2.4,2.3,2.4,210.0
2012-12-18,2.2,2.4,2.2,2.4,2797.0
2012-12-17,2.4,2.5,2.2,2.2,7318.0
2012-12-14,2.3,2.4,2.2,2.2,1360.0
2012-12-13,2.5,2.5,2.4,2.4,1200.0
2012-12-12,2.6,2.6,2.6,2.6,377.0
2012-12-11,2.6,2.6,2.6,2.6,1300.0
2012-12-10,2.3,2.5,2.3,2.4,3242.0
2012-12-07,2.3,2.3,2.2,2.2,1299.0
2012-12-06,2.4,2.5,2.2,2.5,14445.0
2012-12-05,2.6,2.6,2.4,2.6,196.0
2012-12-04,2.5,2.5,2.4,2.4,1344.0
2012-12-03,2.6,2.6,2.5,2.5,3476.0
2012-11-30,2.3,2.5,2.3,2.5,1085.0
2012-11-29,2.4,2.4,2.4,2.4,1.0
2012-11-28,2.4,2.4,2.2,2.3,2356.0
2012-11-27,2.0,2.4,1.9,2.2,18516.0
2012-11-26,2.2,2.2,2.0,2.0,12219.0
2012-11-23,2.2,2.3,2.2,2.3,551.0
2012-11-22,2.3,2.3,2.0,2.0,452.0
2012-11-21,2.2,2.2,2.2,2.2,249.0
2012-11-20,2.3,2.4,2.2,2.2,2815.0
2012-11-19,2.4,2.4,2.4,2.4,185.0
2012-11-16,2.5,2.6,2.3,2.4,9865.0
2012-11-15,2.8,2.9,2.5,2.7,3226.0
2012-11-12,3.0,3.0,3.0,3.0,300.0
2012-11-09,2.8,3.0,2.8,3.0,367.0
2012-11-08,3.0,3.0,3.0,3.0,50.0
2012-11-07,2.8,3.0,2.8,3.0,101.0
2012-11-06,3.0,3.0,2.9,3.0,1110.0
2012-11-05,3.0,3.4,2.8,3.0,4515.0
2012-11-02,3.0,3.1,3.0,3.1,1601.0
2012-10-30,3.5,3.5,3.5,3.5,276.0
2012-10-29,3.4,3.5,3.3,3.5,6189.0
2012-10-26,3.6,3.6,3.6,3.6,300.0
2012-10-25,3.8,3.9,3.8,3.9,130.0
2012-10-24,3.7,3.8,3.7,3.8,176.0
2012-10-22,3.7,3.7,3.7,3.7,567.0
2012-10-17,3.9,3.9,3.7,3.8,4218.0
2012-10-16,3.9,3.9,3.9,3.9,6.0
2012-10-15,3.8,3.8,3.7,3.8,396.0
2012-10-12,3.8,3.8,3.8,3.8,881.0
2012-10-11,4.1,4.1,3.7,3.8,6188.0
2012-10-10,3.9,4.0,3.7,4.0,1531.0
2012-10-09,4.1,4.1,4.1,4.1,2.0
2012-10-08,3.9,4.2,3.9,4.1,2150.0
2012-10-05,3.9,4.2,3.7,4.1,9403.0
2012-08-31,3.9,3.9,3.9,3.9,380.0
2012-08-30,3.8,3.8,3.8,3.8,3000.0
2012-08-29,4.2,4.2,4.0,4.0,1750.0
2012-08-28,4.2,4.2,4.2,4.2,1400.0
2012-08-27,3.9,4.0,3.6,4.0,7681.0
2012-08-24,3.8,4.2,3.8,4.1,697.0
2012-08-23,4.0,4.1,4.0,4.1,207.0
2012-08-22,4.0,4.1,3.8,4.1,1924.0
2012-08-21,4.2,4.2,4.0,4.0,2361.0
2012-08-20,4.5,4.5,4.3,4.3,715.0
2012-08-16,4.9,4.9,4.5,4.5,210.0
2012-08-13,4.3,4.9,4.3,4.9,2481.0
2012-08-10,4.9,4.9,4.5,4.5,500.0
2012-08-09,5.0,5.0,4.9,4.9,189.0
2012-08-08,4.5,4.5,4.5,4.5,1000.0
2012-08-07,4.7,4.9,4.6,4.9,156.0
2012-08-06,5.0,5.1,4.1,5.1,5356.0
2012-08-03,5.3,5.3,4.8,4.9,2782.0
2012-08-02,4.9,5.3,4.7,5.3,6610.0
2012-08-01,4.0,4.9,4.0,4.9,5415.0
2012-07-31,4.4,4.4,3.9,3.9,1649.0
2012-07-30,4.1,4.4,4.0,4.0,1764.0
2012-07-27,4.3,4.5,4.2,4.2,1850.0
2012-07-26,4.8,4.8,4.2,4.2,738.0
2012-07-25,5.1,5.1,4.4,4.5,4804.0
2012-07-24,5.0,5.1,5.0,5.0,2419.0
2012-07-23,5.1,5.5,5.1,5.5,76.0
2012-07-20,4.9,5.8,4.9,5.1,7918.0
2012-07-19,4.5,4.8,4.5,4.8,2818.0
2012-07-18,4.1,4.4,3.9,4.4,4800.0
2012-07-17,4.1,4.1,4.1,4.1,95.0
2012-07-16,4.1,4.1,4.1,4.1,20.0
2012-07-13,4.5,4.8,4.1,4.1,5148.0
2012-07-12,5.0,5.0,4.5,5.0,2311.0
2012-07-11,5.9,5.9,5.0,5.2,3787.0
2012-07-10,5.7,5.9,5.5,5.5,1106.0
2012-07-09,5.5,5.8,5.3,5.7,1604.0
2012-07-06,5.3,5.3,5.3,5.3,8.0
2012-07-05,4.9,5.3,4.9,5.2,4816.0
2012-07-04,5.0,5.0,5.0,5.0,20.0
2012-07-03,4.3,4.8,4.3,4.8,2674.0
2012-07-02,4.7,4.9,4.3,4.6,4597.0
2012-06-29,5.0,5.0,5.0,5.0,1300.0
2012-06-28,5.2,5.5,5.2,5.5,732.0
2012-06-27,5.7,5.7,5.7,5.7,20.0
2012-06-26,5.2,5.2,5.2,5.2,2210.0
2012-06-25,5.2,5.2,5.2,5.2,48.0
2012-06-22,5.2,5.2,5.2,5.2,492.0
2012-06-21,5.8,5.8,5.6,5.6,2002.0
2012-06-18,6.0,6.0,6.0,6.0,65.0
2012-06-15,6.3,6.3,6.3,6.3,310.0
2012-06-14,6.1,6.1,6.1,6.1,1513.0
2012-06-13,5.7,6.5,5.7,6.5,3365.0
2012-06-11,5.8,6.6,5.8,6.6,580.0
2012-06-08,5.7,5.7,5.0,5.0,106.0
2012-06-06,5.8,5.8,5.8,5.8,1354.0
2012-06-05,5.8,5.8,5.8,5.8,647.0
2012-06-04,6.0,6.0,5.9,5.9,1337.0
2012-06-01,6.6,6.6,6.6,6.6,200.0
2012-05-31,6.8,6.8,6.8,6.8,1.0
2012-05-28,6.8,6.8,6.8,6.8,1381.0
2012-05-25,7.4,7.4,6.5,6.5,1200.0
2012-05-24,6.2,6.8,6.2,6.8,484.0
2012-05-23,6.0,6.2,6.0,6.2,3655.0
2012-05-22,8.2,8.2,8.2,8.2,5078.0
2012-05-21,8.4,8.4,8.4,8.4,8066.0
2012-05-18,5.2,6.2,5.2,6.2,6091.0
2012-05-17,4.9,5.0,4.9,5.0,5866.0
2012-05-16,4.5,4.6,4.5,4.6,8546.0
2012-05-15,4.1,4.4,4.1,4.4,10267.0
2012-05-14,3.5,3.9,3.5,3.9,2871.0
2012-05-11,3.2,3.2,3.2,3.2,1783.0
2012-05-10,2.8,2.8,2.8,2.8,491.0
2012-05-09,2.9,2.9,2.9,2.9,100.0
2012-05-08,2.7,2.9,2.7,2.9,642.0
2012-05-07,3.3,3.3,3.3,3.3,40.0
2012-05-04,3.2,3.2,3.0,3.0,2226.0
2012-05-02,2.8,2.8,2.8,2.8,311.0
2012-04-30,2.9,2.9,2.9,2.9,1269.0
2012-04-27,2.3,2.3,2.3,2.3,1500.0
2012-04-26,3.6,3.6,3.6,3.6,782.0
2012-04-24,3.6,3.6,3.6,3.6,1016.0
2012-04-18,3.9,4.0,3.9,4.0,1243.0
2012-04-13,3.8,3.8,3.8,3.8,60.0
2012-04-12,3.5,3.5,3.5,3.5,40.0
2012-04-11,3.6,3.6,3.6,3.6,490.0
2012-04-10,3.5,3.5,3.5,3.5,40.0
2012-04-03,3.6,3.6,3.6,3.6,2400.0
2012-04-02,3.2,3.2,3.2,3.2,2619.0
2012-03-30,3.4,3.4,3.4,3.4,4500.0
2012-03-29,3.5,3.5,3.5,3.5,2000.0
2012-03-28,3.7,3.7,3.7,3.7,2489.0
2012-03-27,3.8,3.8,3.8,3.8,794.0
2012-03-26,4.0,4.0,4.0,4.0,285.0
2012-03-23,4.0,4.0,4.0,4.0,970.0
2012-03-22,4.0,4.0,4.0,4.0,425.0
2012-03-21,4.2,4.2,4.2,4.2,1571.0
2012-03-20,3.8,3.9,3.8,3.9,166.0
2012-03-16,4.4,4.4,4.4,4.4,3272.0
2012-03-15,4.2,4.5,4.2,4.5,10396.0
2012-03-14,3.7,3.7,3.7,3.7,401.0
2012-03-13,3.3,3.3,3.3,3.3,1579.0
2012-03-12,4.5,4.5,4.3,4.3,6583.0
2012-03-09,4.0,4.4,4.0,4.4,19063.0
2012-03-08,3.1,3.4,3.1,3.4,7041.0
2012-03-07,2.6,2.6,2.6,2.6,2972.0
2012-03-05,2.4,2.4,2.4,2.4,400.0
2012-02-29,2.4,2.4,2.4,2.4,2600.0
2012-02-27,2.5,2.5,2.5,2.5,300.0
2012-02-24,2.6,2.6,2.6,2.6,745.0
2012-02-22,2.6,2.6,2.6,2.6,95.0
2012-02-21,2.7,2.7,2.7,2.7,400.0
2012-02-20,2.5,2.6,2.5,2.6,881.0
2012-02-17,2.5,2.5,2.5,2.5,433.0
2012-02-16,2.3,2.3,2.3,2.3,26.0
2012-02-15,2.4,2.4,2.4,2.4,863.0
2012-02-13,2.4,2.4,2.4,2.4,1789.0
2012-02-10,2.5,2.5,2.5,2.5,10.0
2012-02-09,2.3,2.5,2.3,2.5,272.0
2012-02-08,2.7,2.7,2.7,2.7,1166.0
2012-02-07,2.6,2.7,2.6,2.7,4095.0
2012-02-06,2.3,2.4,2.3,2.4,1075.0
2012-02-03,2.2,2.3,2.2,2.3,1399.0
2012-02-02,2.2,2.2,2.1,2.1,4695.0
2012-02-01,2.2,2.2,2.2,2.2,940.0
2012-01-30,2.3,2.3,2.3,2.3,148.0
2012-01-27,2.3,2.3,2.3,2.3,367.0
2012-01-26,2.3,2.3,2.3,2.3,260.0
2012-01-25,2.3,2.3,2.3,2.3,1100.0
2012-01-23,2.5,2.5,2.5,2.5,100.0
2012-01-20,2.4,2.5,2.4,2.5,1190.0
2012-01-19,2.2,2.2,2.2,2.2,1168.0
2012-01-18,2.2,2.2,2.2,2.2,2962.0
2012-01-17,2.3,2.3,2.1,2.1,4897.0
2012-01-16,2.3,2.3,2.3,2.3,930.0
2012-01-13,2.3,2.5,2.3,2.5,1424.0
2012-01-12,2.7,2.7,2.2,2.4,6480.0
2012-01-11,2.5,2.5,2.4,2.5,8835.0
2012-01-10,2.8,3.0,2.4,2.5,19855.0
2012-01-09,2.4,2.9,2.4,2.6,8629.0
2012-01-05,2.1,2.4,2.1,2.4,2132.0
2012-01-04,2.3,2.3,2.1,2.3,2060.0
2012-01-03,2.3,2.3,2.3,2.3,1542.0
2012-01-02,2.3,2.3,2.3,2.3,270.0
2011-12-30,2.3,2.4,2.3,2.4,894.0
2011-12-29,2.3,2.4,2.3,2.3,668.0
2011-12-28,2.1,2.3,2.1,2.3,1658.0
2011-12-27,2.0,2.2,1.9,2.1,5604.0
2011-12-23,2.3,2.3,2.2,2.2,587.0
2011-12-22,2.1,2.4,2.1,2.4,488.0
2011-12-21,2.3,2.4,2.3,2.3,2603.0
2011-12-20,1.9,2.3,1.9,2.3,1980.0
2011-12-19,1.8,1.8,1.8,1.8,603.0
2011-12-16,2.3,2.3,2.1,2.1,1043.0
2011-12-15,2.2,2.3,2.2,2.3,1658.0
2011-12-14,2.3,2.6,2.1,2.6,6976.0
2011-12-13,2.6,2.8,2.4,2.4,18589.0
2011-12-12,2.0,2.4,1.8,2.4,20520.0
2011-12-09,1.9,1.9,1.7,1.9,1823.0
2011-12-08,1.7,1.9,1.6,1.8,6592.0
2011-12-07,1.8,1.9,1.7,1.7,7483.0
2011-12-06,1.8,2.1,1.8,1.9,5333.0
2011-12-05,2.7,2.8,2.0,2.0,2614.0
2011-12-02,2.9,2.9,2.7,2.8,1522.0
2011-12-01,3.2,3.2,2.9,2.9,2555.0
2011-11-30,3.4,3.5,2.8,3.3,14250.0
2011-11-29,3.6,3.7,3.2,3.4,5042.0
2011-11-28,3.8,3.8,3.8,3.8,130.0
2011-11-25,3.8,3.8,3.8,3.8,1365.0
2011-11-24,3.8,4.0,3.7,4.0,71.0
2011-11-23,3.9,3.9,3.8,3.8,1159.0
2011-11-22,3.8,3.8,3.8,3.8,280.0
2011-11-21,4.0,4.0,3.8,3.8,749.0
2011-11-18,3.9,3.9,3.9,3.9,371.0
2011-11-16,3.9,4.0,3.9,4.0,664.0
2011-11-15,4.2,4.2,3.9,3.9,201.0
2011-11-14,4.1,4.1,4.0,4.1,1063.0
2011-11-10,4.2,4.2,4.2,4.2,10.0
2011-11-09,4.4,4.4,4.0,4.1,4462.0
2011-11-08,4.4,4.4,4.1,4.3,3167.0
2011-11-07,4.6,4.6,4.0,4.3,6028.0
2011-11-04,4.2,4.8,4.0,4.7,19520.0
2011-11-03,4.1,4.1,4.0,4.1,1280.0
2011-10-31,4.2,4.3,4.2,4.2,1001.0
2011-10-28,4.3,4.3,4.1,4.2,1016.0
2011-10-27,3.9,4.2,3.9,4.2,2345.0
2011-10-26,3.8,4.0,3.8,4.0,560.0
2011-10-25,4.2,4.2,4.1,4.1,400.0
2011-10-24,4.2,4.2,4.1,4.2,339.0
2011-10-21,3.8,4.2,3.5,4.2,1115.0
2011-10-20,4.0,4.1,3.9,4.1,3621.0
2011-10-19,3.9,4.2,3.9,4.2,8491.0
2011-10-18,4.4,4.4,3.9,4.3,1526.0
2011-10-17,4.3,4.4,4.1,4.2,2087.0
2011-10-14,4.4,4.5,4.3,4.5,885.0
2011-10-13,4.1,4.4,4.0,4.4,1347.0
2011-10-12,4.5,4.5,4.4,4.4,10.0
2011-10-11,4.4,4.5,4.2,4.3,4840.0
2011-10-10,4.0,4.6,4.0,4.4,1033.0
2011-10-07,4.2,4.5,3.9,4.2,6300.0
2011-10-06,4.2,4.5,4.2,4.3,1151.0
2011-10-05,5.1,5.1,4.4,4.5,4972.0
2011-10-04,4.2,5.0,4.1,5.0,18734.0
2011-10-03,3.3,4.7,3.3,4.1,11846.0
2011-09-30,5.6,6.0,5.6,6.0,1349.0
2011-09-29,5.6,5.7,5.4,5.7,3095.0
2011-09-28,6.0,6.0,5.7,5.7,455.0
2011-09-27,5.7,5.7,5.7,5.7,304.0
2011-09-26,6.1,6.1,5.6,5.6,946.0
2011-09-23,6.3,6.3,6.0,6.3,1994.0
2011-09-22,6.5,6.5,6.5,6.5,1160.0
2011-09-21,7.0,7.0,7.0,7.0,195.0
2011-09-20,6.5,7.0,6.5,7.0,530.0
2011-09-15,7.0,7.0,7.0,7.0,4.0
2011-09-13,6.7,6.7,6.7,6.7,200.0
2011-09-12,7.0,7.0,7.0,7.0,1820.0
2011-09-09,7.8,7.8,7.0,7.5,2054.0
2011-09-08,7.0,7.6,7.0,7.6,3904.0
2011-09-07,8.0,8.0,7.6,7.6,1437.0
2011-09-06,8.8,8.8,8.2,8.2,860.0
2011-09-05,8.8,8.8,8.5,8.5,320.0
2011-09-02,8.9,8.9,8.1,8.9,1060.0
2011-09-01,8.4,8.8,8.4,8.8,610.0
2011-08-25,8.9,8.9,8.9,8.9,252.0
2011-08-24,8.9,8.9,8.9,8.9,247.0
2011-08-22,8.5,8.7,8.5,8.7,114.0
2011-08-19,8.0,8.5,8.0,8.5,1034.0
2011-08-18,8.8,8.8,8.0,8.0,606.0
2011-08-17,8.6,8.8,8.6,8.8,3009.0
2011-08-16,8.6,8.6,8.6,8.6,590.0
2011-08-12,8.0,8.6,8.0,8.6,2286.0
2011-08-11,8.1,8.3,8.0,8.3,1996.0
2011-08-10,8.5,8.5,8.3,8.3,203.0
2011-08-09,8.7,8.7,8.7,8.7,609.0
2011-08-08,9.0,9.3,8.7,8.7,1038.0
2011-08-05,9.1,9.3,9.0,9.3,1080.0
2011-08-04,10.0,10.0,10.0,10.0,280.0
2011-08-03,10.1,10.5,10.0,10.5,1115.0
2011-08-02,10.1,10.8,10.1,10.8,1012.0
2011-08-01,10.0,10.8,10.0,10.8,1625.0
2011-07-29,10.6,11.1,9.6,10.6,6050.0
2011-07-28,10.6,10.9,10.6,10.6,3251.0
2011-07-27,10.7,11.0,10.7,11.0,798.0
2011-07-26,10.1,10.6,10.1,10.6,897.0
2011-07-22,10.7,10.7,10.7,10.7,701.0
2011-07-21,10.8,11.0,10.3,11.0,1260.0
2011-07-20,11.0,11.0,10.9,10.9,3262.0
2011-07-18,11.0,11.0,11.0,11.0,815.0
2011-07-15,11.1,11.1,11.0,11.0,460.0
2011-07-14,11.0,11.1,11.0,11.1,103.0
2011-07-13,11.1,11.1,11.0,11.0,871.0
2011-07-12,11.1,11.1,11.1,11.1,33.0
2011-07-11,11.1,11.1,11.1,11.1,241.0
2011-07-08,11.0,11.4,11.0,11.0,1113.0
2011-07-07,11.2,11.4,11.0,11.4,361.0
2011-07-05,11.2,11.4,11.2,11.4,680.0
2011-07-04,11.2,11.5,11.2,11.5,203.0
2011-07-01,11.4,11.4,11.2,11.2,291.0
2011-06-30,11.0,11.0,11.0,11.0,5.0
2011-06-29,11.5,11.5,11.5,11.5,358.0
2011-06-28,11.5,11.5,11.0,11.0,233.0
2011-06-27,11.2,11.2,11.0,11.1,2013.0
2011-06-24,11.3,11.6,11.1,11.6,1322.0
2011-06-22,11.6,11.6,11.0,11.3,1348.0
2011-06-21,10.8,11.4,10.7,11.4,1254.0
2011-06-20,11.2,11.5,10.8,10.8,501.0
2011-06-17,11.1,11.6,10.8,11.5,1570.0
2011-06-16,11.3,11.3,11.0,11.0,205.0
2011-06-15,11.6,11.7,11.3,11.3,694.0
2011-06-14,11.7,11.7,11.5,11.5,841.0
2011-06-13,12.0,12.0,11.7,11.7,48.0
2011-06-10,12.0,12.2,11.7,12.0,2160.0
2011-06-09,12.0,12.3,12.0,12.3,2.0
2011-06-07,12.2,12.2,12.2,12.2,1928.0
2011-06-06,12.0,12.4,12.0,12.2,536.0
2011-06-03,12.3,12.4,12.0,12.2,932.0
2011-06-02,12.1,12.4,12.1,12.3,670.0
2011-06-01,12.2,12.5,12.0,12.2,203.0
2011-05-31,12.3,12.5,12.3,12.3,1556.0
2011-05-30,12.0,12.4,11.8,12.0,1041.0
2011-05-27,12.4,12.5,12.0,12.5,1830.0
2011-05-26,12.0,12.5,12.0,12.3,3023.0
2011-05-25,12.0,12.4,11.6,12.0,1628.0
2011-05-24,12.1,12.4,11.8,12.0,1393.0
2011-05-23,12.5,12.9,12.0,12.5,1578.0
2011-05-20,12.5,13.6,12.4,12.6,6337.0
2011-05-19,11.4,12.4,11.4,12.3,4036.0
2011-05-18,11.4,11.4,11.0,11.4,431.0
2011-05-17,10.7,11.4,10.7,11.0,896.0
2011-05-16,11.9,11.9,10.7,11.4,7600.0
2011-05-13,12.5,12.5,12.0,12.0,2731.0
2011-05-12,13.1,13.1,12.1,12.3,1679.0
2011-05-11,13.2,13.2,13.1,13.2,652.0
2011-05-10,13.2,13.3,13.2,13.3,200.0
2011-05-09,13.3,13.6,13.3,13.3,310.0
2011-05-06,13.3,13.7,13.2,13.7,643.0
2011-05-05,13.5,13.5,13.3,13.3,504.0
2011-05-04,13.7,13.7,13.5,13.7,597.0
2011-05-02,13.7,13.7,13.1,13.7,470.0
2011-04-29,13.5,13.8,13.5,13.8,926.0
2011-04-28,13.7,13.8,13.4,13.5,1839.0
2011-04-27,13.6,13.9,13.5,13.7,2393.0
2011-04-26,13.3,13.5,13.2,13.3,697.0
2011-04-21,13.3,13.8,13.1,13.1,2175.0
2011-04-20,13.9,13.9,13.1,13.4,2678.0
2011-04-19,13.8,14.0,13.8,13.9,1309.0
2011-04-18,13.5,13.8,13.4,13.8,4401.0
2011-04-15,14.0,14.0,13.3,14.0,3423.0
2011-04-14,14.6,14.7,14.0,14.4,2500.0
2011-04-13,13.1,15.6,13.1,15.0,8163.0
2011-04-12,12.9,13.2,12.8,12.8,4038.0
2011-04-11,13.2,13.2,12.9,12.9,329.0
2011-04-08,13.2,13.2,12.9,12.9,1075.0
2011-04-07,13.0,13.0,12.8,12.8,1404.0
2011-04-06,13.3,13.3,13.0,13.0,2180.0
2011-04-05,13.0,13.3,13.0,13.0,558.0
2011-04-04,13.378,13.378,12.883,13.13,1662.0
2011-04-01,13.2,13.4,13.1,13.1,1165.0
2011-03-31,13.2,13.2,13.2,13.2,24.0
2011-03-30,13.378,13.378,12.965,13.13,400.0
2011-03-29,12.965,13.460999999999999,12.8,13.213,3908.0
2011-03-28,13.213,13.460999999999999,12.965,13.295,1246.0
2011-03-25,13.0,13.2,12.9,13.2,582.0
2011-03-24,13.048,13.213,12.8,12.8,953.0
2011-03-23,13.378,13.378,13.048,13.048,540.0
2011-03-22,13.048,13.048,12.965,12.965,916.0
2011-03-21,13.460999999999999,13.460999999999999,13.460999999999999,13.460999999999999,448.0
2011-03-18,13.626,13.626,13.213,13.460999999999999,227.0
2011-03-17,12.9,13.6,12.9,13.2,2949.0
2011-03-16,12.635,13.213,12.635,13.048,2657.0
2011-03-15,12.717,12.883,12.552,12.635,3335.0
2011-03-14,13.213,13.213,12.552,12.965,3384.0
2011-03-11,13.213,13.295,13.213,13.295,528.0
2011-03-10,13.2,13.4,13.2,13.4,1775.0
2011-03-09,13.460999999999999,13.543,13.378,13.543,419.0
2011-03-08,13.543,13.543,13.295,13.543,2091.0
2011-03-07,13.626,13.626,13.295,13.543,1413.0
2011-03-04,13.626,13.626,13.378,13.626,1058.0
2011-03-03,13.6,13.6,13.4,13.6,1054.0
2011-03-02,13.4,13.6,13.3,13.6,1998.0
2011-03-01,14.0,14.0,13.3,13.5,4079.0
2011-02-28,14.0,14.1,13.6,14.0,4636.0
2011-02-25,13.874,14.039000000000001,13.626,13.956,668.0
2011-02-24,14.039000000000001,14.039000000000001,13.626,13.874,2466.0
2011-02-23,13.626,14.120999999999999,13.626,13.708,3010.0
2011-02-22,13.874,13.874,13.626,13.626,3680.0
2011-02-21,13.874,14.120999999999999,13.626,13.956,2634.0
2011-02-18,13.708,14.286,13.460999999999999,13.874,8085.0
