Date,Open,High,Low,Close,Volume
2013-12-20,5.5904,5.6185,5.3727,5.4148,266409
2013-12-19,5.8292,5.8292,5.5623,5.5693,125035
2013-12-18,5.6325,5.8713,5.6325,5.6887,132708
2013-12-17,5.8362,5.9415,5.6887,5.6957,48749
2013-12-16,5.7308,5.9626,5.7308,5.8292,106484
2013-12-13,5.5834,5.8994,5.5553,5.766,155905
2013-12-12,5.7589,5.8222,5.6185,5.6255,241159
2013-12-11,6.0398,6.1101,5.8292,5.8292,132483
2013-12-10,5.9626,6.1241,5.6957,6.0469,328643
2013-12-09,6.2786,6.4612,5.9837,5.9837,410155
2013-12-06,5.8503,6.3489,5.8292,6.1803,782403
2013-12-05,5.7379,5.8081,5.6887,5.7589,67181
2013-12-04,5.7589,5.8572,5.478,5.7098,420086
2013-12-03,6.0398,6.068,5.6325,5.7589,480063
2013-12-02,5.0847,6.0258,5.0847,6.0048,2392873
2013-11-29,4.9302,5.0777,4.7898,5.0636,405388
2013-11-28,4.6001,4.881,4.5721,4.853,239213
2013-11-27,4.7757,4.881,4.5721,4.5721,232007
2013-11-26,4.86,4.9442,4.6633,4.7336,233538
2013-11-25,4.9162,5.0426,4.853,4.86,182272
2013-11-22,4.853,5.1479,4.8249,4.8951,232655
2013-11-21,5.1128,5.162000000000001,4.86,4.881,282095
2013-11-20,5.2954,5.471,5.0567,5.1409,204001
2013-11-19,4.9442,5.3516,4.7195,5.2673,480232
2013-11-18,5.3376,5.471,4.9442,4.9442,492838
2013-11-15,5.5623,5.6817,5.3235,5.3586,246509
2013-11-14,5.5904,5.7239,5.5342,5.6746,46606
2013-11-13,5.7379,5.7449,5.492000000000001,5.5693,85591
2013-11-12,5.6396,5.78,5.6396,5.7379,49529
2013-11-08,5.6746,5.7449,5.5974,5.6185,94381
2013-11-07,5.7589,5.8572,5.6606,5.6887,72362
2013-11-06,6.1031,6.1031,5.773,5.794,152019
2013-11-05,6.2646,6.37,5.7589,5.9626,352425
2013-11-04,5.2954,6.2506,5.2814,6.1944,526400
2013-10-31,5.6185,5.6817,5.1268,5.3094,462362
2013-10-30,6.1803,6.2506,5.5974,5.5974,480223
2013-10-29,6.1803,6.3138,6.1312,6.2717,140603
2013-10-28,6.3208,6.391,6.1171,6.1733,205622
2013-10-25,6.7281,6.7843,6.391,6.3981,264578
2013-10-24,6.1452,6.6298,6.1171,6.6017,583324
2013-10-23,6.4964,6.4964,5.9766,6.1171,799320
2013-10-22,6.9107,6.9107,6.4753,6.6017,480278
2013-10-21,7.1636,7.1987,6.8475,6.9107,157855
2013-10-18,7.1987,7.1987,6.995,7.1425,51955
2013-10-17,6.9879999999999995,7.212999999999999,6.981,7.0933,85637
2013-10-16,7.1074,7.2266,6.8124,7.0089999999999995,156514
2013-10-15,7.2334,7.303999999999999,7.0933,7.0933,64790
2013-10-14,7.2334,7.2334,7.1004,7.1285,44116
2013-10-11,7.3108,7.5498,7.2334,7.2334,141637
2013-10-10,7.1636,7.4792,7.1355,7.303999999999999,79575
2013-10-09,7.2759,7.303999999999999,7.0793,7.2057,69083
2013-10-08,7.5923,7.5923,7.2334,7.3601,131100
2013-10-07,7.6901,7.872999999999999,7.5847,7.5847,43698
2013-10-04,7.9359,7.9359,7.6901,7.7394,22124
2013-10-03,7.8381,7.9291,7.5847,7.9291,61119
2013-10-02,7.9359,7.9359,7.7956,7.901,26300
2013-10-01,7.8661,8.0065,7.8517,7.9359,26605
2013-09-30,7.8798,8.0065,7.8449,7.8449,85539
2013-09-27,8.3365,8.3365,7.8661,7.8661,95146
2013-09-26,8.3016,8.3433,8.2174,8.2803,33996
2013-09-25,8.2098,8.3433,8.0839,8.3297,33188
2013-09-24,8.3577,8.3858,8.1817,8.1961,59458
2013-09-23,8.0482,8.3577,7.9359,8.2803,129033
2013-09-20,7.7326,8.0694,7.7326,7.9359,107846
2013-09-19,7.8661,7.8661,7.7258,7.7326,51453
2013-09-18,7.8586,7.8586,7.7607,7.7888,21336
2013-09-17,7.7956,7.8661,7.7258,7.7956,12094
2013-09-16,7.7607,7.8586,7.7258,7.8517,18449
2013-09-13,7.7539,7.8237,7.7258,7.7607,8854
2013-09-12,7.8661,7.8661,7.7326,7.7539,39938
2013-09-11,7.9716,8.0065,7.5005,7.901,35711
2013-09-10,7.901,8.0414,7.8449,7.9359,35914
2013-09-09,7.7326,7.872999999999999,7.7326,7.8305,28340
2013-09-06,7.1776,7.7046,7.1776,7.697,35352
2013-09-05,7.5566,7.6552,7.0231,7.3814,142704
2013-09-04,7.7463,7.7819,7.5217,7.7046,33529
2013-09-03,7.9359,8.0065,7.7394,7.7607,30475
2013-09-02,7.7258,7.9291,7.7258,7.901,17255
2013-08-30,7.9997,8.0414,7.7258,7.7463,38215
2013-08-29,7.4512,7.9921,7.4375,7.9921,75676
2013-08-28,7.7956,7.7956,7.5498,7.5498,90501
2013-08-27,7.9997,7.9997,7.7326,7.7956,58170
2013-08-26,8.2174,8.4207,7.9997,7.9997,40771
2013-08-23,8.3297,8.3577,8.1537,8.2872,27244
2013-08-22,8.2872,8.3501,8.1749,8.2803,25811
2013-08-21,8.2454,8.3433,8.2174,8.3084,19877
2013-08-20,8.1817,8.3221,7.8798,8.2523,47236
2013-08-19,8.4837,8.4981,8.203,8.2098,33064
2013-08-16,8.4419,8.5542,8.231,8.4207,38447
2013-08-14,7.9503,8.5679,7.9428,8.5679,113385
2013-08-13,7.9716,8.1468,7.9639999999999995,8.0133,76962
2013-08-12,7.81,8.0626,7.7607,7.9639999999999995,51321
2013-08-09,7.9147,7.9147,7.7046,7.81,75607
2013-08-08,7.9852,8.0626,7.81,7.9223,83283
2013-08-07,8.0482,8.1324,7.8866,7.9852,33260
2013-08-06,7.9359,8.14,7.7394,8.0065,169310
2013-08-05,8.1468,8.1681,7.6272,7.8942,91665
2013-08-02,8.407,8.407,8.0201,8.0626,87883
2013-08-01,8.2872,8.4275,8.2523,8.3084,37891
2013-07-31,8.2591,8.3646,8.203,8.2523,15804
2013-07-30,8.561,8.561,8.2174,8.3152,24382
2013-07-29,8.1893,8.5679,8.1893,8.4632,31813
2013-07-26,8.1605,8.2523,8.1188,8.2174,20266
2013-07-25,8.533,8.533,8.2174,8.2591,23199
2013-07-24,8.2174,8.4275,8.1324,8.407,25785
2013-07-23,8.1961,8.2872,7.8661,8.2872,104980
2013-07-22,8.5754,8.5754,8.0763,8.1961,123228
2013-07-19,8.9828,9.0526,8.4981,8.5679,106276
2013-07-18,9.3197,9.4744,8.9897,9.1088,143525
2013-07-17,9.1649,9.3758,8.9965,9.1861,93914
2013-07-16,9.3409,9.46,9.1861,9.1861,94995
2013-07-15,8.8561,9.4812,8.8561,9.2848,135054
2013-07-12,8.8493,8.8493,8.7788,8.8493,19058
2013-07-11,8.8137,8.9828,8.8137,8.8493,18282
2013-07-10,8.6597,8.8493,8.6597,8.8137,5420
2013-07-09,8.9548,8.9548,8.5679,8.6528,15754
2013-07-08,8.9752,8.9752,8.8212,8.9548,10476
2013-07-05,8.9752,9.0246,8.9191,8.9684,11831
2013-07-04,8.9897,9.0526,8.9897,8.9897,16771
2013-07-03,9.0109,9.0458,8.8137,9.0177,13141
2013-07-02,8.7856,9.0109,8.561,8.9548,25594
2013-07-01,8.3782,8.7719,8.3782,8.561,18755
2013-06-28,8.6733,8.8561,8.3926,8.3926,31486
2013-06-27,8.7226,8.9054,8.4768,8.7788,36406
2013-06-26,8.9548,8.9548,8.4275,8.709,93373
2013-06-25,8.8137,9.0177,8.8137,8.9548,13394
2013-06-24,9.0177,9.0177,8.8,8.8137,40459
2013-06-21,8.7294,9.0739,8.7226,8.9548,39010
2013-06-20,9.13,9.13,8.7575,8.7856,95469
2013-06-19,9.2354,9.3341,9.0739,9.1861,16295
2013-06-18,9.0033,9.3621,9.0033,9.221,29030
2013-06-17,9.067,9.2142,8.7856,9.0033,94192
2013-06-14,9.762,9.762,9.13,9.13,113753
2013-06-13,9.798,9.798,9.587,9.692,44569
2013-06-12,9.727,9.804,9.628,9.79,23884
2013-06-11,9.832,9.832,9.677999999999999,9.762,21029
2013-06-10,9.832,9.832,9.72,9.811,61265
2013-06-07,9.832,9.832,9.748,9.818,40162
2013-06-06,9.832,10.036,9.727,9.832,107407
2013-06-05,9.762,9.846,9.65,9.826,43653
2013-06-04,9.516,9.924,9.3546,9.826,85252
2013-06-03,9.656,9.79,9.3477,9.516,51161
2013-05-31,9.706,9.826,9.607999999999999,9.656,29394
2013-05-29,9.902000000000001,9.902000000000001,9.565,9.699,38602
2013-05-28,9.826,10.113,9.572000000000001,9.895,293034
2013-05-27,9.4812,9.832,9.4388,9.762,178337
2013-05-24,8.7439,9.3409,8.5754,9.3409,313151
2013-05-23,8.3577,8.7439,8.3433,8.7014,24651
2013-05-22,8.7856,8.8068,8.6597,8.709,45968
2013-05-21,8.2242,8.7651,8.2242,8.7226,52943
2013-05-20,8.231,8.4912,8.0482,8.2872,18286
2013-05-17,8.1605,8.3926,8.0277,8.231,58353
2013-05-16,8.4207,8.4768,8.0839,8.1893,58384
2013-05-15,8.6035,8.709,8.5049,8.5049,25035
2013-05-14,8.4981,8.7788,8.4768,8.4981,57723
2013-05-13,8.6035,8.7788,8.4351,8.5679,18772
2013-05-10,8.5679,8.7719,8.5679,8.6035,9035
2013-05-09,8.7507,8.7788,8.5679,8.7226,31626
2013-05-08,8.8,8.8493,8.6733,8.7158,9380
2013-05-07,8.9403,8.9403,8.7226,8.7439,36453
2013-05-06,8.4275,8.9403,8.4275,8.737,151294
2013-05-02,8.0201,8.6384,7.9852,8.3433,50858
2013-04-30,7.9359,8.0201,7.7956,7.9852,42468
2013-04-29,7.9852,7.9921,7.8024,7.9147,9364
2013-04-26,7.9079,7.9852,7.7394,7.7394,34561
2013-04-25,7.8449,7.8449,7.5923,7.7182,47402
2013-04-24,7.8449,7.9079,7.5847,7.5847,52066
2013-04-23,8.1817,8.1893,7.5847,7.8381,46838
2013-04-22,8.0065,8.231,8.0065,8.0763,17426
2013-04-19,8.2454,8.2659,7.9359,8.0065,30813
2013-04-18,8.1749,8.3577,7.8942,8.203,66812
2013-04-17,8.8281,8.9191,8.1188,8.3433,82376
2013-04-15,9.0951,9.0951,8.7788,9.0177,26743
2013-04-12,9.1581,9.1581,8.9897,9.1368,10290
2013-04-11,9.1368,9.2635,8.9335,9.1581,51675
2013-04-10,9.13,9.2006,9.0594,9.1444,13268
2013-04-09,9.2916,9.2916,9.0314,9.0314,8355
2013-04-08,9.0594,9.2635,9.0246,9.2006,11110
2013-04-05,9.2006,9.2006,8.9684,9.0594,21028
2013-04-04,9.2354,9.4107,9.0594,9.2006,26200
2013-04-03,9.516,9.516,9.1368,9.2354,22263
2013-04-02,9.3758,9.4107,9.221,9.3621,15323
2013-03-28,9.587,9.587,9.2772,9.4107,43152
2013-03-27,9.2006,9.677999999999999,9.13,9.559,68333
2013-03-26,8.9191,9.13,8.6809,9.1019,73767
2013-03-25,9.2354,9.3128,8.9472,8.9616,30414
2013-03-22,9.0594,9.221,8.9191,9.067,50910
2013-03-21,9.607999999999999,9.607999999999999,8.9828,9.2848,196090
2013-03-20,9.692,9.783,9.607999999999999,9.615,44309
2013-03-19,9.937999999999999,9.937999999999999,9.692,9.699,38579
2013-03-18,10.106,10.106,9.622,9.937999999999999,26745
2013-03-15,10.219,10.261,10.141,10.148,34095
2013-03-14,10.184,10.324000000000002,10.156,10.156,34233
2013-03-13,10.232999999999999,10.338,10.148,10.254000000000001,54912
2013-03-12,10.450999999999999,10.464,10.191,10.232999999999999,62560
2013-03-11,9.972999999999999,10.38,9.972999999999999,10.38,74349
2013-03-08,9.902000000000001,10.113,9.727,9.98,82491
2013-03-07,10.022,10.022,9.846,9.902000000000001,28134
2013-03-06,9.937999999999999,10.064,9.889,9.972999999999999,58339
2013-03-05,9.798,9.958,9.692,9.902000000000001,57254
2013-03-04,9.622,9.818,9.587,9.762,27930
2013-03-01,9.889,9.889,9.762,9.867,27671
2013-02-28,9.91,9.91,9.798,9.826,33227
2013-02-27,9.706,9.91,9.706,9.839,66509
2013-02-26,9.523,9.762,9.523,9.706,42655
2013-02-25,9.832,9.958,9.642999999999999,9.762,40810
2013-02-22,9.58,10.008,9.58,9.832,68970
2013-02-21,9.587,9.656,9.369,9.615,72292
2013-02-20,9.895,9.902000000000001,9.565,9.692,148672
2013-02-19,9.818,10.176,9.741,9.91,95059
2013-02-18,10.071,10.176,9.832,9.945,58761
2013-02-15,9.818,10.219,9.552,10.071,248327
2013-02-14,9.966000000000001,10.247,9.656,9.832,291495
2013-02-13,11.307,11.307,10.156,10.156,1703256
2013-02-12,11.272,11.378,11.061,11.237,126723
2013-02-11,11.342,11.504000000000001,10.97,11.132,52081
2013-02-08,10.991,11.237,10.885,11.174000000000001,36091
2013-02-07,10.822000000000001,10.991,10.619000000000002,10.956,38790
2013-02-06,11.152000000000001,11.16,10.865,10.885,44907
2013-02-05,11.132,11.167,10.984000000000002,11.16,40011
2013-02-04,11.103,11.517999999999999,11.103,11.167,58096
2013-02-01,11.167,11.167,10.998,11.167,34701
2013-01-31,10.914000000000001,11.167,10.745,11.167,105416
2013-01-30,10.892999999999999,11.23,10.892999999999999,10.956,105992
2013-01-29,11.083,11.083,10.815999999999999,11.005,95264
2013-01-28,11.244000000000002,11.307,10.998,11.167,118394
2013-01-25,11.552999999999999,11.658,11.342,11.349,142619
2013-01-24,11.307,11.68,11.095999999999998,11.532,430778
2013-01-23,10.520999999999999,11.202,10.464,11.132,528048
2013-01-22,10.464,10.654000000000002,10.254000000000001,10.394,167590
2013-01-21,10.162,10.464,10.022,10.324000000000002,267110
2013-01-18,9.972999999999999,10.12,9.713,10.113,56272
2013-01-17,10.184,10.184,9.902000000000001,10.008,26903
2013-01-16,9.958,10.043,9.902000000000001,10.008,22181
2013-01-15,10.029,10.324000000000002,9.889,9.93,155232
2013-01-14,9.762,10.001,9.692,10.001,54020
2013-01-11,9.937999999999999,9.98,9.565,9.77,60664
2013-01-10,9.509,10.148,9.509,9.826,276928
2013-01-09,8.9548,9.4668,8.9548,9.4463,207955
2013-01-08,8.7856,8.9897,8.7439,8.9191,65120
2013-01-07,8.5117,9.039,8.5117,8.737,100302
2013-01-04,8.6384,8.7788,8.4632,8.4768,209193
2013-01-03,9.0109,9.0109,8.6665,8.6733,182620
2013-01-02,9.13,9.193,8.9897,8.9897,107518
2012-12-28,9.2354,9.2354,8.9897,9.0807,58663
2012-12-27,8.9191,9.221,8.9191,9.1793,31290
2012-12-21,9.067,9.1725,8.8493,8.9828,72408
2012-12-20,9.2567,9.2567,8.9965,9.0883,54193
2012-12-19,9.3758,9.4463,9.13,9.2635,55397
2012-12-18,9.2772,9.2772,9.13,9.2635,39163
2012-12-17,9.1649,9.2567,9.0109,9.13,42768
2012-12-14,9.4107,9.4107,9.0951,9.2286,46003
2012-12-13,9.2703,9.4881,9.2703,9.2772,38607
2012-12-12,9.2142,9.3197,9.0951,9.2635,60188
2012-12-11,8.7788,9.4668,8.7575,9.3621,95233
2012-12-10,9.0594,9.1232,8.6384,8.8561,139395
2012-12-07,9.4251,9.4744,9.13,9.193,34290
2012-12-06,9.572000000000001,9.572000000000001,9.4107,9.4251,16624
2012-12-05,9.4812,9.628,9.3621,9.572000000000001,52656
2012-12-04,9.2848,9.636000000000001,9.1725,9.3197,117691
2012-12-03,9.882,10.008,8.9191,9.369,275408
2012-11-30,9.755,10.078,9.755,9.867,115039
2012-11-29,9.552,9.798,9.4388,9.762,122193
2012-11-28,9.537,9.537,9.3477,9.537,110751
2012-11-27,9.4812,9.615,9.4107,9.4744,57594
2012-11-26,9.544,9.587,9.3477,9.3477,64855
2012-11-23,9.552,9.565,9.1861,9.4463,61121
2012-11-22,9.3128,9.692,9.3128,9.4812,232163
2012-11-21,8.9548,9.2703,8.8561,9.2703,176630
2012-11-20,8.9054,8.9897,8.8842,8.9548,57373
2012-11-19,8.6809,8.8986,8.6809,8.8842,42182
2012-11-16,8.5823,8.709,8.4981,8.6597,48462
2012-11-15,8.6035,8.6384,8.4351,8.5823,113522
2012-11-14,8.9191,8.9191,8.5754,8.6809,69990
2012-11-13,8.891,8.9897,8.8137,8.8561,41424
2012-11-12,8.8842,9.0739,8.8842,8.9616,105812
2012-11-09,8.6172,8.8842,8.5474,8.8774,71166
2012-11-08,8.4981,8.6172,8.4768,8.4981,29199
2012-11-07,8.7788,8.8774,8.5049,8.533,81130
2012-11-06,8.6384,8.7226,8.5542,8.6946,57930
2012-11-05,8.4981,8.6733,8.3016,8.6384,45302
2012-11-02,8.4768,8.5891,8.3782,8.4981,114247
2012-10-31,8.1119,8.47,8.1119,8.3501,73069
2012-10-30,8.0414,8.533,8.0065,8.0414,79116
2012-10-29,8.0626,8.0763,7.9716,7.9997,28547
2012-10-26,7.9291,8.1043,7.8661,8.0626,46078
2012-10-25,8.0065,8.0065,7.872999999999999,7.8798,80973
2012-10-24,7.9503,8.0763,7.8798,8.0065,63830
2012-10-23,8.2523,8.2735,7.8661,7.9716,95798
2012-10-22,8.3577,8.3714,8.1324,8.3433,156923
2012-10-19,8.4207,8.4837,8.3084,8.4275,125683
2012-10-18,8.4207,8.5959,8.3084,8.3858,179183
2012-10-17,8.1817,8.5679,8.1817,8.3782,184209
2012-10-16,7.9997,8.1961,7.9921,8.1188,41504
2012-10-15,7.8661,7.9921,7.8661,7.9921,21307
2012-10-12,8.0346,8.0346,7.81,7.8661,196780
2012-10-11,7.9716,8.0558,7.7607,7.9997,149230
2012-10-10,8.2872,8.2872,7.9428,7.9716,103641
2012-10-09,8.0065,8.6733,8.0065,8.2174,579557
2012-10-08,7.5149,7.9921,7.5149,7.9852,132696
2012-10-05,7.5149,7.6128,7.4094,7.5923,118493
2012-10-04,7.7114,7.7114,7.4937,7.4937,50949
2012-10-03,7.5847,7.8517,7.4937,7.6272,127493
2012-10-02,7.6128,7.6203,7.4868,7.5847,23992
2012-10-01,7.5149,7.6203,7.4937,7.5847,29767
2012-09-28,7.6621,7.6765,7.5005,7.5005,28834
2012-09-27,7.6408,7.7258,7.5847,7.5847,33349
2012-09-26,7.5923,7.7819,7.5566,7.6339999999999995,55563
2012-09-25,7.5361,7.7888,7.5361,7.6552,107607
2012-09-24,7.7956,7.7956,7.4588,7.5779,162276
2012-09-21,8.0065,8.0065,7.7326,7.7463,103784
2012-09-20,7.9359,8.1749,7.8305,7.9784,250904
2012-09-19,7.2972,7.8866,7.2972,7.8305,371336
2012-09-18,7.1987,7.2691,7.1636,7.2615,38885
2012-09-17,7.2057,7.3533,7.1776,7.2057,34137
2012-09-14,7.367000000000001,7.3746,7.0933,7.1847,55547
2012-09-13,7.3533,7.5081,7.2410000000000005,7.2410000000000005,40190
2012-09-12,7.1636,7.5005,7.0582,7.303999999999999,142655
2012-09-11,7.1285,7.1285,6.8475,7.1285,38375
2012-09-10,7.1285,7.1565,7.1285,7.1285,12552
2012-09-07,7.1776,7.2691,7.0933,7.1214,41688
2012-09-06,7.2057,7.2691,7.0933,7.2691,28612
2012-09-05,7.2334,7.367000000000001,7.1987,7.3389,10331
2012-09-04,7.3746,7.3746,7.2334,7.2334,17950
2012-09-03,7.212999999999999,7.3746,7.2057,7.2759,29602
2012-08-31,7.3252,7.3252,7.1987,7.2266,28213
2012-08-30,7.4443,7.4443,7.1987,7.3252,23275
2012-08-29,7.3746,7.4443,7.3389,7.3389,14587
2012-08-28,7.3389,7.3746,7.2972,7.3746,34235
2012-08-27,7.3746,7.4443,7.2334,7.3465,9134
2012-08-24,7.3746,7.3746,7.2479,7.3746,2907
2012-08-23,7.1987,7.5081,7.1987,7.3746,37844
2012-08-22,7.5847,7.5847,7.0231,7.2334,68716
2012-08-21,7.6339999999999995,7.6484,7.5779,7.6128,3228
2012-08-20,7.7182,7.7182,7.5498,7.6339999999999995,7548
2012-08-17,7.6552,7.8517,7.6203,7.6203,37389
2012-08-16,7.4443,7.5847,7.3746,7.542999999999999,7871
2012-08-14,7.3814,7.5081,7.3814,7.4443,5789
2012-08-13,7.6552,7.6552,7.3746,7.3746,31445
2012-08-10,7.5642,7.6765,7.4443,7.6203,16754
2012-08-09,7.6901,7.6901,7.571000000000001,7.571000000000001,33755
2012-08-08,7.6408,7.7258,7.4868,7.6128,62171
2012-08-07,7.5005,7.6484,7.4443,7.6408,23390
2012-08-06,7.4724,7.5847,7.4512,7.5217,21488
2012-08-03,7.1636,7.5779,7.0933,7.4512,37763
2012-08-02,7.0722,7.2691,7.0722,7.1847,27340
2012-08-01,7.2198,7.2334,7.1004,7.1214,5050
2012-07-31,7.0933,7.2691,7.0231,7.0582,25490
2012-07-30,7.1916,7.1916,6.9669,7.0442,9549
2012-07-27,7.212999999999999,7.212999999999999,6.9599,7.1285,11483
2012-07-26,7.1285,7.2334,6.9178,7.1916,21070
2012-07-25,6.8756,7.2691,6.7492,6.9669,37895
2012-07-24,6.8827,6.9879999999999995,6.6298,6.9038,47561
2012-07-23,7.0231,7.0231,6.8054,6.8054,103480
2012-07-20,7.5005,7.6339999999999995,7.2057,7.212999999999999,61361
2012-07-19,7.7182,7.7956,7.5081,7.5149,74026
2012-07-18,7.6901,7.7182,7.5498,7.7182,80633
2012-07-17,7.5498,7.8661,7.5498,7.7182,39303
2012-07-16,7.5991,7.6203,7.5005,7.6059,31986
2012-07-13,7.81,7.9359,7.6203,7.6203,31340
2012-07-12,7.8661,7.8661,7.5991,7.7888,89307
2012-07-11,7.8661,7.9359,7.571000000000001,7.9359,65266
2012-07-10,7.9359,8.0558,7.8661,7.9079,61807
2012-07-09,7.9997,8.0346,7.8798,7.9359,61323
2012-07-06,8.0763,8.1468,7.8168,7.8798,86719
2012-07-05,7.4231,8.0558,7.4231,7.9852,170607
2012-07-04,7.5217,7.5498,7.3814,7.4443,48356
2012-07-03,7.6689,7.6689,7.4937,7.6552,30534
2012-07-02,7.6552,7.7258,7.542999999999999,7.6689,51284
2012-06-29,7.7819,7.7819,7.6203,7.6203,75469
2012-06-28,8.203,8.2174,7.5566,7.571000000000001,186409
2012-06-27,7.6552,7.9997,7.6484,7.9359,189794
2012-06-26,7.2334,7.6552,7.2334,7.5498,217578
2012-06-25,6.9879999999999995,7.3252,6.8405,7.1987,135242
2012-06-22,6.5877,7.0933,6.4051,7.0089999999999995,110222
2012-06-21,6.6579,6.686,6.4683,6.686,27039
2012-06-20,6.7913,6.8756,6.686,6.686,86928
2012-06-19,6.4261,6.8686,6.3278,6.7352,97477
2012-06-18,6.6158,6.6158,6.3208,6.3839999999999995,64454
2012-06-15,6.707000000000001,6.707000000000001,6.4964,6.5947,58392
2012-06-14,6.8054,6.8124,6.6719,6.7422,4433
2012-06-13,6.7422,6.8054,6.6017,6.8054,16129
2012-06-12,6.7773,6.8054,6.6017,6.7422,30115
2012-06-11,6.9529,7.0161,6.707000000000001,6.707000000000001,96047
2012-06-08,6.7001,6.9178,6.4964,6.8827,27952
2012-06-06,6.4964,6.7984,6.4612,6.678999999999999,52617
2012-06-05,6.2857,6.6649,6.1523,6.4261,88065
2012-06-04,6.3629,6.3629,5.7308,6.3208,327301
2012-06-01,6.7422,7.0021,6.3981,6.4261,160870
2012-05-31,7.4231,7.4231,6.8195,6.8195,202489
2012-05-30,7.6901,7.6901,7.2759,7.4231,66584
2012-05-29,7.4937,7.7182,7.3746,7.7114,97917
2012-05-28,7.3601,7.5217,7.3601,7.4443,33150
2012-05-25,7.212999999999999,7.5149,7.1425,7.3601,57496
2012-05-24,7.4443,7.4443,7.0442,7.1987,123366
2012-05-23,7.5149,7.5149,7.0933,7.3746,102787
2012-05-22,7.8517,7.9359,7.2057,7.4512,273943
2012-05-21,8.3577,8.4981,7.8168,8.0065,123611
2012-05-18,8.2803,8.4632,8.0065,8.4139,69409
2012-05-17,8.737,8.737,8.2872,8.3577,64293
2012-05-16,8.4351,8.737,8.1817,8.6384,66584
2012-05-15,8.8842,8.8842,8.4275,8.47,44955
2012-05-14,8.863,8.9191,8.4632,8.5679,50244
2012-05-11,9.1232,9.1232,8.8493,8.8493,10277
2012-05-10,8.7932,9.2354,8.7507,9.0883,35843
2012-05-09,8.9191,9.13,8.6528,8.9123,29966
2012-05-08,9.0951,9.2006,8.7788,8.891,31855
2012-05-07,8.6597,9.0807,8.6103,8.9548,23247
2012-05-04,9.1793,9.1793,8.891,8.8986,17548
2012-05-02,9.2491,9.2848,9.13,9.1444,30040
2012-04-30,9.221,9.2916,9.13,9.2286,37435
2012-04-27,8.6946,9.13,8.6035,9.13,49491
2012-04-26,8.709,8.8986,8.5823,8.6733,19736
2012-04-25,8.7439,8.8137,8.6665,8.6665,22164
2012-04-24,8.5754,8.7719,8.5754,8.5891,43580
2012-04-23,8.9684,8.9684,8.47,8.4981,86336
2012-04-20,8.6733,8.9752,8.6384,8.9752,43721
2012-04-19,8.7788,8.9897,8.5823,8.7788,28344
2012-04-18,8.8493,9.0594,8.7439,8.7788,91797
2012-04-17,8.8349,8.8493,8.6384,8.7788,59538
2012-04-16,9.0594,9.0594,8.9267,8.9267,37891
2012-04-13,9.3409,9.3758,9.0807,9.0883,62515
2012-04-12,9.2354,9.4107,9.13,9.3409,54247
2012-04-11,8.9897,9.2635,8.5049,9.13,68892
2012-04-10,9.531,9.531,8.9548,8.9548,87769
2012-04-05,9.622,9.622,9.4107,9.552,58598
2012-04-04,9.755,9.776,9.3826,9.4107,197420
2012-04-03,9.0246,9.924,8.8706,9.741,429286
2012-04-02,8.709,8.8281,8.6035,8.737,40881
2012-03-30,8.8137,8.9548,8.533,8.533,66397
2012-03-29,8.7651,8.8137,8.6665,8.6733,25854
2012-03-28,8.7439,8.9123,8.5679,8.7651,64095
2012-03-27,8.9828,9.0594,8.709,8.7439,109880
2012-03-26,8.7439,8.8417,8.4488,8.7788,38728
2012-03-23,8.3577,8.737,8.2454,8.6809,117714
2012-03-22,8.8137,8.8137,8.1119,8.3858,212090
2012-03-21,9.1232,9.1232,8.7439,8.8137,45645
2012-03-20,9.2491,9.2491,8.9616,8.9752,33179
2012-03-19,9.2142,9.3052,8.7294,9.13,130595
2012-03-16,9.369,9.3758,9.0807,9.1725,67454
2012-03-15,9.4039,9.4039,9.3341,9.3758,153423
2012-03-14,9.0526,9.4039,9.0314,9.3341,275681
2012-03-13,8.6452,9.0807,8.5679,9.0314,563970
2012-03-12,9.818,9.818,9.0951,9.0951,286941
2012-03-09,9.986,9.986,9.77,9.826,127459
2012-03-08,10.078,10.113,9.762,9.966000000000001,150146
2012-03-07,9.671,9.966000000000001,9.523,9.924,130402
2012-03-06,9.748,9.748,9.4881,9.656,68175
2012-03-05,9.832,9.832,9.4949,9.65,141778
2012-03-02,10.043,10.1,9.804,9.846,97958
2012-03-01,10.184,10.184,9.692,9.972999999999999,417804
2012-02-29,11.04,11.061,10.184,10.254000000000001,573355
2012-02-28,10.956,11.012,10.815999999999999,10.885,115664
2012-02-27,10.949000000000002,11.033,10.829,11.012,44494
2012-02-24,10.991,11.055,10.885,10.956,25239
2012-02-23,10.991,10.991,10.745,10.885,242760
2012-02-22,10.949000000000002,11.061,10.71,11.055,188476
2012-02-21,11.258,11.258,10.675,10.892999999999999,144606
2012-02-20,11.517999999999999,11.517999999999999,11.181,11.222999999999999,85456
2012-02-17,11.307,11.539000000000001,11.307,11.448,91618
2012-02-16,11.307,11.342,11.145999999999999,11.307,40094
2012-02-15,11.378,11.581,11.378,11.405999999999999,61427
2012-02-14,11.434000000000001,11.434000000000001,11.307,11.378,52636
2012-02-13,11.307,11.434000000000001,11.237,11.434000000000001,221403
2012-02-10,11.777999999999999,11.777999999999999,10.963,11.434000000000001,804684
2012-02-09,12.01,12.01,11.764000000000001,11.904000000000002,72940
2012-02-08,11.946,12.050999999999998,11.911,12.01,71822
