Date,Open,High,Low,Close,Volume
1999-04-26,1.4411,1.4411,1.4068,1.4166,929125
1999-04-23,1.3823,1.4656,1.3823,1.4461,2869466
1999-04-22,1.4166,1.4166,1.3481,1.3921,2573603
1999-04-21,1.2892,1.3088,1.2892,1.3039,358513
1999-04-20,1.3088,1.3088,1.2745,1.2843,502354
1999-04-19,1.3284,1.3628,1.3284,1.3481,604028
1999-04-16,1.3186,1.3333,1.3088,1.3088,670002
1999-04-15,1.3236,1.3333,1.2941,1.3039,778898
1999-04-14,1.3628,1.3628,1.3137,1.3186,1242615
1999-04-13,1.4068,1.4068,1.2991,1.3529,2599246
1999-04-12,1.2794,1.3284,1.2794,1.2991,1674241
1999-04-09,1.3137,1.3137,1.2549,1.2745,1476176
1999-04-08,1.3481,1.3481,1.2647,1.2647,2949924
1999-04-07,1.3676,1.3823,1.3236,1.3382,2890865
1999-04-06,1.2451,1.3333,1.2451,1.3236,3108229
1999-04-01,1.1324,1.1862,1.1324,1.1814,2327678
1999-03-31,1.1177,1.1422,1.1177,1.1324,1206139
1999-03-30,1.1324,1.1422,1.1079,1.1177,998058
1999-03-29,1.1177,1.1274,1.0834,1.1274,1254916
1999-03-26,1.1177,1.1422,1.0882,1.1029,886978
1999-03-25,1.0784,1.1372,1.0784,1.1079,1283149
1999-03-24,1.0392,1.0882,1.0294,1.0784,2173311
1999-03-23,1.1029,1.1471,1.0979999999999999,1.1079,2470928
1999-03-22,1.2206,1.2549,1.1961,1.2059,4020402
1999-03-19,1.1127,1.2745,1.1127,1.2304,3332366
1999-03-18,1.0147,1.1225,1.0147,1.1225,2477028
1999-03-17,0.9951,1.0098,0.9902,1.0098,803664
1999-03-16,1.0147,1.0294,1.0049,1.0098,676775
1999-03-15,1.0490000000000002,1.0539,1.0147,1.0147,889835
1999-03-12,1.0539,1.0588,1.0490000000000002,1.0588,778490
1999-03-11,1.0539,1.0637,1.0343,1.0490000000000002,751053
1999-03-10,1.0539,1.0539,1.0294,1.0441,752847
1999-03-09,1.0882,1.0931,1.0539,1.0539,1288923
1999-03-08,1.0931,1.1029,1.0735,1.0784,1705045
1999-03-05,1.0637,1.0882,1.0490000000000002,1.0882,915539
1999-03-04,1.0539,1.0539,1.0294,1.0392,900280
1999-03-03,1.0784,1.0784,1.0441,1.0539,1680565
1999-03-02,1.0686,1.0979999999999999,1.0588,1.0882,1201692
1999-03-01,1.1177,1.1177,1.0735,1.0735,1039123
1999-02-26,1.1177,1.1716,1.1177,1.1274,1639887
1999-02-25,1.0979999999999999,1.1177,1.0588,1.0882,901136
1999-02-24,1.1324,1.1372,1.1029,1.1127,1407570
1999-02-23,1.2254,1.2254,1.1519,1.1519,2606303
1999-02-22,1.2108,1.2402,1.2009,1.2402,4849852
1999-02-19,1.1764,1.2108,1.1471,1.2009,4161836
1999-02-18,1.1127,1.1764,1.0882,1.1667,2165171
1999-02-17,1.0834,1.1127,1.0735,1.0834,1666958
1999-02-16,1.1177,1.1422,1.0882,1.1422,3184689
1999-02-15,1.0588,1.1029,1.0588,1.1029,1589499
1999-02-12,1.0979999999999999,1.0979999999999999,1.0441,1.0588,1202671
1999-02-11,1.0294,1.0637,1.0196,1.0294,1575525
1999-02-10,1.0245,1.0392,1.0049,1.0147,2393693
1999-02-09,1.1372,1.1372,1.0686,1.0735,1645293
1999-02-08,1.1029,1.1372,1.0686,1.1372,1252875
1999-02-05,1.1324,1.1471,1.0784,1.0979999999999999,3189116
1999-02-04,1.1324,1.2549,1.1324,1.1814,3193644
1999-02-03,1.0294,1.1764,1.0294,1.1764,5002996
1999-02-02,0.9559,1.0098,0.9559,1.0049,2477844
1999-02-01,0.9804,0.9804,0.9412,0.946,1485010
1999-01-29,0.9804,0.9951,0.9657,0.9755,1717245
1999-01-28,0.8922,0.9559,0.8922,0.951,736181
1999-01-27,0.9705,0.9705,0.9215,0.946,1034533
1999-01-26,0.9363,0.9657,0.9068,0.9412,1070824
1999-01-25,0.853,0.902,0.853,0.8922,1152384
1999-01-22,0.897,0.9117,0.8725,0.9117,1493924
1999-01-21,0.9804,0.9804,0.9412,0.9412,1795540
1999-01-20,1.0294,1.0392,0.9804,0.9804,2553488
1999-01-19,0.9559,1.0392,0.9559,1.0147,5237047
1999-01-18,0.8725,0.9853,0.8725,0.9853,1716673
1999-01-15,0.7941,0.8285,0.7549,0.8285,1291615
1999-01-14,0.8382,0.8823,0.8333,0.8432,1487539
1999-01-13,0.9265,0.9265,0.8285,0.8578,1135514
1999-01-12,1.0245,1.0245,0.9804,0.9853,1558409
1999-01-11,1.0245,1.0441,0.9755,1.0245,2219863
1999-01-08,0.9314,1.0294,0.9314,0.9853,2610588
1999-01-07,0.848,0.8775,0.8382,0.8578,1914860
1999-01-06,0.7745,0.8432,0.7745,0.8333,947587
1999-01-05,0.7843,0.7843,0.7549,0.7598,944140
1999-01-04,0.7353,0.7941,0.7353,0.7843,545133
1998-12-31,0.6765,0.7157,0.6765,0.7108,210407
1998-12-30,0.6568,0.6813,0.652,0.6618,182540
1998-12-29,0.6618,0.6618,0.6421,0.652,313999
1998-12-28,0.6421,0.652,0.6421,0.652,140822
1998-12-23,0.6373,0.652,0.6373,0.652,100042
1998-12-22,0.6128,0.6323,0.6128,0.6275,206817
1998-12-21,0.6275,0.6275,0.6275,0.6275,176237
1998-12-18,0.6275,0.6323,0.6275,0.6275,150594
1998-12-17,0.6275,0.6275,0.6176,0.6176,76765
1998-12-16,0.652,0.652,0.6275,0.652,134397
1998-12-15,0.6373,0.6373,0.6128,0.6128,72482
1998-12-14,0.6128,0.6176,0.6078,0.6078,175686
1998-12-11,0.6323,0.6323,0.6176,0.6176,225524
1998-12-10,0.652,0.652,0.6373,0.6373,63567
1998-12-09,0.6618,0.6618,0.6471,0.652,135988
1998-12-08,0.6813,0.6813,0.6373,0.6618,207327
1998-12-07,0.6911,0.6911,0.6568,0.6666,175992
1998-12-04,0.6421,0.6716,0.6421,0.6568,233684
1998-12-03,0.6226,0.6618,0.6226,0.652,192639
1998-12-02,0.6176,0.6176,0.6029,0.6078,160713
1998-12-01,0.5833,0.5931,0.5833,0.5883,113323
1998-11-30,0.6373,0.6373,0.6128,0.6176,252676
1998-11-27,0.6176,0.6176,0.5981,0.6029,351107
1998-11-26,0.6373,0.6373,0.6226,0.6226,205552
1998-11-25,0.6373,0.6373,0.6128,0.6275,238438
1998-11-24,0.6716,0.6716,0.6373,0.6471,365163
1998-11-23,0.6813,0.6813,0.6618,0.6666,176829
1998-11-20,0.6813,0.6863,0.6716,0.6765,324322
1998-11-19,0.6961,0.701,0.6765,0.701,272709
1998-11-18,0.7451,0.7451,0.7058,0.7058,312816
1998-11-17,0.7598,0.7598,0.7353,0.7451,411451
1998-11-16,0.7206,0.7598,0.7206,0.7598,152838
1998-11-13,0.6911,0.7108,0.6911,0.6961,614595
1998-11-12,0.6961,0.7058,0.6961,0.7058,86455
1998-11-10,0.7058,0.7157,0.7058,0.7058,190251
1998-11-09,0.7058,0.7108,0.701,0.7108,84661
1998-11-06,0.7108,0.7108,0.6961,0.7108,289417
1998-11-05,0.7353,0.7353,0.6911,0.7058,203227
1998-11-04,0.7206,0.7549,0.7206,0.7549,482097
1998-11-03,0.7157,0.7157,0.652,0.701,884265
1998-11-02,0.701,0.7451,0.701,0.7451,795974
1998-10-30,0.6911,0.7108,0.6813,0.7108,490277
1998-10-29,0.6863,0.6911,0.6863,0.6863,440705
1998-10-28,0.6863,0.6863,0.6666,0.6765,430525
1998-10-27,0.7353,0.7353,0.6911,0.7058,209796
1998-10-26,0.7353,0.7353,0.7303,0.7353,948403
1998-10-23,0.7108,0.7353,0.7108,0.7303,844791
1998-10-22,0.6765,0.7157,0.6765,0.7157,252125
1998-10-21,0.6471,0.6765,0.6471,0.6765,726939
1998-10-20,0.6373,0.6568,0.6373,0.6568,109814
1998-10-19,0.6323,0.6323,0.6323,0.6323,79356
1998-10-16,0.6373,0.6373,0.6128,0.6128,191619
1998-10-15,0.5883,0.6029,0.5735,0.6029,215629
1998-10-14,0.5686,0.5686,0.5638,0.5686,154347
1998-10-13,0.5735,0.5735,0.5588,0.5588,162589
1998-10-12,0.5883,0.5883,0.5883,0.5883,139067
1998-10-09,0.5638,0.5686,0.5489999999999999,0.5489999999999999,55733
1998-10-08,0.5588,0.5588,0.5441,0.5539,239356
1998-10-07,0.5686,0.5686,0.5588,0.5588,142454
1998-10-06,0.5489999999999999,0.5638,0.5489999999999999,0.5588,485851
1998-10-05,0.5392,0.5638,0.5392,0.5539,144147
1998-10-02,0.5489999999999999,0.5883,0.5489999999999999,0.5883,112364
1998-10-01,0.5735,0.5883,0.5638,0.5883,78336
1998-09-30,0.6323,0.6323,0.5883,0.6029,113934
1998-09-29,0.6373,0.6373,0.6323,0.6373,173483
1998-09-28,0.652,0.652,0.6471,0.652,327524
1998-09-25,0.6471,0.6471,0.6373,0.6373,265162
1998-09-24,0.6813,0.6813,0.6666,0.6716,364999
1998-09-23,0.6618,0.6618,0.6568,0.6618,357880
1998-09-22,0.6471,0.6618,0.6471,0.6618,302902
1998-09-21,0.6323,0.6323,0.6029,0.6078,230970
1998-09-18,0.6373,0.6373,0.6373,0.6373,63690
1998-09-17,0.6863,0.6863,0.6176,0.6373,180338
1998-09-16,0.6911,0.6911,0.6666,0.6716,356269
1998-09-15,0.6911,0.6911,0.6618,0.6618,353596
1998-09-14,0.6618,0.7058,0.6618,0.7058,311776
1998-09-11,0.6568,0.6568,0.652,0.652,242946
1998-09-10,0.6765,0.6765,0.6471,0.652,270628
1998-09-09,0.6863,0.6863,0.6568,0.6568,636138
1998-09-08,0.6471,0.6666,0.6176,0.6666,578344
1998-09-07,0.5931,0.6373,0.5931,0.6176,726490
1998-09-04,0.5392,0.5588,0.5392,0.5489999999999999,435686
1998-09-03,0.5489999999999999,0.5539,0.5294,0.5343,1139512
1998-09-02,0.5392,0.5588,0.5392,0.5489999999999999,790874
1998-09-01,0.5294,0.5441,0.5098,0.5098,561453
1998-08-31,0.5833,0.5833,0.5392,0.5539,309797
1998-08-28,0.5686,0.5931,0.5539,0.5833,485299
1998-08-27,0.6275,0.6275,0.5784,0.5883,464981
1998-08-26,0.6911,0.701,0.6373,0.6716,227543
1998-08-25,0.7549,0.7549,0.7353,0.7353,312286
1998-08-24,0.7549,0.7795,0.7549,0.7795,87905
1998-08-21,0.8382,0.8382,0.804,0.8088,292477
1998-08-20,0.8627,0.8627,0.848,0.848,66382
1998-08-19,0.8725,0.8725,0.853,0.8627,124502
1998-08-18,0.8775,0.8775,0.8432,0.8432,229053
1998-08-17,0.8677,0.8677,0.8333,0.848,133702
1998-08-14,0.8725,0.8823,0.8725,0.8725,198780
1998-08-13,0.8823,0.8823,0.8677,0.8823,198412
1998-08-12,0.9068,0.9265,0.9068,0.9215,203880
1998-08-11,0.9853,0.9853,0.9167,0.9167,111936
1998-08-10,1.0245,1.0245,1.0196,1.0196,57508
1998-08-07,1.0245,1.0294,1.0196,1.0294,87333
1998-08-06,1.0392,1.0392,0.9804,0.9902,135375
1998-08-05,1.0294,1.0539,1.0294,1.0441,131153
1998-08-04,1.0784,1.1029,1.0784,1.1029,90699
1998-08-03,1.0637,1.1029,1.0637,1.0686,123401
1998-07-31,1.1764,1.1764,1.1716,1.1764,310266
1998-07-30,1.2009,1.2009,1.1961,1.1961,229522
1998-07-29,1.1814,1.1961,1.1764,1.1961,138721
1998-07-28,1.2009,1.2009,1.1519,1.1814,142066
1998-07-27,1.2009,1.2009,1.1716,1.1764,425200
1998-07-24,1.1764,1.1912,1.1764,1.1862,174543
1998-07-23,1.1519,1.1617,1.1471,1.1519,309572
1998-07-22,1.1274,1.1324,1.0784,1.1127,358920
1998-07-21,1.2206,1.2206,1.1372,1.1519,226034
1998-07-20,1.2745,1.2745,1.2499,1.2549,235071
1998-07-17,1.3481,1.3529,1.3333,1.3333,229441
1998-07-16,1.3726,1.3726,1.3481,1.3481,176257
1998-07-15,1.4019,1.4019,1.3628,1.3873,193027
1998-07-14,1.4216,1.4216,1.3726,1.3873,292089
1998-07-13,1.3333,1.3726,1.3333,1.3676,381177
1998-07-10,1.3186,1.3431,1.3186,1.3431,212550
1998-07-09,1.3236,1.3236,1.3236,1.3236,394702
1998-07-08,1.3726,1.3726,1.3333,1.3333,316059
1998-07-07,1.4118,1.4118,1.3774,1.3823,528751
1998-07-06,1.4216,1.4314,1.3971,1.4264,547643
1998-07-03,1.4853,1.4853,1.4216,1.4314,1166135
1998-07-02,1.4853,1.5490000000000002,1.4853,1.5490000000000002,1259587
1998-07-01,1.4216,1.4559,1.3971,1.4216,898749
1998-06-30,1.3628,1.3971,1.3628,1.3628,744830
1998-06-29,1.3529,1.3578,1.3431,1.3529,426200
1998-06-26,1.3726,1.3726,1.3333,1.3529,358573
1998-06-25,1.3481,1.3971,1.3481,1.3921,516512
1998-06-24,1.3726,1.3726,1.3236,1.3236,654886
1998-06-23,1.3971,1.3971,1.3186,1.3236,526528
1998-06-22,1.4264,1.4264,1.3726,1.3726,385624
1998-06-19,1.4706,1.4804,1.4461,1.4608,159305
1998-06-18,1.5931,1.5931,1.5441,1.5490000000000002,296863
1998-06-17,1.5441,1.5637,1.5441,1.5441,598194
1998-06-16,1.4706,1.5539,1.4706,1.5490000000000002,495969
1998-06-15,1.5441,1.5441,1.4755,1.4755,284909
1998-06-10,1.6421,1.6421,1.6176,1.6421,194821
1998-06-09,1.7255,1.7255,1.652,1.652,158469
1998-06-08,1.7892,1.8137,1.7402,1.7402,239314
1998-06-05,1.7402,1.7745,1.7402,1.7696,323179
1998-06-04,1.7353,1.7745,1.7353,1.745,479546
1998-06-03,1.7108,1.7549,1.7108,1.75,350148
1998-06-02,1.6667,1.7157,1.652,1.6765,433157
1998-06-01,1.7157,1.7157,1.6323,1.6568,182051
1998-05-29,1.8382,1.8382,1.7942,1.8137,621939
1998-05-28,1.9117,1.9314,1.8969999999999998,1.9117,420223
1998-05-27,1.9852,1.9852,1.9069,1.9117,368753
1998-05-26,2.0882,2.1079,2.0588,2.0882,677898
1998-05-25,2.1519,2.1519,2.0784,2.0784,226319
1998-05-22,2.2304,2.2304,2.1666,2.1814,183520
1998-05-21,2.2549,2.3774,2.2549,2.3138,198514
1998-05-20,2.2549,2.2549,2.1569,2.1618,255124
1998-05-19,2.3088,2.3088,2.2696,2.2941,160896
1998-05-18,2.3774,2.3774,2.3774,2.3774,60486
1998-05-15,2.4019999999999997,2.4019999999999997,2.3725,2.3823,135151
1998-05-14,2.4313,2.4313,2.3823,2.4019999999999997,191619
1998-05-13,2.4755,2.4755,2.3774,2.4118,116893
1998-05-12,2.549,2.549,2.5,2.5,257715
1998-05-11,2.6225,2.6225,2.5735,2.5735,381544
1998-05-08,2.5980000000000003,2.696,2.5980000000000003,2.696,308247
1998-05-07,2.5735,2.6225,2.5735,2.5980000000000003,610168
1998-05-06,2.6225,2.6225,2.549,2.5980000000000003,121360
1998-05-05,2.696,2.7451,2.647,2.6715,84824
1998-05-04,2.7451,2.7451,2.647,2.696,408289
1998-04-30,2.8186,2.8431,2.7941,2.7941,157509
1998-04-29,2.7205,2.7941,2.7205,2.7451,134927
1998-04-28,2.696,2.696,2.6715,2.6715,199228
1998-04-27,2.7696,2.7696,2.696,2.696,397253
1998-04-24,2.647,2.8431,2.647,2.8186,694891
1998-04-23,2.9166,2.9657,2.9166,2.9657,95207
1998-04-22,2.9166,2.9902,2.8921,2.8921,105387
1998-04-21,2.9902,2.9902,2.9902,2.9902,33701
1998-04-20,3.0392,3.0392,3.0147,3.0147,292376
1998-04-17,3.0392,3.0882,3.0392,3.0882,271995
1998-04-16,3.1373,3.1373,3.0882,3.0882,166894
1998-04-15,3.2353,3.2353,3.1863,3.1863,44901
1998-04-14,3.1863,3.1863,3.1863,3.1863,96615
1998-04-09,3.1863,3.1863,3.1373,3.1373,169443
1998-04-08,3.1863,3.1863,3.1618,3.1863,109202
1998-04-07,3.2353,3.2598,3.2108,3.2108,87660
1998-04-06,3.1863,3.2598,3.1863,3.2353,100226
1998-04-02,3.1863,3.1863,3.1373,3.1618,260102
1998-04-01,3.1373,3.1373,3.1373,3.1373,64424
1998-03-31,3.1863,3.1863,3.1373,3.1618,355861
1998-03-30,3.1863,3.1863,3.1128,3.1128,318242
1998-03-27,3.1863,3.1863,3.0882,3.1618,338153
1998-03-26,3.1863,3.1863,3.0882,3.1128,400047
1998-03-25,3.1373,3.2353,3.1373,3.2108,279768
1998-03-24,3.1373,3.1373,3.0882,3.0882,466796
1998-03-23,2.9657,3.1373,2.9657,3.0882,536728
1998-03-20,3.2843,3.3333,3.2843,3.2843,155245
1998-03-19,3.3088,3.3578,3.3088,3.3578,85497
1998-03-18,3.3823,3.4313,3.3823,3.4068,197617
1998-03-17,3.4313,3.4558,3.4313,3.4313,248658
1998-03-16,3.5294,3.5294,3.4313,3.4558,194311
1998-03-13,3.6029,3.6029,3.5294,3.5294,229502
1998-03-12,3.5294,3.6029,3.5294,3.5784,285480
1998-03-11,3.5784,3.5784,3.4804,3.5294,509861
1998-03-10,3.6764,3.6764,3.6274,3.6274,1289412
1998-03-09,3.4804,3.5784,3.4558,3.5539,314488
1998-03-06,3.4313,3.5049,3.4313,3.4804,417203
1998-03-05,3.4313,3.4313,3.3333,3.3578,388991
1998-03-04,3.4804,3.5049,3.4804,3.5049,311959
1998-03-03,3.6764,3.6764,3.5049,3.5049,387848
1998-03-02,3.6029,3.6519,3.6029,3.6274,485809
1998-02-27,3.7009,3.7009,3.6274,3.6764,428791
1998-02-26,3.6029,3.6519,3.6029,3.6519,756295
1998-02-25,3.5049,3.5539,3.5049,3.5294,759722
1998-02-24,3.4313,3.4313,3.3578,3.4068,586321
1998-02-23,3.3578,3.5294,3.3578,3.5049,568186
1998-02-20,3.3088,3.3088,3.3088,3.3088,238090
1998-02-19,3.3333,3.3333,3.3333,3.3333,189660
1998-02-18,3.3333,3.3333,3.3333,3.3333,146820
1998-02-17,3.3333,3.3333,3.3333,3.3333,121238
1998-02-16,3.3823,3.3823,3.3823,3.3823,298026
1998-02-13,3.3578,3.3578,3.3578,3.3578,288295
1998-02-12,3.3333,3.3333,3.3333,3.3333,360022
1998-02-11,3.4313,3.4313,3.4313,3.4313,561413
1998-02-10,3.4313,3.4313,3.4313,3.4313,390990
1998-02-09,3.4313,3.4313,3.4313,3.4313,518205
1998-02-06,3.4558,3.4558,3.4558,3.4558,1194348
1998-02-05,3.2843,3.2843,3.2843,3.2843,617982
1998-02-04,3.1863,3.1863,3.1863,3.1863,125726
1998-02-03,3.2598,3.2598,3.2598,3.2598,392621
1998-02-02,3.1863,3.1863,3.1863,3.1863,588769
1998-01-30,3.1373,3.1373,3.1373,3.1373,408411
1998-01-29,3.0882,3.0882,3.0882,3.0882,174075
1998-01-28,3.0392,3.0392,3.0392,3.0392,125440
1998-01-27,2.9902,2.9902,2.9902,2.9902,68422
1998-01-26,2.9657,2.9657,2.9657,2.9657,99389
1998-01-23,2.9411,2.9411,2.9411,2.9411,161426
1998-01-22,2.9411,2.9411,2.9411,2.9411,113751
1998-01-21,3.0882,3.0882,3.0882,3.0882,92230
1998-01-20,3.1373,3.1373,3.1373,3.1373,123421
1998-01-19,3.1373,3.1373,3.1373,3.1373,77520
1998-01-16,2.9657,2.9657,2.9657,2.9657,37495
1998-01-15,2.9657,2.9657,2.9657,2.9657,77398
1998-01-14,3.0147,3.0147,3.0147,3.0147,89251
1998-01-13,3.0147,3.0147,3.0147,3.0147,57202
1998-01-12,2.9902,2.9902,2.9902,2.9902,144800
1998-01-09,3.1373,3.1373,3.1373,3.1373,74461
1998-01-08,3.1863,3.1863,3.1863,3.1863,37434
1998-01-07,3.2353,3.2353,3.2353,3.2353,289723
1998-01-06,3.2843,3.2843,3.2843,3.2843,356697
1998-01-05,3.3088,3.3088,3.3088,3.3088,70747
1997-12-31,3.1863,3.1863,3.1863,3.1863,91475
1997-12-30,3.1618,3.1618,3.1618,3.1618,307389
1997-12-29,3.0147,3.0147,3.0147,3.0147,71279
1997-12-23,2.9411,2.9411,2.9411,2.9411,72685
1997-12-22,2.9411,2.9411,2.9411,2.9411,56896
1997-12-19,2.9411,2.9411,2.9411,2.9411,587647
1997-12-18,2.9411,2.9411,2.9411,2.9411,688791
1997-12-17,2.9902,2.9902,2.9902,2.9902,405555
1997-12-16,2.8921,2.8921,2.8921,2.8921,1051546
1997-12-15,2.7941,2.7941,2.7941,2.7941,253921
1997-12-12,2.9411,2.9411,2.9411,2.9411,353086
1997-12-11,3.0637,3.0637,3.0637,3.0637,120524
1997-12-10,3.1618,3.1618,3.1618,3.1618,85272
1997-12-09,3.2598,3.2598,3.2598,3.2598,102062
1997-12-08,3.3333,3.3333,3.3333,3.3333,87353
1997-12-05,3.4313,3.4313,3.4313,3.4313,194087
1997-12-04,3.4313,3.4313,3.4313,3.4313,366224
1997-12-03,3.3578,3.3578,3.3578,3.3578,222484
1997-12-02,3.2843,3.2843,3.2843,3.2843,307308
1997-12-01,3.1128,3.1128,3.1128,3.1128,172157
1997-11-28,3.1128,3.1128,3.1128,3.1128,146228
1997-11-27,3.1863,3.1863,3.1863,3.1863,60038
1997-11-26,3.2843,3.2843,3.2843,3.2843,154878
1997-11-25,3.2843,3.2843,3.2843,3.2843,236948
1997-11-24,3.2843,3.2843,3.2843,3.2843,223586
1997-11-21,3.4313,3.4313,3.4313,3.4313,604477
1997-11-20,3.4313,3.4313,3.4313,3.4313,284256
1997-11-19,3.3823,3.3823,3.3823,3.3823,230767
1997-11-18,3.4804,3.4804,3.4804,3.4804,325403
1997-11-17,3.4558,3.4558,3.4558,3.4558,292416
1997-11-14,3.4313,3.4313,3.4313,3.4313,184010
1997-11-13,3.4068,3.4068,3.4068,3.4068,195596
1997-11-12,3.4558,3.4558,3.4558,3.4558,200779
1997-11-07,3.7254,3.7254,3.7254,3.7254,400027
1997-11-06,3.8726,3.8726,3.8726,3.8726,148717
1997-11-05,3.8726,3.8726,3.8726,3.8726,243456
1997-11-04,3.8481,3.8481,3.8481,3.8481,272791
1997-11-03,3.7744,3.7744,3.7744,3.7744,218343
1997-10-31,3.5049,3.5049,3.5049,3.5049,152817
1997-10-30,3.5294,3.5294,3.5294,3.5294,147248
1997-10-29,3.6764,3.6764,3.6764,3.6764,463655
1997-10-28,3.5294,3.5294,3.5294,3.5294,349699
1997-10-27,3.9216,3.9216,3.9216,3.9216,538258
1997-10-24,4.0196,4.0196,4.0196,4.0196,275993
1997-10-23,4.1666,4.1666,4.1666,4.1666,489665
1997-10-22,4.2157,4.2157,4.2157,4.2157,126583
1997-10-21,4.3382,4.3382,4.3382,4.3382,106530
1997-10-20,4.3872,4.3872,4.3872,4.3872,130235
1997-10-17,4.4852,4.4852,4.4852,4.4852,98226
1997-10-16,4.3137,4.3137,4.3137,4.3137,315978
1997-10-15,4.3137,4.3137,4.3137,4.3137,58161
1997-10-14,4.2157,4.2157,4.2157,4.2157,245087
1997-10-13,4.1666,4.1666,4.1666,4.1666,218669
1997-10-10,4.0931,4.0931,4.0931,4.0931,381932
1997-10-09,4.0686,4.0686,4.0686,4.0686,287907
1997-10-08,4.0686,4.0686,4.0686,4.0686,369753
1997-10-07,4.0686,4.0686,4.0686,4.0686,50899
1997-10-06,4.1176,4.1176,4.1176,4.1176,65566
1997-10-03,4.1666,4.1666,4.1666,4.1666,73788
1997-10-02,4.1176,4.1176,4.1176,4.1176,89639
1997-10-01,4.1666,4.1666,4.1666,4.1666,338030
1997-09-30,4.1666,4.1666,4.1666,4.1666,238193
1997-09-29,4.1666,4.1666,4.1666,4.1666,242048
1997-09-26,4.1666,4.1666,4.1666,4.1666,248678
1997-09-25,4.2402,4.2402,4.2402,4.2402,187763
1997-09-24,4.1666,4.1666,4.1666,4.1666,120810
1997-09-23,4.1666,4.1666,4.1666,4.1666,129785
1997-09-22,4.0686,4.0686,4.0686,4.0686,262795
1997-09-19,4.0196,4.0196,4.0196,4.0196,219771
1997-09-18,3.9706,3.9706,3.9706,3.9706,247066
1997-09-17,3.9706,3.9706,3.9706,3.9706,556230
1997-09-16,3.9706,3.9706,3.9706,3.9706,626856
1997-09-15,3.9706,3.9706,3.9706,3.9706,464002
1997-09-12,3.9216,3.9216,3.9216,3.9216,666616
1997-09-11,3.9216,3.9216,3.9216,3.9216,648480
1997-09-10,3.8971,3.8971,3.8971,3.8971,350026
1997-09-09,3.8726,3.8726,3.8726,3.8726,275810
1997-09-08,3.8726,3.8726,3.8726,3.8726,68280
1997-09-05,3.8726,3.8726,3.8726,3.8726,78235
1997-09-04,3.8971,3.8971,3.8971,3.8971,177930
1997-09-03,3.9216,3.9216,3.9216,3.9216,338970
1997-09-02,3.9216,3.9216,3.9216,3.9216,127175
1997-09-01,3.8971,3.8971,3.8971,3.8971,350006
1997-08-29,3.9216,3.9216,3.9216,3.9216,133927
1997-08-28,3.8235,3.8235,3.8235,3.8235,312674
1997-08-27,3.7254,3.7254,3.7254,3.7254,874657
1997-08-26,3.7254,3.7254,3.7254,3.7254,171912
1997-08-25,3.7499,3.7499,3.7499,3.7499,184581
1997-08-22,3.7744,3.7744,3.7744,3.7744,361777
1997-08-21,3.7744,3.7744,3.7744,3.7744,183724
1997-08-20,3.7744,3.7744,3.7744,3.7744,315407
1997-08-19,3.7744,3.7744,3.7744,3.7744,205981
1997-08-18,3.7744,3.7744,3.7744,3.7744,344151
1997-08-14,3.7744,3.7744,3.7744,3.7744,103714
1997-08-13,3.8971,3.8971,3.8971,3.8971,165894
1997-08-12,3.8971,3.8971,3.8971,3.8971,278809
1997-08-11,3.9461,3.9461,3.9461,3.9461,342620
1997-08-08,3.799,3.799,3.799,3.799,212957
1997-08-07,3.7744,3.7744,3.7744,3.7744,123584
1997-08-06,3.7009,3.7009,3.7009,3.7009,226014
1997-08-05,3.6274,3.6274,3.6274,3.6274,73338
1997-08-04,3.6764,3.6764,3.6764,3.6764,141985
1997-08-01,3.5294,3.5294,3.5294,3.5294,355452
1997-07-31,3.5294,3.5294,3.5294,3.5294,150165
1997-07-30,3.3823,3.3823,3.3823,3.3823,63261
1997-07-29,3.3333,3.3333,3.3333,3.3333,75746
1997-07-28,3.3333,3.3333,3.3333,3.3333,386562
1997-07-25,3.3333,3.3333,3.3333,3.3333,33007
1997-07-24,3.3333,3.3333,3.3333,3.3333,327157
1997-07-23,3.3578,3.3578,3.3578,3.3578,77582
1997-07-22,3.3088,3.3088,3.3088,3.3088,119076
1997-07-21,3.2843,3.2843,3.2843,3.2843,241762
1997-07-18,3.3578,3.3578,3.3578,3.3578,23522
1997-07-17,3.3823,3.3823,3.3823,3.3823,83723
1997-07-16,3.2598,3.2598,3.2598,3.2598,361369
1997-07-15,3.2843,3.2843,3.2843,3.2843,218302
1997-07-14,3.3333,3.3333,3.3333,3.3333,113711
1997-07-11,3.4313,3.4313,3.4313,3.4313,78969
1997-07-10,3.5294,3.5294,3.5294,3.5294,106102
1997-07-09,3.5294,3.5294,3.5294,3.5294,292681
1997-07-08,3.5049,3.5049,3.5049,3.5049,137946
1997-07-07,3.4068,3.4068,3.4068,3.4068,74991
1997-07-04,3.3333,3.3333,3.3333,3.3333,59997
1997-07-03,3.2353,3.2353,3.2353,3.2353,42983
1997-07-02,3.2843,3.2843,3.2843,3.2843,103857
1997-07-01,3.2843,3.2843,3.2843,3.2843,68300
1997-06-30,3.2353,3.2353,3.2353,3.2353,60629
1997-06-27,3.1863,3.1863,3.1863,3.1863,111262
1997-06-26,3.1618,3.1618,3.1618,3.1618,60119
1997-06-25,3.2843,3.2843,3.2843,3.2843,69279
1997-06-24,3.2843,3.2843,3.2843,3.2843,120117
1997-06-23,3.2598,3.2598,3.2598,3.2598,234684
1997-06-20,3.2108,3.2108,3.2108,3.2108,78336
