Date,Open,High,Low,Close,Volume
2012-04-19,2.1919999999999997,2.2531,2.1919999999999997,2.2531,488
2012-04-18,2.2072,2.2454,2.2072,2.2454,1966
2012-04-17,2.2072,2.2379,2.2072,2.2379,3399
2012-04-16,2.2379,2.2608,2.1844,2.2608,4107
2012-04-13,2.2379,2.2914,2.2379,2.2914,3354
2012-04-12,2.2836,2.2914,2.2301,2.2914,6861
2012-04-11,2.2301,2.2836,2.2301,2.2836,317
2012-04-10,2.2914,2.2914,2.2301,2.2836,4440
2012-04-05,2.4059,2.4059,2.3448,2.3448,3200
2012-04-04,2.3295,2.3524,2.3295,2.3524,1311
2012-04-03,2.3677,2.3754,2.3677,2.3754,124
2012-04-02,2.2225,2.3371,2.2225,2.3371,800
2012-03-30,2.3117,2.3117,2.3117,2.3117,3469
2012-03-28,2.3371,2.3754,2.3371,2.3754,1311
2012-03-26,2.3371,2.3448,2.2914,2.3448,5175
2012-03-23,2.2914,2.3982,2.2914,2.3982,1312
2012-03-22,2.3829,2.3829,2.3219,2.3524,3620
2012-03-21,2.4669,2.4823,2.4288,2.4288,3493
2012-03-20,2.4746,2.4746,2.4135,2.4669,2369
2012-03-19,2.4212,2.4669,2.4212,2.4669,2499
2012-03-16,2.4212,2.4212,2.4212,2.4212,1
2012-03-15,2.3677,2.3677,2.3677,2.3677,262
2012-03-14,2.3599,2.3677,2.3599,2.3677,1440
2012-03-12,2.4135,2.4212,2.4135,2.4212,1311
2012-03-09,2.444,2.444,2.3295,2.4288,3932
2012-03-08,2.3982,2.3982,2.3982,2.3982,1
2012-03-07,2.444,2.4518,2.3448,2.3448,1833
2012-03-06,2.4594,2.4594,2.3982,2.3982,1069
2012-03-05,2.3677,2.4059,2.3677,2.4059,1311
2012-03-02,2.3677,2.4212,2.3142,2.4212,3227
2012-03-01,2.3905,2.4212,2.3905,2.4212,524
2012-02-29,2.4152,2.4152,2.3913,2.3913,3163
2012-02-28,2.4746,2.4746,2.4669,2.4669,394
2012-02-27,2.5052,2.5052,2.4212,2.4746,787
2012-02-24,2.4823,2.4823,2.4746,2.4746,657
2012-02-23,2.444,2.444,2.3905,2.444,2567
2012-02-22,2.4059,2.4746,2.3905,2.4669,8434
2012-02-21,2.4975,2.4975,2.3905,2.4823,4262
2012-02-20,2.3829,2.4823,2.3829,2.4823,7184
2012-02-17,2.3142,2.4059,2.2914,2.3371,8589
2012-02-16,2.4059,2.4746,2.2608,2.2914,55383
2012-02-15,2.4518,2.5052,2.4518,2.5052,2206
2012-02-14,2.5127,2.5127,2.4518,2.5127,2624
2012-02-13,2.5127,2.5127,2.5127,2.5127,6
2012-02-10,2.4669,2.5204,2.4594,2.5204,24615
2012-02-09,2.4669,2.5204,2.4669,2.4823,462
2012-02-08,2.5281,2.5281,2.5204,2.5204,1716
2012-02-07,2.5433,2.5433,2.5204,2.5204,1966
2012-02-06,2.4135,2.6426,2.4135,2.5968,8279
2012-02-03,2.3677,2.3677,2.3677,2.3677,120
2012-02-02,2.3065,2.3295,2.3065,2.3295,3519
2012-02-01,2.2072,2.3677,2.1614,2.3677,8532
2012-01-31,2.1363,2.2638,2.1363,2.1521,35562
2012-01-30,2.1232,2.1614,2.108,2.1614,1966
2012-01-27,2.108,2.1614,2.108,2.1538,3173
2012-01-26,2.0928,2.1614,2.0928,2.1614,4232
2012-01-25,2.0928,2.0928,2.0622,2.0928,983
2012-01-24,2.1691,2.1691,2.0928,2.1003,9199
2012-01-23,2.0698,2.1691,2.0622,2.1691,3564
2012-01-20,2.131,2.131,2.0393,2.1232,11700
2012-01-19,2.0393,2.0851,2.0393,2.0851,198
2012-01-18,2.1844,2.1844,2.024,2.0393,27408
2012-01-17,2.1614,2.215,2.0164,2.1385,11874
2012-01-16,2.0622,2.2072,2.0393,2.1614,16631
2012-01-13,1.9858,2.2608,1.9858,2.2608,27442
2012-01-12,1.8177,2.0393,1.8177,2.0393,9348
2012-01-11,1.9169999999999998,1.9247,1.8636,1.8636,6186
2012-01-10,1.9169999999999998,1.9169999999999998,1.9169999999999998,1.9169999999999998,6
2012-01-09,1.8789,1.9169999999999998,1.8789,1.9169999999999998,119
2012-01-05,1.9095,1.9247,1.9095,1.9247,187
2012-01-03,1.9095,1.9095,1.9095,1.9095,65
2012-01-02,1.9095,1.9095,1.9095,1.9095,2815
2011-12-30,1.9131,1.9131,1.9051,1.9131,1479
2011-12-29,2.0698,2.0698,2.0698,2.0698,25
2011-12-27,1.9018,1.9705,1.9018,1.9705,132
2011-12-23,1.94,1.9475,1.94,1.9475,18
2011-12-22,1.9095,1.9858,1.9095,1.9858,2206
2011-12-21,1.8712,1.9475,1.8712,1.9475,89783
2011-12-20,1.7337,1.9095,1.7337,1.9095,64
2011-12-19,1.9018,1.9095,1.9018,1.9095,3273
2011-12-16,1.9095,1.9247,1.9095,1.9247,394
2011-12-14,1.9247,1.9247,1.9247,1.9247,3899
2011-12-13,1.9705,1.9705,1.9705,1.9705,262
2011-12-08,2.024,2.024,2.024,2.024,393
2011-12-05,2.0622,2.0622,2.0087,2.0622,7396
2011-12-02,1.9705,2.0545,1.9705,2.0545,57
2011-12-01,2.0622,2.0622,2.0087,2.0164,196
2011-11-30,2.0545,2.0622,2.0545,2.0622,2
2011-11-29,2.0087,2.024,2.0087,2.024,2621
2011-11-28,2.1538,2.1538,1.94,2.0622,1288
2011-11-25,2.1003,2.1003,2.0469,2.1003,1317
2011-11-24,2.0469,2.1003,2.0469,2.1003,394
2011-11-23,1.9629,2.0469,1.9323,2.024,395322
2011-11-22,1.8636,1.9705,1.7949,1.9705,90344
2011-11-18,1.9169999999999998,1.9169999999999998,1.9095,1.9095,2815
2011-11-16,1.9323,1.9629,1.8636,1.9247,6079
2011-11-15,1.9782,1.9782,1.9323,1.9782,408
2011-11-14,1.9782,1.9858,1.9782,1.9858,1177
2011-11-10,1.9169999999999998,1.9553,1.9169999999999998,1.9553,2
2011-11-09,1.8866,2.001,1.8789,1.8789,4899
2011-11-08,1.9169999999999998,1.9858,1.9169999999999998,1.9858,1338
2011-11-07,2.0087,2.0164,1.9629,1.9629,4592
2011-11-04,2.0087,2.024,2.0087,2.024,2180
2011-11-03,1.9475,1.9858,1.9475,1.9858,846
2011-11-02,1.9475,1.9475,1.9018,1.9018,4338
2011-10-31,1.9629,1.9629,1.9629,1.9629,216
2011-10-28,1.9858,1.9858,1.9858,1.9858,131
2011-10-27,1.9247,1.9858,1.9247,1.9858,35373
2011-10-26,1.8331,1.9475,1.8331,1.9475,6569
2011-10-25,1.8331,1.8940000000000001,1.8331,1.8331,50
2011-10-24,1.8712,1.8940000000000001,1.7567,1.8940000000000001,1442
2011-10-20,1.8940000000000001,1.8940000000000001,1.8483,1.8940000000000001,1106
2011-10-19,1.8636,1.8940000000000001,1.7031,1.8940000000000001,221994
2011-10-18,1.8940000000000001,1.8940000000000001,1.8636,1.8636,264
2011-10-17,1.8483,1.8483,1.8483,1.8483,1
2011-10-14,1.8177,1.8177,1.8177,1.8177,1
2011-10-13,1.7872,1.7949,1.7872,1.7949,1989
2011-10-12,1.7719,1.8026,1.7567,1.7642,3996
2011-10-11,1.7337,1.8177,1.6956,1.8177,1114
2011-10-10,1.81,1.8559,1.81,1.8559,136
2011-10-07,1.8712,1.8712,1.6727,1.6727,183434
2011-10-06,1.7491,1.7491,1.6802,1.7414,6409
2011-10-05,1.7872,1.8331,1.7186,1.8177,7585
2011-10-04,1.8331,1.9629,1.8331,1.8331,1676
2011-10-03,1.8483,1.94,1.8331,1.8331,9601
2011-09-30,2.0393,2.0928,2.0393,2.0928,3680
2011-09-29,2.0087,2.1232,1.9095,2.0928,6619
2011-09-28,2.0622,2.0622,2.0622,2.0622,3532
2011-09-26,2.1768,2.1768,2.1768,2.1768,1
2011-09-23,1.94,2.1385,1.94,2.1385,657
2011-09-22,2.1768,2.1768,1.94,1.9858,1070
2011-09-21,1.9705,2.001,1.9705,2.001,1177
2011-09-20,2.1844,2.1844,2.1844,2.1844,44620
2011-09-16,1.9247,2.2531,1.9247,2.2531,1572
2011-09-15,1.9782,2.1385,1.9782,2.1385,748
2011-09-13,1.9169999999999998,1.9858,1.9095,1.9782,1192
2011-09-12,2.1844,2.1844,2.1003,2.1003,95
2011-09-09,2.2454,2.2914,2.0851,2.1003,6015
2011-09-08,2.3295,2.3295,2.299,2.299,3394
2011-09-07,2.3524,2.3599,2.3524,2.3599,171
2011-09-06,2.3599,2.3599,2.2914,2.3219,3417
2011-09-05,2.4059,2.4059,2.2914,2.3142,1956
2011-09-02,2.4059,2.4059,2.4059,2.4059,393
2011-09-01,2.4288,2.4669,2.3677,2.4518,7986
2011-08-31,2.3982,2.4823,2.3982,2.4823,3680
2011-08-30,2.4823,2.4823,2.3754,2.4059,4704
2011-08-29,2.4823,2.5204,2.4746,2.4823,184574
2011-08-26,2.4135,2.4823,2.3829,2.4823,1903
2011-08-24,2.4746,2.4746,2.4746,2.4746,3030
2011-08-23,2.5968,2.5968,2.5357,2.5357,4267
2011-08-22,2.5892,2.5892,2.5281,2.5892,1906
2011-08-19,2.3829,2.5892,2.3754,2.5892,13365
2011-08-18,2.6045,2.6045,2.5357,2.5892,12551
2011-08-17,2.6045,2.6733,2.5968,2.6733,7463
2011-08-16,2.6733,2.6733,2.5968,2.6733,527
2011-08-12,2.6579,2.6579,2.5968,2.6426,2671
2011-08-11,2.5663,2.6733,2.3754,2.6045,7589
2011-08-10,2.5968,2.635,2.5357,2.635,20542
2011-08-09,2.6807,2.6807,2.5663,2.6733,18489
2011-08-08,2.7877,2.7877,2.7496,2.7877,4230
2011-08-05,2.8641,2.8641,2.7573,2.8564,9881
2011-08-04,2.9251,2.9251,2.9023,2.9023,1177
2011-08-03,3.0168,3.0168,2.9023,3.0017,6355
2011-08-02,3.1237,3.1237,3.0474,3.0932,1484
2011-08-01,2.9176,3.0932,2.9176,3.0932,4864
2011-07-28,2.9558,3.0168,2.91,3.0168,2331
2011-07-27,2.971,3.0321,2.971,3.0321,1937
2011-07-26,2.9787,3.0474,2.9023,3.0474,2619
2011-07-25,2.9023,3.0551,2.9023,3.0551,3041
2011-07-22,3.0780000000000003,3.0780000000000003,3.0703,3.0780000000000003,354
2011-07-21,3.1391,3.1391,3.1391,3.1391,1
2011-07-20,3.0168,3.0780000000000003,3.0168,3.0780000000000003,251
2011-07-19,3.0627,3.2001,3.0246,3.0627,2408
2011-07-18,3.0168,3.1391,3.0168,3.1391,16839
2011-07-15,3.162,3.1696,3.0856,3.0856,4199
2011-07-13,3.1009,3.1009,3.1009,3.1009,1177
2011-07-12,3.0551,3.1772,2.9176,3.1772,4792
2011-07-11,3.2079,3.2079,3.0856,3.0856,3425
2011-07-07,3.1086,3.2536,3.1009,3.2536,1350
2011-07-06,3.1466,3.2307,3.1466,3.2307,1572
2011-07-05,3.0932,3.2307,3.0932,3.2307,4852
2011-07-04,3.0932,3.162,3.0856,3.162,95494
2011-07-01,3.162,3.162,3.162,3.162,1
2011-06-30,3.1926,3.2079,3.1316,3.1316,5765
2011-06-29,3.1391,3.1391,3.1391,3.1391,1
2011-06-28,3.1086,3.1086,3.0398,3.1009,3358
2011-06-27,3.0627,3.1161,3.0168,3.1086,3317
2011-06-24,3.0627,3.0627,3.0551,3.0551,3621
2011-06-22,3.0856,3.0856,3.0856,3.0856,537
2011-06-21,3.1544,3.1544,3.0932,3.1009,9457
2011-06-20,3.33,3.4064,3.1161,3.2384,8340
2011-06-17,3.1696,3.2461,3.1696,3.2461,774
2011-06-16,3.4139999999999997,3.4139999999999997,3.2307,3.2307,6216
2011-06-15,3.4139999999999997,3.4139999999999997,3.3319,3.3319,3056
2011-06-14,3.4363,3.4363,3.2574,3.3395,7059
2011-06-13,3.2126,3.4065,3.168,3.4065,17107
2011-06-10,3.3453,3.3453,3.2842,3.2842,2752
2011-06-09,3.1316,3.4828,3.1316,3.4292,34307
2011-06-08,3.1466,3.1696,3.1466,3.1696,7224
2011-06-07,3.1696,3.1926,3.1316,3.1926,3690
2011-06-06,3.168,3.168,3.168,3.168,443
2011-06-03,3.168,3.1977,3.168,3.1977,193
2011-06-02,3.168,3.1977,3.168,3.1977,1640
2011-06-01,3.168,3.2052,3.168,3.2052,455
2011-05-31,3.2001,3.2079,3.1696,3.2079,250
2011-05-30,3.2425,3.2798,3.2425,3.2798,1542
2011-05-27,3.2723,3.2723,3.1903,3.2723,1410
2011-05-26,3.2798,3.2798,3.2798,3.2798,1
2011-05-25,3.2648,3.2648,3.2648,3.2648,2
2011-05-24,3.2052,3.3096,3.153,3.2425,2525
2011-05-23,3.2798,3.2873,3.2052,3.2798,2018
2011-05-20,3.2574,3.2798,3.153,3.2798,2392
2011-05-19,3.2425,3.2798,3.2351,3.2723,1923
2011-05-17,3.3841,3.3841,3.3021,3.3021,1273
2011-05-16,3.3841,3.3841,3.3319,3.3841,5464
2011-05-13,3.3245,3.5109,3.3245,3.4736,17398
2011-05-12,3.2351,3.5556,3.2351,3.3916,22248
2011-05-11,3.2425,3.2425,3.168,3.2425,1893
2011-05-10,3.153,3.2425,3.1457,3.2425,1258
2011-05-09,3.25,3.3021,3.1977,3.3021,5814
2011-05-06,3.3021,3.3021,3.2276,3.2798,1799
2011-05-04,3.3021,3.3171,3.3021,3.3171,1341
2011-05-02,3.2126,3.3021,3.2126,3.3021,171
2011-04-29,3.2765,3.2765,3.2001,3.2689,1517
2011-04-28,3.2648,3.2798,3.2425,3.2574,4128
2011-04-27,3.25,3.3171,3.25,3.2798,8355
2011-04-26,3.2203,3.2425,3.168,3.2425,1702
2011-04-21,3.153,3.2203,3.153,3.2203,618
2011-04-20,3.2203,3.2203,3.2052,3.2052,4012
2011-04-19,3.2203,3.2203,3.2203,3.2203,2683
2011-04-18,3.2351,3.2425,3.2203,3.2425,5341
2011-04-15,3.25,3.25,3.2126,3.2425,933
2011-04-14,3.2425,3.2425,3.2425,3.2425,3087
2011-04-13,3.2351,3.2351,3.2126,3.2126,740
2011-04-12,3.3617,3.3617,3.2723,3.2947,15514
2011-04-11,3.3096,3.3245,3.2052,3.2052,215916
2011-04-08,3.3319,3.3319,3.25,3.2873,913
2011-04-07,3.3171,3.3171,3.3171,3.3171,434
2011-04-06,3.2203,3.3245,3.2203,3.3245,203
2011-04-05,3.3319,3.3319,3.2126,3.2873,1884
2011-04-04,3.2052,3.2798,3.1977,3.2798,10365
2011-04-01,3.3096,3.3096,3.2052,3.2798,5820
2011-03-31,3.2994,3.307,3.2842,3.307,1177
2011-03-30,3.2798,3.3319,3.2798,3.3319,1003
2011-03-29,3.2798,3.3469,3.2425,3.3319,2961
2011-03-28,3.3916,3.3916,3.1457,3.2425,34348
2011-03-25,3.4661,3.4885,3.3543,3.4661,1772
2011-03-24,3.3617,3.4661,3.2798,3.4661,2585
2011-03-23,3.4885,3.4885,3.3543,3.4809,802
2011-03-22,3.4512,3.5183,3.4512,3.4885,8594
2011-03-18,3.3916,3.4512,3.3617,3.4512,204656
2011-03-17,3.3916,3.4289,3.3916,3.4289,220
2011-03-16,3.4289,3.4289,3.4289,3.4289,133
2011-03-15,3.3543,3.4809,3.3543,3.4809,1620
2011-03-11,3.3841,3.5406,3.3543,3.5406,5901
2011-03-09,3.5034,3.5855,3.3991,3.5855,1246
2011-03-08,3.4289,3.4885,3.3543,3.4885,5778
2011-03-07,3.5034,3.5034,3.4289,3.5034,4367
2011-03-04,3.5406,3.5406,3.4661,3.5034,4256
2011-03-03,3.5406,3.6152,3.5406,3.6152,810
2011-03-02,3.5481,3.6152,3.5481,3.6152,1489
2011-03-01,3.6227,3.6375,3.5481,3.6375,1517
2011-02-28,3.5591,3.6279,3.4674,3.6279,1957
2011-02-25,3.5855,3.5855,3.5406,3.5406,323
2011-02-24,3.6003,3.6003,3.5109,3.5109,2370
2011-02-23,3.6524,3.6524,3.6524,3.6524,537
2011-02-22,3.7568,3.7568,3.6673,3.6673,537
2011-02-21,3.7642,3.7792,3.6152,3.7642,1527
2011-02-18,3.6898,3.7642,3.6748,3.7642,1127
2011-02-17,3.6972,3.7718,3.6898,3.7718,2355
2011-02-16,3.6972,3.727,3.6898,3.727,1151
2011-02-15,3.7345,3.7642,3.6823,3.6898,9411
2011-02-14,3.5034,3.8016,3.4363,3.727,59558
2011-02-11,3.4363,3.4960000000000004,3.4289,3.4960000000000004,17118
2011-02-10,3.4809,3.4809,3.4289,3.4289,3017
2011-02-09,3.5034,3.5706,3.3543,3.5706,9123
2011-02-07,3.6524,3.6524,3.5631,3.5779,1154
2011-02-04,3.5779,3.5779,3.5779,3.5779,4627
2011-02-03,3.4885,3.5928,3.4885,3.5706,4267
2011-02-02,3.4736,3.4736,3.3543,3.3916,8288
2011-02-01,3.5556,3.5631,3.5556,3.5631,555
2011-01-31,3.6279,3.6279,3.4674,3.5668,3359
2011-01-28,3.5855,3.6301,3.5556,3.6301,931
2011-01-27,3.5779,3.6748,3.5779,3.6748,6765
2011-01-26,3.5406,3.6003,3.5406,3.6003,2676
2011-01-25,3.5034,3.5855,3.5034,3.5406,3458
2011-01-24,3.5481,3.5481,3.4960000000000004,3.5034,4406
2011-01-21,3.5706,3.6078,3.5631,3.6003,904
2011-01-20,3.645,3.645,3.5706,3.5706,2113
2011-01-19,3.6152,3.6524,3.5706,3.645,2071
2011-01-18,3.645,3.6673,3.5779,3.66,3606
2011-01-17,3.66,3.7494,3.6003,3.6898,10217
2011-01-14,3.8761,3.8761,3.5855,3.6152,7559
2011-01-13,3.66,3.8089999999999997,3.66,3.8089999999999997,2050
2011-01-12,3.7718,3.8164,3.5779,3.66,7222
2011-01-11,3.6823,3.9283,3.6823,3.7568,13007
2011-01-10,3.7568,3.9208,3.6898,3.6898,1863770
2011-01-07,3.9059,3.9506,3.8538,3.8538,1111
2011-01-05,3.9954,3.9954,3.8985,3.9879,1071
2011-01-04,4.0028,4.0997,3.9283,4.0997,515
2011-01-03,4.0476,4.0476,4.0028,4.0253,1091
2010-12-31,4.1549,4.2084,4.1014,4.1014,54728
2010-12-30,4.0097,4.1396,4.0097,4.1014,25060
2010-12-29,3.7884,3.9257,3.7884,3.9257,6114
2010-12-28,3.8016,3.8761,3.6673,3.8761,4847
2010-12-27,3.8164,3.8761,3.6898,3.8761,12015
2010-12-23,3.7867,3.8761,3.7494,3.8761,27368
2010-12-22,3.7121,3.7121,3.7046,3.7046,2035
2010-12-21,3.7195,3.8538,3.7195,3.8016,3746
2010-12-20,3.8016,3.8016,3.8016,3.8016,5103
2010-12-17,3.727,3.7941,3.727,3.7941,6062
2010-12-16,3.727,3.7494,3.66,3.727,3049
2010-12-15,3.727,3.727,3.727,3.727,506
2010-12-14,3.727,3.727,3.727,3.727,20414
2010-12-13,3.727,3.727,3.727,3.727,12
2010-12-10,3.5258,3.6898,3.5258,3.6898,1707
2010-12-09,3.6972,3.8089999999999997,3.5109,3.5109,5285
2010-12-08,3.7718,3.7792,3.6972,3.7121,1804
2010-12-07,3.8388,3.8388,3.7494,3.7494,1922
2010-12-06,3.8612,3.8612,3.7642,3.8388,663
2010-12-03,3.727,3.8687,3.727,3.8687,3504
2010-12-02,3.7642,3.8016,3.6673,3.727,10560
2010-12-01,3.8612,3.8612,3.7642,3.7642,2185
2010-11-26,3.8687,3.8687,3.727,3.8388,2865
2010-11-25,3.8089999999999997,3.8761,3.8089999999999997,3.8761,1194
2010-11-24,3.9134,3.9134,3.7718,3.8239,11264
2010-11-23,3.8761,3.8761,3.8388,3.8388,8648
2010-11-22,3.9506,3.9506,3.8761,3.9134,3330
2010-11-19,3.9134,3.9506,3.8761,3.8761,606
2010-11-17,3.9506,3.9506,3.8761,3.9134,1943
2010-11-16,3.8761,3.9431,3.8761,3.9431,5708
2010-11-15,3.9730000000000003,4.0624,3.9582,3.9582,3206
2010-11-12,3.9134,3.9506,3.9134,3.9506,2047
2010-11-10,3.9059,4.0177,3.8761,3.8761,25820
2010-11-09,3.8016,3.9506,3.7642,3.9134,37504
2010-11-08,3.7642,3.8016,3.7642,3.8016,18781
2010-11-05,3.742,3.7642,3.727,3.7642,1180
2010-11-04,3.7792,3.8388,3.7345,3.7345,1929
2010-11-03,3.8388,3.8388,3.7494,3.7642,8489
2010-11-02,3.8388,3.8388,3.727,3.7642,1289
2010-10-29,3.7271,3.8417,3.7271,3.8417,21327
2010-10-28,3.7642,3.7642,3.7121,3.7642,2796
2010-10-27,3.727,3.742,3.727,3.742,2683
2010-10-26,3.7642,3.7642,3.7046,3.727,2543
2010-10-25,3.727,3.7568,3.727,3.7494,4049
2010-10-22,3.8016,3.8016,3.727,3.7494,10626
2010-10-21,3.7345,3.7941,3.7345,3.7941,7596
2010-10-20,3.7718,3.8761,3.6972,3.6972,6857
2010-10-19,3.7345,3.7345,3.6673,3.6823,19619
2010-10-18,3.727,3.7642,3.6673,3.7642,73659
2010-10-15,3.6898,3.7046,3.6003,3.7046,110887
2010-10-14,3.7046,3.727,3.645,3.727,63055
2010-10-13,3.742,3.8016,3.6972,3.6972,3130
2010-10-12,3.6673,3.742,3.6673,3.742,2660
2010-10-11,3.7195,3.727,3.6524,3.6524,121665
2010-10-08,3.7195,3.7195,3.6301,3.7121,679
2010-10-07,3.6898,3.727,3.6524,3.727,5079
2010-10-06,3.7195,3.7195,3.5183,3.6898,16458
2010-10-05,3.5706,3.7121,3.5706,3.7121,2495
2010-10-04,3.6524,3.6524,3.5034,3.645,7591
2010-10-01,3.645,3.6898,3.5556,3.645,1657
2010-09-30,3.5406,3.7568,3.4960000000000004,3.7345,8472
2010-09-29,3.5183,3.5258,3.5183,3.5183,1047
2010-09-27,3.5779,3.8761,3.5779,3.7642,933
2010-09-24,3.6524,3.6524,3.5109,3.6524,1133
2010-09-23,3.5034,3.6524,3.5034,3.6524,2450
2010-09-22,3.6152,3.6227,3.6152,3.6227,3958
2010-09-21,3.6823,3.6898,3.5109,3.6003,15024
2010-09-20,3.6898,3.6898,3.4437,3.5481,4414
2010-09-17,3.6152,3.6524,3.5779,3.5779,11163
2010-09-16,3.4437,3.727,3.4437,3.7195,1241
2010-09-15,3.6524,3.727,3.6524,3.727,6395
2010-09-14,3.7642,3.7642,3.7642,3.7642,25
2010-09-13,3.8016,3.8388,3.8016,3.8388,168
2010-09-10,3.9059,3.9134,3.8016,3.8388,9711
2010-09-09,3.8761,3.8761,3.8761,3.8761,959
2010-09-08,3.8164,3.8687,3.8164,3.8687,32592
2010-09-07,3.6823,3.8164,3.6823,3.8164,7728
2010-09-06,3.6227,3.727,3.6152,3.727,22403
2010-09-03,3.5406,3.6524,3.5406,3.6152,6913
2010-09-02,3.4587,3.5406,3.4587,3.5406,27812
2010-09-01,3.4885,3.4885,3.3916,3.4661,790
2010-08-31,3.3991,3.4661,3.3916,3.3916,2021
2010-08-30,3.3991,3.4809,3.3991,3.4661,504
2010-08-27,3.4885,3.5109,3.3916,3.4885,4219
2010-08-26,3.5332,3.5332,3.4437,3.4885,4311
2010-08-25,3.5706,3.5706,3.5706,3.5706,54
2010-08-24,3.3991,3.4960000000000004,3.3991,3.4960000000000004,7313
2010-08-23,3.3617,3.4885,3.3617,3.4736,3584
2010-08-20,3.3543,3.4289,3.3543,3.3691,2268
2010-08-19,3.3319,3.3916,3.3319,3.3916,1804
2010-08-18,3.3617,3.3841,3.3617,3.3841,731
2010-08-17,3.3691,3.3841,3.3691,3.3841,142
2010-08-16,3.4214,3.4214,3.4139999999999997,3.4139999999999997,83
2010-08-13,3.4960000000000004,3.4960000000000004,3.3991,3.4289,143040
2010-08-12,3.4214,3.4214,3.4214,3.4214,1341
2010-08-11,3.4736,3.4736,3.3617,3.4289,2891
2010-08-10,3.3916,3.4960000000000004,3.3916,3.4960000000000004,1359
2010-08-09,3.4661,3.4809,3.4289,3.4661,4271
2010-08-06,3.3916,3.4661,3.3691,3.4661,209005
2010-08-05,3.3543,3.3916,3.3543,3.3916,1742
2010-08-04,3.3543,3.3543,3.2873,3.3543,2057
2010-08-03,3.2873,3.3543,3.2873,3.3543,3332
2010-08-02,3.2648,3.2648,3.2648,3.2648,1234
2010-07-30,3.2798,3.2798,3.2052,3.2574,2648
2010-07-29,3.3395,3.3543,3.2947,3.3543,3787
2010-07-28,3.3469,3.3469,3.3469,3.3469,1449
2010-07-27,3.3469,3.3469,3.3021,3.3469,2045
2010-07-26,3.2798,3.3395,3.2648,3.3395,3399
2010-07-23,3.2425,3.2947,3.2425,3.2947,2689
2010-07-22,3.2126,3.2723,3.2126,3.2723,724
2010-07-21,3.2351,3.2425,3.2052,3.2425,1042
2010-07-20,3.2425,3.3171,3.2425,3.3171,3334
2010-07-19,3.3171,3.3171,3.2351,3.3171,1523
2010-07-16,3.2873,3.2873,3.2203,3.2425,1483
2010-07-15,3.2203,3.3171,3.2203,3.2276,4869
2010-07-14,3.1457,3.3395,3.1457,3.2648,6762
2010-07-13,3.2425,3.2425,3.1457,3.2052,8122
2010-07-12,3.2425,3.2425,3.2425,3.2425,12
2010-07-09,3.1903,3.1903,3.1903,3.1903,1839
2010-07-08,3.168,3.2425,3.168,3.1903,2187
2010-07-07,3.1903,3.2425,3.1381,3.2425,2597
2010-07-06,3.2798,3.2798,3.1307,3.2723,3048
2010-07-05,3.2798,3.2798,3.1977,3.2574,841
2010-07-02,3.2798,3.2798,3.1977,3.2126,3017
2010-06-30,3.2155,3.3529,3.2155,3.3377,10159
2010-06-29,3.3617,3.4960000000000004,3.2052,3.3245,16188
2010-06-28,3.3395,3.3395,3.2574,3.3395,2021
2010-06-25,3.3543,3.3543,3.2648,3.3395,2371
2010-06-24,3.4587,3.4587,3.3543,3.3543,3796
2010-06-23,3.4512,3.5332,3.4512,3.4512,3864
2010-06-22,3.3469,3.3916,3.1457,3.2947,3420
2010-06-21,3.4124,3.4197,3.2667,3.2667,5116
2010-06-18,3.3469,3.3469,3.2425,3.3395,2540
2010-06-17,3.5034,3.5034,3.2648,3.2648,3354
2010-06-16,3.5034,3.5332,3.2648,3.4214,4213
2010-06-15,3.2374,3.4998,3.2374,3.4998,3181
2010-06-14,3.4488,3.4488,3.2667,3.3541,8231
2010-06-11,3.4998,3.5217,3.4488,3.4488,13
2010-06-10,3.4488,3.4488,3.4488,3.4488,12
2010-06-09,3.5363,3.5363,3.3687,3.4415,8971
2010-06-08,3.4488,3.4998,3.4124,3.4124,1316
2010-06-07,3.4488,3.5363,3.4488,3.5363,2170
2010-06-04,3.5363,3.5363,3.5363,3.5363,12
2010-06-02,3.4998,3.4998,3.3031,3.4707,2908
2010-06-01,3.427,3.4488,3.3541,3.427,4807
2010-05-31,3.4512,3.5481,3.4512,3.4512,1960
2010-05-28,3.4634,3.5363,3.4634,3.5363,877
2010-05-27,3.6383,3.6383,3.4634,3.5509,4867
2010-05-26,3.5436,3.6312,3.5436,3.58,4354
2010-05-25,3.6092,3.6092,3.4342,3.5436,6696
2010-05-24,3.6603,3.6603,3.5145,3.5728,6947
2010-05-21,3.6603,3.7332,3.5654,3.7332,557
2010-05-20,3.6967,3.7405,3.6165,3.7405,74804
2010-05-19,3.5582,3.6967,3.5509,3.6894,4111
2010-05-18,3.7915,3.7915,3.6092,3.6383,5790
2010-05-17,3.7551,3.7551,3.6456,3.6456,1523
2010-05-14,3.7915,3.7915,3.6603,3.7405,3246
2010-05-13,3.7185,3.7915,3.6603,3.7843,5885
2010-05-12,3.7185,3.7843,3.6237,3.6456,11636
2010-05-11,3.7185,3.7915,3.7185,3.7915,978
2010-05-10,3.7551,3.7915,3.6603,3.7915,10582
2010-05-07,3.4051,3.7041,3.4051,3.6822,79209
2010-05-06,3.7915,3.7915,3.7114,3.7185,1304
2010-05-05,3.7114,3.7915,3.6456,3.7185,1391
2010-05-04,3.6456,3.8133,3.6456,3.806,10585
2010-04-30,3.645,3.8612,3.645,3.8016,2225
