Date,Open,High,Low,Close,Volume
2014-02-24,22.535999999999998,22.535999999999998,22.343000000000004,22.535999999999998,3407
2014-02-21,23.165,23.165,22.256,22.535999999999998,7745
2014-02-20,23.88,23.88,22.778000000000002,23.213,3651
2014-02-19,23.987,23.987,23.213,23.88,2334
2014-02-18,23.987,23.987,23.223000000000003,23.987,1038
2014-02-17,23.745,23.987,23.552,23.987,1187
2014-02-14,23.784000000000002,23.784000000000002,23.213,23.745,2636
2014-02-13,23.9,24.084,23.32,23.32,1809
2014-02-12,25.051,25.051,23.89,23.9,1082
2014-02-11,25.148000000000003,25.148000000000003,25.148000000000003,25.148000000000003,110
2014-02-10,25.148000000000003,25.148000000000003,25.148000000000003,25.148000000000003,1
2014-02-07,25.138,25.148000000000003,24.954,25.148000000000003,444
2014-02-06,25.109,25.109,24.664,24.954,96
2014-02-05,25.041,25.041,24.857,24.954,129
2014-02-04,23.406999999999996,25.148000000000003,23.241999999999997,25.148000000000003,919
2014-02-03,24.305999999999997,24.305999999999997,23.406999999999996,23.406999999999996,1176
2014-01-31,23.096999999999998,23.987,23.02,23.697,9770
2014-01-30,25.051,25.051,25.041,25.051,70
2014-01-29,25.389,25.399,24.886,25.051,766
2014-01-28,26.502,26.502,25.409000000000002,25.409000000000002,1617
2014-01-27,25.438000000000002,26.55,25.438000000000002,26.095,117
2014-01-24,26.598000000000003,26.598000000000003,26.598000000000003,26.598000000000003,5
2014-01-23,26.115,26.115,25.389,26.018,833
2014-01-22,26.976,26.976,26.308000000000003,26.598000000000003,50
2014-01-21,26.985,26.985,26.985,26.985,1
2014-01-20,26.985,26.985,26.453000000000003,26.976,6
2014-01-17,26.976,26.976,26.976,26.976,2
2014-01-16,26.84,26.985,26.405,26.976,213
2014-01-15,26.115,26.84,25.738000000000003,26.84,455
2014-01-14,26.115,26.115,26.115,26.115,63
2014-01-13,26.163,26.163,26.163,26.163,62
2014-01-10,26.115,27.005,26.115,26.24,231
2014-01-09,26.115,26.115,26.115,26.115,104
2014-01-08,25.631,27.081999999999997,25.156999999999996,26.115,4715
2014-01-07,27.092,27.092,26.230999999999998,26.230999999999998,142
2014-01-02,26.502,27.081999999999997,26.502,26.791999999999998,470
2013-12-30,27.469,27.469,26.695,27.081999999999997,2733
2013-12-27,27.092,27.517,26.453000000000003,27.081999999999997,1115
2013-12-23,26.115,28.436,26.115,27.081999999999997,5256
2013-12-20,26.308000000000003,26.502,25.631,26.502,11159
2013-12-19,26.076,26.579,25.612,26.54,10433
2013-12-18,26.491999999999997,26.598000000000003,26.066,26.076,12233
2013-12-17,25.264,26.55,25.264,26.221,12802
2013-12-16,25.825,26.105,25.07,26.046999999999997,11885
2013-12-13,26.328000000000003,26.328000000000003,26.018,26.105,3759
2013-12-12,26.83,26.83,26.357,26.589000000000002,2614
2013-12-11,27.072,27.081999999999997,26.598000000000003,26.84,2389
2013-12-10,26.598000000000003,27.043000000000003,26.598000000000003,27.043000000000003,2343
2013-12-09,26.985,26.985,26.936999999999998,26.985,159
2013-12-06,27.072,27.072,26.405,27.034000000000002,2076
2013-12-05,27.072,27.072,27.034000000000002,27.034000000000002,40
2013-12-04,27.063000000000002,27.063000000000002,26.598000000000003,27.034000000000002,3382
2013-12-03,27.081999999999997,27.081999999999997,26.415,27.063000000000002,3833
2013-12-02,26.985,26.985,26.985,26.985,37
2013-11-29,27.034000000000002,27.034000000000002,26.134,26.985,471
2013-11-28,26.124000000000002,27.034000000000002,26.037,27.034000000000002,4180
2013-11-27,28.000999999999998,28.823,26.115,27.034000000000002,2382
2013-11-26,27.15,27.208000000000002,26.724,27.208000000000002,394
2013-11-25,28.000999999999998,28.000999999999998,27.15,27.15,386
2013-11-22,27.951999999999998,27.951999999999998,27.081999999999997,27.759,491
2013-11-21,28.098000000000003,28.098000000000003,28.000999999999998,28.000999999999998,3
2013-11-20,28.049,28.049,26.724,28.04,16
2013-11-19,28.098000000000003,28.098000000000003,27.081999999999997,28.049,187
2013-11-18,28.049,28.098000000000003,28.049,28.098000000000003,494
2013-11-15,28.533,28.533,28.049,28.049,5
2013-11-14,28.146,28.146,28.049,28.049,52
2013-11-13,27.324,28.533,26.820999999999998,28.156,782
2013-11-12,27.951999999999998,27.951999999999998,26.753,27.324,624
2013-11-08,27.662,28.049,26.724,27.951999999999998,1106
2013-11-07,28.388,28.388,28.098000000000003,28.098000000000003,185
2013-11-06,28.194000000000003,28.388,28.098000000000003,28.388,112
2013-11-05,29.160999999999998,29.160999999999998,28.146,28.194000000000003,356
2013-11-04,29.160999999999998,29.21,29.160999999999998,29.21,32
2013-10-31,29.151999999999997,29.151999999999997,28.833000000000002,29.151999999999997,54
2013-10-30,29.984,29.984,29.151999999999997,29.151999999999997,166
2013-10-29,29.22,29.22,29.016,29.113000000000003,322
2013-10-28,29.22,29.22,29.21,29.21,18
2013-10-25,29.22,29.22,29.22,29.22,113
2013-10-24,29.22,29.732,29.22,29.229,352
2013-10-23,29.713,29.713,28.833000000000002,29.123,208
2013-10-22,29.403000000000002,29.403000000000002,29.103,29.113000000000003,731
2013-10-21,30.448,30.448,29.258000000000003,29.316,663
2013-10-18,30.467,30.467,30.448,30.467,132
2013-10-17,30.467,30.467,30.419,30.448,649
2013-10-16,30.458000000000002,30.467,30.419,30.467,3906
2013-10-15,29.886999999999997,30.283,29.886999999999997,29.984,1051
2013-10-14,30.467,30.467,29.113000000000003,29.984,2319
2013-10-11,29.655,30.467,28.581,29.984,1574
2013-10-10,30.756999999999998,30.756999999999998,29.51,29.984,3759
2013-10-09,30.37,30.467,29.413,30.467,1056
2013-10-08,30.458000000000002,30.458000000000002,29.926,30.37,166
2013-10-07,30.37,30.37,29.587,30.37,8380
2013-10-04,30.467,30.467,30.177,30.419,986
2013-10-03,30.467,30.467,30.467,30.467,2156
2013-10-02,30.467,30.467,29.984,30.467,2070
2013-10-01,30.467,30.467,30.129,30.467,6613
2013-09-30,30.467,30.612,30.225,30.467,79833
2013-09-27,29.258000000000003,29.258000000000003,29.016,29.171,62165
2013-09-26,29.239,29.258000000000003,28.116999999999997,29.258000000000003,70414
2013-09-25,29.016,29.21,28.436,29.016,41606
2013-09-24,28.726,29.374000000000002,28.726,29.016,8542
2013-09-23,28.484,28.581,28.484,28.533,1687
2013-09-20,28.049,28.726,28.049,28.533,7435
2013-09-19,27.943,28.146,27.943,28.049,9460
2013-09-18,28.049,28.049,27.943,28.049,16543
2013-09-17,28.049,28.146,27.865,28.049,2254
2013-09-16,28.049,28.049,26.037,28.049,4176
2013-09-13,28.513,28.513,28.000999999999998,28.049,571
2013-09-12,28.049,28.049,27.914,28.049,4249
2013-09-11,28.049,28.823,28.049,28.049,26832
2013-09-10,26.598000000000003,28.049,26.598000000000003,28.049,124219
2013-09-09,28.049,28.049,28.049,28.049,216
2013-09-06,28.049,28.726,27.807,27.807,97
2013-09-05,29.016,29.016,27.566,28.049,5699
2013-09-04,28.533,28.63,28.533,28.533,2058
2013-09-03,29.5,29.5,28.146,28.533,4403
2013-09-02,29.258000000000003,29.451999999999998,29.016,29.451999999999998,1944
2013-08-30,29.616,29.616,29.471,29.471,116
2013-08-29,29.616,29.616,29.596999999999998,29.616,80
2013-08-28,29.693,29.693,29.131999999999998,29.645,566
2013-08-27,29.693,29.693,29.693,29.693,2
2013-08-26,29.5,29.596999999999998,29.160999999999998,29.5,7514
2013-08-23,29.984,29.984,29.21,29.51,8334
2013-08-22,29.78,29.935,29.5,29.693,15966
2013-08-21,29.984,29.984,29.432,29.78,1305
2013-08-20,28.997,29.819000000000003,28.533,29.79,49750
2013-08-19,28.726,29.016,28.436,28.541999999999998,2300
2013-08-16,27.855999999999998,28.533,27.682,28.533,13014
2013-08-14,27.034000000000002,27.951999999999998,26.346999999999998,27.951999999999998,4822
2013-08-13,26.889,27.45,26.801,26.801,2402
2013-08-12,26.801,26.801,26.124000000000002,26.791999999999998,667
2013-08-09,26.772,26.801,26.308000000000003,26.801,2740
2013-08-08,25.97,27.081999999999997,25.776,27.034000000000002,7519
2013-08-07,25.283,25.631,25.283,25.631,640
2013-08-06,25.166999999999998,25.244,25.099,25.244,1173
2013-08-05,24.954,25.099,24.761,25.099,407
2013-08-02,24.674,25.293000000000003,24.674,24.761,1164
2013-08-01,24.703000000000003,25.09,24.693,25.09,143
2013-07-31,25.148000000000003,25.148000000000003,24.750999999999998,24.750999999999998,124
2013-07-30,25.148000000000003,25.148000000000003,25.148000000000003,25.148000000000003,791
2013-07-29,24.674,25.293000000000003,24.674,25.293000000000003,912
2013-07-25,25.496,25.525,25.496,25.496,1995
2013-07-24,25.148000000000003,25.525,25.148000000000003,25.525,2109
2013-07-23,25.456999999999997,25.456999999999997,24.674,25.148000000000003,243
2013-07-22,25.525,25.525,25.525,25.525,1
2013-07-19,25.525,25.525,25.515,25.515,54
2013-07-18,25.051,25.148000000000003,25.051,25.148000000000003,392
2013-07-17,24.906,25.051,24.906,25.051,184
2013-07-16,24.906,24.906,24.906,24.906,3282
2013-07-15,24.664,25.148000000000003,24.664,24.906,519
2013-07-12,24.857,24.857,24.664,24.664,963
2013-07-11,24.664,24.79,24.664,24.79,469
2013-07-10,25.67,25.825,25.148000000000003,25.825,1073
2013-07-09,25.38,25.38,25.148000000000003,25.148000000000003,579
2013-07-08,25.148000000000003,25.340999999999998,24.19,25.340999999999998,547
2013-07-05,25.340999999999998,25.340999999999998,24.18,25.340999999999998,448
2013-07-04,23.697,25.148000000000003,23.697,24.857,1147
2013-07-03,23.406999999999996,23.677,22.691,23.677,758
2013-07-02,23.203000000000003,23.697,22.642,23.213,8758
2013-07-01,23.058000000000003,24.374000000000002,22.826,23.261,1368
2013-06-28,23.213,23.503,22.265,23.058000000000003,1721
2013-06-27,26.444000000000003,26.444000000000003,23.503,23.503,2435
2013-06-26,26.211,26.444000000000003,26.115,26.405,1070
2013-06-25,25.776,26.230999999999998,25.486,26.211,392
2013-06-24,24.721999999999998,25.631,24.721999999999998,25.631,199
2013-06-21,25.776,25.776,24.645,24.712,498
2013-06-20,25.728,25.825,24.645,25.776,1538
2013-06-19,25.631,25.825,25.583000000000002,25.825,157
2013-06-18,26.405,26.405,25.631,25.631,48
2013-06-17,26.424,26.424,26.405,26.405,116
2013-06-14,25.244,26.115,25.244,26.115,4226
2013-06-13,26.424,26.424,25.631,26.115,7062
2013-06-12,25.340999999999998,26.27,25.340999999999998,26.27,755
2013-06-11,25.07,25.340999999999998,24.519000000000002,25.340999999999998,1470
2013-06-10,24.084,25.07,24.084,25.051,388
2013-06-07,24.374000000000002,24.654,24.374000000000002,24.654,1206
2013-06-06,24.18,24.374000000000002,23.715999999999998,24.18,528
2013-06-05,23.987,24.18,23.503,24.18,118
2013-06-04,23.987,23.987,23.455,23.6,238
2013-06-03,24.374000000000002,24.374000000000002,23.987,23.987,417
2013-05-31,23.831999999999997,24.18,23.455,23.987,893
2013-05-29,23.842,23.842,23.842,23.842,44
2013-05-28,23.416,23.89,23.416,23.842,757
2013-05-27,23.203000000000003,23.89,23.203000000000003,23.89,238
2013-05-24,23.203000000000003,23.203000000000003,23.203000000000003,23.203000000000003,2
2013-05-23,23.203000000000003,23.203000000000003,23.203000000000003,23.203000000000003,1
2013-05-22,23.107,23.203000000000003,23.107,23.203000000000003,632
2013-05-21,22.73,23.116,22.439,23.116,195
2013-05-20,23.697,23.697,22.391,22.535999999999998,862
2013-05-17,23.697,23.697,23.445,23.445,30
2013-05-15,23.213,23.976999999999997,23.213,23.976999999999997,659
2013-05-14,23.406999999999996,23.987,23.406999999999996,23.987,324
2013-05-13,23.89,24.084,23.397,23.406999999999996,1212
2013-05-10,24.084,24.084,23.6,23.987,123
2013-05-09,24.18,24.18,23.513,24.18,133
2013-05-08,24.18,24.18,24.18,24.18,2
2013-05-07,24.18,24.18,24.18,24.18,9
2013-05-06,24.18,24.18,24.18,24.18,23
2013-05-02,23.513,24.084,23.513,24.084,219
2013-04-30,23.686999999999998,24.131999999999998,23.406999999999996,23.503,212
2013-04-29,23.686999999999998,23.686999999999998,22.468000000000004,23.6,3982
2013-04-26,23.087,23.686999999999998,22.052,23.686999999999998,1722
2013-04-25,24.519000000000002,24.519000000000002,22.535999999999998,23.087,1171
2013-04-24,24.374000000000002,24.519000000000002,24.305999999999997,24.519000000000002,187
2013-04-23,25.525,25.525,23.697,24.509,760
2013-04-22,26.502,26.502,24.616,25.476,899
2013-04-19,26.115,26.115,25.206,25.912,691
2013-04-18,26.308000000000003,26.308000000000003,25.156999999999996,26.211,129
2013-04-17,27.072,27.072,26.308000000000003,26.308000000000003,902
2013-04-15,27.081999999999997,27.081999999999997,26.357,27.072,313
2013-04-12,27.653000000000002,27.653000000000002,27.188000000000002,27.188000000000002,74
2013-04-11,27.42,27.653000000000002,27.42,27.653000000000002,2
2013-04-10,27.081999999999997,27.42,27.081999999999997,27.42,10
2013-04-09,27.362,27.362,26.598000000000003,27.081999999999997,517
2013-04-08,27.362,27.362,27.362,27.362,1
2013-04-05,27.081999999999997,27.362,27.081999999999997,27.362,13
2013-04-04,27.072,27.081999999999997,26.598000000000003,27.081999999999997,155
2013-04-03,27.081999999999997,27.081999999999997,26.763,27.072,113
2013-04-02,28.049,28.049,27.081999999999997,27.081999999999997,1328
2013-03-28,28.243000000000002,28.243000000000002,27.081999999999997,27.469,925
2013-03-27,27.081999999999997,28.04,27.081999999999997,28.04,115
2013-03-26,28.049,28.049,27.081999999999997,28.04,705
2013-03-22,28.436,28.436,27.566,28.146,1289
2013-03-21,28.378,28.378,28.378,28.378,19
2013-03-20,28.146,28.533,28.146,28.339000000000002,665
2013-03-19,28.33,28.33,27.295,28.243000000000002,377
2013-03-18,27.275,28.388,27.275,28.049,1130
2013-03-15,28.63,28.63,28.049,28.049,404
2013-03-14,28.049,28.746,28.049,28.746,208
2013-03-13,28.426,28.726,28.049,28.63,6131
2013-03-12,27.566,28.436,27.15,28.436,3185
2013-03-11,27.566,27.566,27.555999999999997,27.566,522
2013-03-08,27.372,27.469,27.314,27.469,739
2013-03-07,27.092,27.092,26.618000000000002,27.081999999999997,7545
2013-03-06,27.081999999999997,27.081999999999997,26.714000000000002,26.714000000000002,2119
2013-03-05,27.566,27.566,27.081999999999997,27.081999999999997,4190
2013-03-04,26.791999999999998,27.081999999999997,26.444000000000003,27.081999999999997,2892
2013-03-01,27.555999999999997,27.555999999999997,26.791999999999998,26.791999999999998,379
2013-02-28,27.555999999999997,27.555999999999997,27.555999999999997,27.555999999999997,1
2013-02-27,26.695,27.555999999999997,26.308000000000003,27.555999999999997,2186
2013-02-26,26.695,26.695,26.656,26.685,166
2013-02-25,27.275,27.275,26.695,26.695,337
2013-02-22,27.275,27.275,26.84,27.226999999999997,65
2013-02-21,27.410999999999998,27.410999999999998,27.410999999999998,27.410999999999998,1
2013-02-20,27.566,27.566,27.081999999999997,27.081999999999997,1670
2013-02-19,27.662,27.662,26.908,27.566,682
2013-02-18,27.788,27.788,27.662,27.662,16
2013-02-15,27.42,27.42,27.42,27.42,1
2013-02-14,27.42,27.42,27.081999999999997,27.275,591
2013-02-13,27.459,27.459,27.081999999999997,27.081999999999997,7391
2013-02-12,27.537,27.537,27.081999999999997,27.081999999999997,1641
2013-02-11,27.081999999999997,27.585,27.081999999999997,27.555999999999997,2858
2013-02-08,27.081999999999997,27.653000000000002,26.743000000000002,27.604,1425
2013-02-07,27.643,27.643,26.965999999999998,27.081999999999997,416
2013-02-06,27.643,27.643,27.092,27.546,594
2013-02-05,27.991,27.991,27.226999999999997,27.662,1772
2013-02-04,28.049,28.049,27.855999999999998,27.855999999999998,98
2013-02-01,28.049,28.049,27.585,28.049,188
2013-01-31,28.484,28.484,27.951999999999998,28.04,488
2013-01-30,27.671999999999997,28.059,27.671999999999997,28.059,57
2013-01-29,28.533,28.726,27.585,27.671999999999997,1838
2013-01-28,29.336,29.336,28.726,28.726,441
2013-01-25,29.596999999999998,29.596999999999998,29.336,29.336,32
2013-01-24,29.771,29.771,29.336,29.336,1095
2013-01-23,29.596999999999998,29.984,29.596999999999998,29.761,3993
2013-01-22,28.91,29.558000000000003,28.871,29.558000000000003,4812
2013-01-21,28.146,28.755,28.146,28.533,2607
2013-01-18,27.566,28.049,27.517,28.049,7992
2013-01-17,27.275,27.566,27.275,27.566,334
2013-01-16,27.372,27.566,27.188000000000002,27.188000000000002,237
2013-01-15,27.179000000000002,28.04,27.179000000000002,27.372,784
2013-01-14,27.517,27.566,27.179000000000002,27.179000000000002,392
2013-01-11,28.049,28.049,27.566,27.566,153
2013-01-10,27.72,28.04,27.662,27.662,451
2013-01-09,28.243000000000002,28.243000000000002,27.72,28.185,178
2013-01-08,28.049,28.049,27.711,28.049,305
2013-01-07,28.33,28.339000000000002,27.671999999999997,27.855999999999998,1616
2013-01-04,27.13,28.339000000000002,27.13,28.243000000000002,3196
2013-01-03,27.855999999999998,27.855999999999998,27.101,27.759,1240
2013-01-02,27.566,27.807,27.198,27.759,1321
2012-12-28,27.662,27.759,27.179000000000002,27.759,3817
2012-12-27,26.647,27.604,26.598000000000003,27.604,895
2012-12-21,27.517,27.517,26.695,26.85,19924
2012-12-20,27.546,27.546,27.092,27.526999999999997,413
2012-12-19,27.092,27.759,27.081999999999997,27.566,7413
2012-12-18,27.517,27.759,27.517,27.566,38199
2012-12-17,27.362,27.517,26.705,27.517,6799
2012-12-14,27.566,27.759,26.936999999999998,27.372,1059
2012-12-13,27.711,27.855999999999998,27.711,27.759,6694
2012-12-12,27.855999999999998,27.855999999999998,27.711,27.711,998
2012-12-11,27.904,27.904,27.682,27.855999999999998,835
2012-12-10,28.049,28.233,27.933000000000003,27.933000000000003,188
2012-12-07,28.33,28.33,27.962,28.243000000000002,226
2012-12-06,28.388,28.388,27.951999999999998,28.339000000000002,501
2012-12-05,28.533,28.533,28.049,28.388,555
2012-12-04,28.078000000000003,28.204,28.078000000000003,28.156,431
2012-12-03,28.91,28.91,28.204,28.204,11
2012-11-30,28.291,28.92,28.291,28.92,1077
2012-11-29,28.63,28.91,28.252,28.272,454
2012-11-28,28.436,28.533,27.904,28.533,1446
2012-11-27,28.33,28.475,28.069000000000003,28.475,753
2012-11-26,28.291,28.339000000000002,28.146,28.301,2777
2012-11-23,28.339000000000002,28.339000000000002,27.865,28.32,815
2012-11-22,28.388,28.388,27.865,28.378,268
2012-11-21,28.465,28.465,27.904,28.388,1033
2012-11-20,27.855999999999998,28.475,27.855999999999998,28.475,931
2012-11-19,27.836,28.194000000000003,27.836,28.194000000000003,494
2012-11-16,28.194000000000003,28.233,27.816999999999997,28.233,394
2012-11-15,28.233,28.233,27.788,28.194000000000003,1963
2012-11-14,28.233,28.233,27.74,28.049,561
2012-11-13,27.711,27.951999999999998,27.285,27.951999999999998,1193
2012-11-12,27.604,27.711,27.275,27.711,1899
2012-11-09,28.146,28.146,27.604,27.604,201
2012-11-08,27.391,28.146,26.598000000000003,28.146,5125
2012-11-07,28.523000000000003,28.523000000000003,27.769000000000002,27.769000000000002,451
2012-11-06,27.662,28.523000000000003,27.662,28.31,1372
2012-11-05,28.049,28.33,27.865,27.875,1259
2012-11-02,28.416999999999998,28.513,27.904,28.513,637
2012-10-31,27.904,28.436,27.595,28.049,965
2012-10-30,27.237,28.523000000000003,27.237,27.904,5265
2012-10-29,27.846,27.943,27.275,27.711,4972
2012-10-26,28.04,28.04,27.372,27.749000000000002,2053
2012-10-25,27.855999999999998,28.049,27.585,28.049,544
2012-10-24,28.194000000000003,28.194000000000003,27.662,28.049,1684
2012-10-23,28.436,28.581,28.049,28.194000000000003,4776
2012-10-22,28.533,28.581,27.951999999999998,28.581,3054
2012-10-19,28.678,28.92,28.049,28.678,179
2012-10-18,28.9,28.92,28.339000000000002,28.871,2330
2012-10-17,28.9,28.9,28.494,28.533,1645
2012-10-16,28.533,28.9,28.436,28.533,645
2012-10-15,28.9,28.9,28.243000000000002,28.436,11997
2012-10-12,28.726,28.92,28.436,28.726,3641
2012-10-11,28.726,28.92,28.339000000000002,28.726,2670
2012-10-10,28.823,29.016,28.291,29.016,14627
2012-10-09,29.016,29.278000000000002,27.904,28.823,13429
2012-10-08,30.583000000000002,30.748,29.471,29.471,17606
2012-10-05,30.564,30.901999999999997,30.186999999999998,30.854,4395
2012-10-04,30.901999999999997,30.901999999999997,30.516,30.748,1925
2012-10-03,30.660999999999998,30.854,30.516,30.844,5497
2012-10-02,30.564,30.728,30.476999999999997,30.728,3484
2012-10-01,30.660999999999998,30.709,30.516,30.612,1645
2012-09-28,30.709,30.709,30.467,30.660999999999998,2256
2012-09-27,30.274,30.756999999999998,30.274,30.709,11260
2012-09-26,30.564,30.631999999999998,27.671999999999997,29.984,25047
2012-09-25,30.274,30.951,30.225,30.516,32785
2012-09-24,30.467,31.115,30.37,30.37,10821
2012-09-21,30.177,30.245,30.09,30.177,5947
2012-09-20,30.37,30.37,30.09,30.177,9077
2012-09-19,30.467,30.651,30.419,30.458000000000002,4470
2012-09-18,30.37,30.660999999999998,30.37,30.535,6834
2012-09-17,30.283,30.419,30.283,30.419,3726
2012-09-14,30.177,30.612,30.129,30.467,154086
2012-09-13,30.322,30.322,30.177,30.177,2292
2012-09-12,30.322,30.322,30.195999999999998,30.322,6972
2012-09-11,30.254,30.322,30.031999999999996,30.274,12209
2012-09-10,30.283,30.361,30.09,30.254,3719
2012-09-07,30.37,30.756999999999998,30.283,30.303,5997
2012-09-06,30.129,30.467,30.129,30.419,64271
2012-09-05,30.041999999999998,30.245,30.041999999999998,30.245,11752
2012-09-04,30.177,30.274,29.993000000000002,30.186999999999998,10343
2012-09-03,30.186999999999998,30.195999999999998,29.819000000000003,30.186999999999998,11986
2012-08-31,30.274,30.274,29.839000000000002,30.177,16590
2012-08-30,30.274,30.467,30.148000000000003,30.264,54761
2012-08-29,30.340999999999998,30.340999999999998,30.138,30.274,57856
2012-08-28,30.186999999999998,30.37,30.186999999999998,30.340999999999998,7996
2012-08-27,30.516,30.564,30.467,30.476999999999997,143607
2012-08-24,30.612,30.612,30.487,30.487,8015
2012-08-23,30.612,30.612,30.476999999999997,30.612,11362
2012-08-22,30.564,30.709,30.467,30.564,17090
2012-08-21,30.738000000000003,30.738000000000003,30.39,30.709,11596
2012-08-20,30.756999999999998,30.756999999999998,30.195999999999998,30.728,19490
2012-08-17,31.201999999999998,31.201999999999998,30.467,30.660999999999998,13043
2012-08-16,31.425,31.434,30.748,30.748,10409
2012-08-14,30.361,31.87,30.322,31.115,350339
2012-08-13,30.448,30.448,30.129,30.37,98712
2012-08-10,28.726,30.467,28.63,30.448,70385
2012-08-09,27.836,28.726,27.836,28.726,27264
2012-08-08,27.826999999999998,27.826999999999998,27.614,27.711,4796
2012-08-07,27.682,27.807,27.682,27.72,1917
2012-08-06,27.836,27.836,27.662,27.759,36360
2012-08-03,28.000999999999998,28.000999999999998,27.633000000000003,27.662,960
2012-08-02,27.951999999999998,28.049,27.585,27.643,1145
2012-08-01,28.049,28.049,27.585,27.711,12951
2012-07-31,27.74,27.74,27.566,27.575,38909
2012-07-30,27.662,27.951999999999998,27.585,27.633000000000003,4915
2012-07-27,27.469,27.749000000000002,27.42,27.614,11978
2012-07-26,27.749000000000002,27.749000000000002,27.14,27.566,1299
2012-07-25,27.759,27.759,26.889,27.081999999999997,13669
2012-07-24,26.618000000000002,27.498,26.598000000000003,27.498,6341
2012-07-23,26.366,26.995,26.328000000000003,26.598000000000003,9510
2012-07-20,28.185,28.185,27.372,27.372,9021
2012-07-19,27.759,28.243000000000002,27.711,28.049,23523
2012-07-18,26.889,28.436,26.889,27.759,30250
2012-07-17,26.405,26.889,26.134,26.889,17834
2012-07-16,26.115,26.453000000000003,26.115,26.211,3860
2012-07-13,26.115,26.211,25.921,26.134,10956
2012-07-12,26.115,26.115,25.892,26.076,5392
2012-07-11,26.105,26.105,25.825,26.066,10227
2012-07-10,26.115,26.115,25.776,25.873,1164
2012-07-09,26.453000000000003,26.502,25.796,25.796,3437
2012-07-06,24.935,26.346999999999998,24.935,26.211,23878
2012-07-05,25.195999999999998,25.195999999999998,24.761,25.148000000000003,7888
2012-07-04,25.989,25.989,25.206,25.206,3180
2012-07-03,26.018,26.531,25.97,25.97,2662
2012-07-02,26.598000000000003,26.598000000000003,26.018,26.066,5919
2012-06-29,26.444000000000003,26.598000000000003,26.211,26.502,3764
2012-06-28,26.328000000000003,26.453000000000003,26.115,26.453000000000003,11615
2012-06-27,26.453000000000003,26.453000000000003,25.999000000000002,26.299,10410
2012-06-26,26.502,26.502,26.163,26.221,9582
2012-06-25,26.211,26.598000000000003,26.134,26.405,7227
2012-06-22,26.26,26.405,25.747,26.405,8445
2012-06-21,26.057,26.308000000000003,25.728,26.308000000000003,27719
2012-06-20,24.954,26.066,24.683000000000003,26.018,37807
2012-06-19,24.421999999999997,24.954,24.421999999999997,24.954,3897
2012-06-18,24.809,24.857,24.566999999999997,24.645,3671
2012-06-15,24.857,24.857,24.47,24.857,9768
2012-06-14,25.148000000000003,25.148000000000003,24.48,24.616,5596
2012-06-13,25.148000000000003,25.148000000000003,25.002,25.051,7828
2012-06-12,24.906,25.148000000000003,24.664,25.031,15345
2012-06-11,24.664,24.761,24.18,24.761,9488
2012-06-08,24.441,24.47,24.18,24.47,1956
2012-06-06,24.074,24.451,23.9,24.451,4919
2012-06-05,24.18,24.18,23.697,23.706,2328
2012-06-04,23.6,24.645,23.029,24.18,11236
2012-06-01,24.664,24.809,23.697,23.697,6007
2012-05-31,23.697,25.051,23.697,24.566999999999997,26817
2012-05-30,23.213,23.987,23.02,23.697,27155
2012-05-29,21.859,23.445,21.859,23.02,27680
2012-05-28,22.217,22.226999999999997,21.616999999999997,21.84,1658
2012-05-25,22.439,22.439,21.279,21.588,19084
2012-05-24,21.54,23.174,21.54,21.559,2288
2012-05-23,23.029,23.203000000000003,21.279,21.279,7688
2012-05-22,23.096999999999998,23.397,22.836,23.397,9491
2012-05-21,22.304000000000002,22.913,22.304000000000002,22.826,5446
2012-05-18,21.375,22.343000000000004,21.279,22.343000000000004,39772
2012-05-17,21.761999999999997,21.761999999999997,21.482,21.569000000000003,48751
2012-05-16,21.945999999999998,21.945999999999998,21.375,21.627,23542
2012-05-15,21.781999999999996,22.149,21.714000000000002,22.052,1340
2012-05-14,22.323,22.71,21.906999999999996,22.061999999999998,8072
2012-05-11,22.680999999999997,22.680999999999997,21.811,22.623,2483
2012-05-10,22.198,22.72,21.54,22.323,2857
2012-05-09,22.826,23.213,22.159000000000002,22.159000000000002,6456
2012-05-08,23.232,23.445,22.846,22.846,4952
2012-05-07,23.445,23.445,22.555,23.31,4308
2012-05-04,23.068,23.648000000000003,23.068,23.474,2141
2012-05-02,22.043000000000003,23.116,22.043000000000003,23.068,7718
2012-04-30,21.471999999999998,21.772,21.471999999999998,21.761999999999997,8817
2012-04-27,21.714000000000002,21.714000000000002,21.375,21.471999999999998,9713
2012-04-26,21.105,22.052,21.105,21.471999999999998,4071
2012-04-25,21.279,21.733,21.076,21.326999999999998,1769
2012-04-24,21.375,21.733,19.934,21.733,39742
2012-04-23,22.11,22.11,21.761999999999997,21.811,34857
2012-04-20,22.633000000000003,22.633000000000003,21.956,22.11,4557
2012-04-19,22.71,22.71,22.101,22.265,8481
2012-04-18,22.497,22.855,22.439,22.535999999999998,3002
2012-04-17,22.535999999999998,23.107,22.294,23.078000000000003,3460
2012-04-16,22.275,22.633000000000003,22.275,22.535999999999998,1814
2012-04-13,22.506999999999998,22.633000000000003,22.343000000000004,22.343000000000004,4501
2012-04-12,22.884,23.213,22.101,22.285,6507
2012-04-11,22.246,22.535999999999998,21.878,22.478,8315
2012-04-10,23.213,23.503,21.355999999999998,22.149,12388
2012-04-05,22.923000000000002,23.697,22.923000000000002,23.213,5204
